,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58237.35192129994,ztfg,-34.16392046448986,75.13015021882887,26.2169606538147,ab,1679,20,
1,58245.48614579998,ztfg,322.33573068875995,41.14681269160208,25.8542588736444,ab,1679,20,
2,58246.49105319986,ztfg,671.5408764012594,40.48665867947523,26.266580820041,ab,1679,20,
3,58246.491504599806,ztfg,660.0446969989467,41.143307260295046,26.2653711123292,ab,1679,20,
4,58270.39133099979,ztfr,1413.4638747248189,48.44199541472562,26.244925612691,ab,1679,20,
5,58270.3917824002,ztfr,1469.7575868628314,46.56812448806057,26.2471397526162,ab,1679,20,
6,58273.40653940011,ztfr,1282.5829790295438,27.892399854045255,26.2659549338802,ab,1679,20,
7,58273.407002300024,ztfr,1247.213834392838,27.420931924310597,26.2699625845764,ab,1679,20,
8,58274.37311339984,ztfr,884.6004289206242,58.88999956720758,25.9684375950559,ab,1679,20,
9,58274.37356479978,ztfr,1005.9311359250343,47.207333454040835,26.0898093188779,ab,1679,20,
10,58274.41284719994,ztfg,878.2762778983945,21.644194527728324,26.2786117161114,ab,1679,20,
11,58274.413310199976,ztfg,900.3750725804022,21.64471291874841,26.2786517789803,ab,1679,20,
12,58281.31398149999,ztfr,1118.2100311355728,30.50603026471646,26.2645444200672,ab,1679,20,
13,58292.26418979978,ztfr,644.501542540206,28.87568488421943,26.2811368227388,ab,1679,20,
14,58292.264652799815,ztfr,674.1428476453976,25.090404568857448,26.2808359425266,ab,1679,20,
15,58294.308333300054,ztfr,563.8837261638629,35.2398214408701,26.2801106373105,ab,1679,20,
16,58294.30879630009,ztfr,635.3440568729418,35.370582534276025,26.2842989489527,ab,1679,20,
17,58301.22929400019,ztfr,421.8325728791614,23.539305290917312,26.2434181808163,ab,1679,20,
