,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58725.4384606001,ztfg,-12.747513064860795,13.151759351230046,26.0348846448859,ab,249,12,
1,58725.48094910011,ztfr,-72.62892304193473,39.80575237259687,26.0172896032829,ab,249,12,
2,58730.434756900184,ztfg,-13.55906856296848,17.089130283804554,25.9292249127332,ab,249,12,
3,58730.485393499956,ztfr,-7.403804609587776,21.18329610253042,25.9224088530268,ab,249,12,
4,58732.41773150023,ztfg,1.7196369810293561,13.300816178583352,25.9971207393817,ab,249,12,
5,58735.418032399844,ztfg,-5.701722197645449,15.267175313909773,26.0468217424694,ab,249,12,
6,58735.52174769994,ztfr,-15.477001982313595,56.42948364541617,25.966190201597,ab,249,12,
7,58738.41840279987,ztfg,70.4041545982724,58.295146153601934,26.0115059393966,ab,249,12,
8,58738.52178240009,ztfr,-31.79629405700374,56.800657896462205,25.9533068345436,ab,249,12,
9,58741.41778940009,ztfr,28.01877159136772,76.07090486027592,25.9304210057315,ab,249,12,
10,58741.48082179995,ztfg,-89.01185758974025,93.61164914869326,25.875747137804,ab,249,12,
11,58744.37673609983,ztfr,103.8933234015517,40.99635653163909,26.0276587203143,ab,249,12,
12,58744.48442129977,ztfg,106.46461115186368,81.2175841135453,25.9812222877249,ab,249,12,
13,58747.41784719983,ztfr,71.96216182330797,25.640317285092507,25.9669582276385,ab,249,12,
14,58747.480729199946,ztfg,54.853577155645844,33.18649409139904,25.9226382191435,ab,249,12,
15,58750.356030100025,ztfg,184.39670422304647,40.503191058800745,25.8370483742604,ab,249,12,
16,58750.459965299815,ztfr,192.7675758908601,44.4040307663276,25.8683791117787,ab,249,12,
17,58756.391354199965,ztfr,355.3370382168656,36.14816861665074,26.0159677796053,ab,249,12,
18,58756.39928240003,ztfg,466.8212579514041,34.59077741958007,26.0815512660421,ab,249,12,
19,58760.3546990999,ztfg,464.4174683163282,30.610505027538803,26.0376144752586,ab,249,12,
20,58764.377222199924,ztfg,442.8716533858556,17.62072290913745,26.0057856171789,ab,249,12,
21,58764.41638890002,ztfr,415.6650495708855,24.470152345621145,25.9637798056115,ab,249,12,
22,58772.31362270005,ztfg,288.95582365629855,144.0939214424644,25.5633875776826,ab,249,12,
23,58772.36113430001,ztfr,546.9162038029277,326.5654878596578,25.2822198485163,ab,249,12,
24,58773.34451390011,ztfr,251.70823316265185,35.02489044816798,26.0264267092291,ab,249,12,
25,58775.29244210012,ztfr,268.68568187004104,29.448298015682376,25.9826932849352,ab,249,12,
26,58778.29363430012,ztfg,54.43335624226644,46.384846224655234,26.0280084696568,ab,249,12,
27,58781.31328700017,ztfr,207.40870677630176,116.05194511275107,26.0176652417499,ab,249,12,
28,58781.376574099995,ztfg,28.945476600935024,124.09124252836459,26.0312225157317,ab,249,12,
29,58784.39899310004,ztfg,-61.96381291728733,142.5302139380869,25.7719362211198,ab,249,12,
30,58787.2718055998,ztfr,106.25610302992382,59.49691100321497,26.0194965824769,ab,249,12,
31,58787.35593750002,ztfg,-89.8274021795281,138.91764359880705,26.024048848624,ab,249,12,
32,58790.27231479995,ztfg,61.26500811685938,22.142240982152785,26.0516613751634,ab,249,12,
33,58790.35611109994,ztfr,134.82475953460158,34.24467088394011,25.9934339808467,ab,249,12,
34,58794.25575229991,ztfg,34.49007662950846,36.049873622081655,25.9872027333432,ab,249,12,
35,58794.293553200085,ztfr,112.28488267016309,34.738599321325744,26.001164355654,ab,249,12,
36,58797.23021990014,ztfg,79.26545449159721,80.03851467998986,26.0152155576097,ab,249,12,
37,58797.31424769992,ztfr,47.92498994186096,66.402774544492,25.9809942681223,ab,249,12,
38,58800.230509299785,ztfg,-55.738745938696056,65.98257233478915,25.9754114407026,ab,249,12,
39,58800.29231479997,ztfr,173.72441767794456,49.82417051677532,26.0478796185655,ab,249,12,
40,58806.335763900075,ztfg,97.50514910557996,52.87773491485985,25.9348499057075,ab,249,12,
41,58812.188240699936,ztfr,61.988284488669805,37.078230340184426,25.986417903126,ab,249,12,
42,58812.31656249985,ztfg,-23.1454101931678,38.48222276720142,25.8893781784673,ab,249,12,
