,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58547.5530555998,ztfi,44.171934304701686,42.90581560414776,25.4887154157548,ab,798,11,
1,58557.377777799964,ztfr,148.96096167923335,82.67687523743123,26.0807407216313,ab,798,11,
2,58557.467523099855,ztfg,-59.78081169603692,48.614927169801646,26.0840628110658,ab,798,11,
3,58557.495243099984,ztfg,-34.60221686605359,50.99009414349207,26.1358585596489,ab,798,11,
4,58557.509108799975,ztfg,47.34136948621171,49.54036117859408,26.0645401587905,ab,798,11,
5,58557.510011599865,ztfg,-15.548621319146747,41.05636757562099,26.0904542125553,ab,798,11,
6,58557.53313660016,ztfr,93.88113510681289,42.24409718234271,25.8513119520188,ab,798,11,
7,58557.53403940005,ztfr,33.38978456395703,43.53381605437138,25.8739835922729,ab,798,11,
8,58558.39613430016,ztfg,60.172274459633,87.51255770507795,26.1424085237906,ab,798,11,
9,58558.39964119997,ztfg,-95.33076337238577,111.23867105383387,26.1729416246604,ab,798,11,
10,58558.469467599876,ztfg,5.327880953137747,61.49824470308647,26.2991004560401,ab,798,11,
11,58558.51238430012,ztfr,29.571752778469342,21.715645374535754,26.1634483897979,ab,798,11,
12,58560.415648099966,ztfr,168.36311346324024,41.68067754173643,26.1306106873904,ab,798,11,
13,58560.450555600226,ztfr,154.6899139026184,31.205785316655906,26.1505577022137,ab,798,11,
14,58560.468009300064,ztfr,104.31363910189573,30.12467866881943,26.1610543104759,ab,798,11,
15,58560.46891199984,ztfr,101.65336148179128,29.122834139759203,26.1633217105211,ab,798,11,
16,58560.49047450023,ztfg,105.62215979286341,80.76660051655018,26.3334344995266,ab,798,11,
17,58560.53244209988,ztfg,97.38464008259285,39.73776325451668,26.3364901058208,ab,798,11,
18,58561.383287000004,ztfr,237.94433670835195,57.270946796949175,26.0463707254852,ab,798,11,
19,58561.411597200204,ztfr,275.16953788217967,89.51996489164534,26.084697650548,ab,798,11,
20,58561.425798600074,ztfr,261.5454742545179,54.675194140304214,26.0552330570667,ab,798,11,
21,58561.47702550003,ztfi,49.65360095602342,66.35813773998629,22.1020893585717,ab,798,11,
22,58561.49331020005,ztfg,-20.900310871036382,85.45105280874638,23.9862861752206,ab,798,11,
23,58561.509675899986,ztfg,247.7289674950459,119.9931772326356,26.2135921747591,ab,798,11,
24,58561.53091439977,ztfg,423.767828005127,119.58296985576993,26.3096777005164,ab,798,11,
25,58567.46684029978,ztfg,1666.8821167802994,48.16536223986329,26.1864270033054,ab,1801,42,
26,58567.51361110015,ztfg,1761.1457306875868,31.844417421545213,26.2174776921096,ab,798,11,
27,58567.53392359987,ztfr,1451.3411686532452,40.51380827239372,26.1473371865421,ab,798,11,
28,58568.43439809978,ztfg,1898.9946439397495,33.34073338925706,26.1392671068635,ab,798,11,
29,58568.45019679982,ztfg,2011.846243381843,32.26017519171509,26.1716817345239,ab,798,11,
30,58568.476967600174,ztfi,582.9572156943564,29.015382105221413,25.2659582830506,ab,798,11,
31,58568.49253469985,ztfr,1418.9360301599247,31.675377693376866,26.0178816985878,ab,798,11,
32,58568.50942130014,ztfr,1319.6648512084296,31.35085371981412,25.9350178906881,ab,798,11,
33,58568.53406250011,ztfr,1212.1459759179556,36.16108812003588,25.7982806982747,ab,798,11,
34,58569.411585600115,ztfg,1471.4228675290149,65.51698938917293,25.736782378871,ab,798,11,
35,58569.447511599865,ztfg,178.71098884810237,74.01945312047131,23.6970946510131,ab,798,11,
36,58569.475844900124,ztfr,144.06661840088526,39.22330992794376,23.5616309774945,ab,798,11,
37,58569.49042819999,ztfr,124.37397575945606,36.244453270334546,23.0882218789522,ab,798,11,
38,58569.515740700066,ztfr,88.67185720905826,41.5560589779712,22.9988875214402,ab,798,11,
39,58572.43118060008,ztfr,2014.686600486101,26.0867639311587,26.0234687695592,ab,798,11,
40,58572.48928239988,ztfg,3283.844705771697,52.71352487645848,26.3253288027645,ab,798,11,
41,58573.341539400164,ztfi,813.1071492025139,37.6040897688737,25.3781431084861,ab,798,11,
42,58573.388773099985,ztfg,2824.7367835834993,42.47629632335397,26.0998082530801,ab,798,11,
43,58573.44637730019,ztfr,2306.5672688856744,26.70620146425458,26.1100197567797,ab,798,11,
44,58573.47571759997,ztfg,3241.3908886073696,32.209874410124456,26.2464530724364,ab,798,11,
45,58573.49247690011,ztfg,3389.6815414297616,36.713135714202735,26.2812309431348,ab,798,11,
46,58575.44388889987,ztfr,2468.774161782113,24.26231518706172,26.1267508696937,ab,798,11,
47,58575.51211810019,ztfg,1437.5825419500136,28.00584157818526,25.2984572542257,ab,798,11,
48,58580.50486110011,ztfr,2237.499652301445,25.309653729612645,26.0177426831722,ab,798,11,
49,58580.51932869991,ztfr,1820.4458302806177,34.574419637224594,25.8287195921089,ab,1801,42,
50,58581.34864579979,ztfg,22802.1475930044,103.99709798256657,28.4746965816432,ab,798,11,
51,58581.43305560015,ztfr,16185.022697712433,118.50532420320003,28.2103951569181,ab,798,11,
52,58581.51945600007,ztfi,367.50818887698154,25.916244231260126,24.9262686275653,ab,798,11,
53,58584.35015049996,ztfg,21941.576527316665,142.45117941798634,28.6275228698327,ab,798,11,
54,58584.432407400105,ztfr,20078.374799478755,100.09139154106899,28.607308269889,ab,798,11,
55,58584.49380790023,ztfg,2463.984967740236,27.734133033301877,26.2550631632396,ab,798,11,
56,58586.350567100104,ztfr,1664.324264833538,32.01773813311285,26.0722628817819,ab,798,11,
57,58586.39232640015,ztfr,1797.0720675864527,38.27663428661604,26.1085734906348,ab,798,11,
58,58586.42564810021,ztfg,2086.6356330238314,27.125809560526573,26.246209507203,ab,798,11,
59,58586.452430599835,ztfg,2180.064472179283,28.112326928682872,26.2756025543891,ab,798,11,
60,58586.46409719996,ztfg,2113.248678857054,24.38891869466925,26.254710523773,ab,798,11,
61,58586.4947106,ztfr,1794.7960360811594,23.774606133977112,26.1463543860703,ab,798,11,
62,58587.34812500002,ztfi,346.0482423178597,22.973493537028535,25.1702807193055,ab,798,11,
63,58587.40684030019,ztfr,887.4534448075893,28.377392758215443,25.4522351560155,ab,798,11,
64,58587.42935189977,ztfr,960.3352596090136,24.90646465268028,25.540023379537,ab,798,11,
65,58587.43025460001,ztfr,892.9509298098985,24.892981184977117,25.4791769691887,ab,798,11,
66,58587.45250000013,ztfg,1813.5020543129822,25.90749924802735,26.1574501510233,ab,798,11,
67,58587.47031249991,ztfg,1036.645167281967,38.252626479018616,25.4930181641249,ab,798,11,
68,58587.489756899886,ztfg,1279.1523746757748,27.118410702194975,25.7680564826195,ab,798,11,
69,58587.49067129986,ztfg,1283.8631223249859,26.49093356679231,25.813491480006,ab,798,11,
70,58588.38546299981,ztfr,1476.4707547217965,38.67102086182214,26.0699864557296,ab,798,11,
71,58588.42697919998,ztfr,1585.2522758995797,24.72041415060635,26.1419828654466,ab,798,11,
72,58588.45488430001,ztfr,1570.657559261128,24.14293579744839,26.1242875546413,ab,798,11,
73,58588.471874999814,ztfg,1767.091538741715,34.97233102395911,26.2599725984824,ab,798,11,
74,58588.49070600001,ztfg,1588.8773052242348,21.994540578929012,26.1253949881958,ab,798,11,
75,58589.32494209986,ztfr,396.7790255082769,155.3132327563542,24.1445622239748,ab,798,11,
76,58589.42902779998,ztfg,128.05443452347603,63.89701146205485,23.5681602377276,ab,798,11,
77,58589.45281249983,ztfg,268.781047965699,46.37369992199082,23.7862113069302,ab,798,11,
78,58591.3048843001,ztfi,166.66725664627046,90.25688735352364,24.0749115713809,ab,798,11,
79,58591.47199069988,ztfr,1354.0859649041859,38.79457247624797,26.1315453019549,ab,798,11,
80,58592.372523100115,ztfr,937.0050821909781,77.04349826925431,25.671015899824,ab,798,11,
81,58592.39070599992,ztfr,581.6355459171281,89.81704014641122,25.4826681087529,ab,798,11,
82,58592.408680600114,ztfr,557.3982475070627,135.36701734831666,25.4028882366269,ab,798,11,
83,58592.46583329979,ztfg,1154.1316840644952,58.17759695846538,26.2471194966684,ab,798,11,
84,58592.48630789993,ztfg,1390.9600301270525,52.17093026131952,26.2987104558965,ab,798,11,
85,58593.33916669991,ztfr,1536.064358841703,58.564388257970535,26.2667433139841,ab,1801,42,
86,58593.404895800166,ztfr,1303.6435868337805,34.316328174656135,26.1548839865988,ab,798,11,
87,58593.42973379977,ztfr,1317.98124529423,50.4785727336367,26.156519501735,ab,798,11,
88,58593.45293979999,ztfr,1368.8965366792067,48.84067708607717,26.1667267655872,ab,798,11,
89,58593.472661999986,ztfg,1066.5944119284065,55.693980867163845,26.2887965139209,ab,798,11,
90,58593.49100690009,ztfg,1088.1384696362215,62.97928312350239,26.3092158276452,ab,798,11,
91,58593.50875000004,ztfg,1266.3025274260597,91.08495927648954,26.2938680923776,ab,798,11,
92,58596.3128819,ztfr,1238.4922875413697,38.190957859775104,26.083760163051,ab,798,11,
93,58596.39078699984,ztfi,422.7985314854863,24.017986328258885,25.4506903145325,ab,798,11,
94,58596.40673610009,ztfr,1276.5589420377933,27.742207394019843,26.1362050430974,ab,798,11,
95,58596.42376160016,ztfr,1268.7093010153867,28.219789635984284,26.1406285410466,ab,798,11,
96,58596.42466440005,ztfr,1271.9014216976386,27.9934415636709,26.1390672905945,ab,798,11,
