,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58733.39687500009,ztfr,-3.361918295560556,21.673188387277207,25.9972320257735,ab,246,1,
1,58733.43987269979,ztfg,-9.914811199950396,28.26883758592723,25.9456948875293,ab,246,1,
2,58736.37680559978,ztfr,-24.313496114165826,30.505339471259997,25.9983646665799,ab,246,1,
3,58736.43921299977,ztfg,-8.267022516861196,17.02494626534243,25.9751393854736,ab,246,1,
4,58743.35537040001,ztfr,-22.634749446730677,79.09426735529979,25.9727875297555,ab,246,1,
5,58743.376875000075,ztfg,31.403971430318162,111.53798210492272,25.9459819687548,ab,246,1,
6,58746.395138899796,ztfg,-19.77836062695947,66.09179437927317,25.9677938684416,ab,246,1,
7,58749.319085599855,ztfg,7.503996774800395,17.598559196822606,25.9357620382841,ab,246,1,
8,58757.31886570016,ztfr,290.15306683540683,33.66481779007799,26.0109380140772,ab,246,1,
9,58760.3137730998,ztfr,409.99695897212325,22.10784991305134,26.0021487609482,ab,246,1,
10,58760.33509259997,ztfg,475.4184215308992,24.50656671815236,26.0011110394709,ab,246,1,
11,58765.27188660018,ztfg,641.5346658730363,49.29866907340975,26.001035624424,ab,246,1,
12,58765.35671300022,ztfr,374.44333235423005,44.21833906250798,25.960517645007,ab,246,1,
13,58769.26350690005,ztfg,466.6461911656157,102.17149138488246,25.9468552964495,ab,246,1,
14,58769.334919000044,ztfr,428.4384801693006,130.15736871852567,25.9611483958672,ab,246,1,
15,58772.250995399896,ztfg,423.41504195864684,86.6847064886378,25.7977906984006,ab,246,1,
16,58772.362499999814,ztfr,779.8424869795348,211.10400202944342,25.8478360829503,ab,246,1,
17,58778.314143499825,ztfr,384.09968601295543,47.44510662552748,25.980677540336,ab,246,1,
18,58781.223715300206,ztfg,331.89086216419514,42.85345977358596,25.9902660678473,ab,246,1,
19,58781.29074069997,ztfr,436.48085154452065,90.71830013316107,25.9276540929322,ab,246,1,
20,58785.290914400015,ztfr,273.5985243995252,29.288869076206783,25.9811915234361,ab,246,1,
21,58785.317465300206,ztfg,311.5524627838054,36.28975088380674,25.9394567010364,ab,246,1,
22,58789.18899310008,ztfg,188.6714943594159,26.309128796317857,25.9818555456506,ab,246,1,
23,58789.25325229997,ztfr,301.79831137423764,41.14404998963639,25.9983799479472,ab,246,1,
24,58794.18842589995,ztfg,35.40084236029013,50.58427937726267,25.9531943683608,ab,246,1,
25,58794.29491900001,ztfr,285.1676046615345,48.50794342164074,25.9328680004504,ab,246,1,
26,58798.209363400005,ztfr,205.0313215728712,79.55843026887476,26.0455576046177,ab,246,1,
27,58801.17193289986,ztfg,165.8904912745973,57.43546686002805,26.0331470524486,ab,246,1,
28,58804.18884260021,ztfg,36.579805901372964,56.0581614281969,26.0072255416142,ab,246,1,
29,58804.230138900224,ztfr,267.5660894948038,81.34036946624893,25.9904679458678,ab,246,1,
30,58812.1434491002,ztfg,60.38989369671545,23.963716986711695,25.9500045649436,ab,246,1,
31,58812.16914349981,ztfr,165.26491165414487,41.518987517560504,25.9861058741086,ab,246,1,
