,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58856.200925900135,ztfr,34.038394836854046,43.78601245944907,26.3207635016058,ab,1819,23,
1,58856.20137730008,ztfr,-27.78282959293915,41.06693043228549,26.3111556171256,ab,1819,23,
2,58876.22193290014,ztfg,895.9001817888641,17.957694610013043,26.3610507553428,ab,1819,23,
3,58876.22238430008,ztfg,853.1251747383495,16.91815063033407,26.3536415304777,ab,1819,23,
4,58881.20079859998,ztfg,995.9278374324277,32.9303992110237,26.3220073278876,ab,1819,23,
5,58881.201249999925,ztfg,1048.401344584403,30.892615719749582,26.3285560468128,ab,1819,23,
6,58898.22472220007,ztfg,483.65398481867976,13.875443201872354,26.3670822977927,ab,1819,23,
7,58898.22517360002,ztfg,466.7866535596027,12.978082795153046,26.3713453640225,ab,1819,23,
8,58900.307118100114,ztfg,404.16299003906863,19.052374061589628,26.3566474922514,ab,1819,23,
9,58914.196307899896,ztfg,-34.95658393357797,68.2483375246529,25.3616742434048,ab,1819,23,
10,58914.19675929984,ztfg,17.831049440643874,66.88502995970974,25.4296598942586,ab,1819,23,
11,58917.208715300076,ztfg,-21.918180062238854,93.82515712083888,25.7376154560904,ab,1819,23,
