,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58423.21354170004,ztfg,24.694693728131014,28.158915327025955,25.800438083957,ab,293,57,
1,58423.2144559999,ztfg,21.356173052554745,25.053601747292017,26.0729309472479,ab,293,57,
2,58423.23850690015,ztfg,30.628137180097706,18.128419396361807,26.1199126987817,ab,344,15,
3,58423.239421300124,ztfg,7.880298936762871,20.509455357085244,26.1146568810386,ab,344,15,
4,58425.185925900005,ztfg,16.68303935844099,21.97403826990012,25.9952837194176,ab,344,15,
5,58425.18637729995,ztfg,39.45680353931474,33.20632787168184,25.5884039985389,ab,293,57,
6,58426.22591440007,ztfg,-4.061287541703869,23.604074272129957,25.6136745864919,ab,344,15,
7,58426.22637729999,ztfg,58.5002747267991,36.226205709332746,25.6123538458485,ab,293,57,
8,58426.227291699965,ztfg,99.71893030216184,39.33533727343768,25.5422927008566,ab,293,57,
9,58426.22774309991,ztfg,44.869750977633736,23.23657965245912,25.6661146415095,ab,344,15,
10,58426.23333329987,ztfr,89.58078480709287,27.627172023456925,25.6959108880508,ab,344,15,
11,58426.23378469981,ztfr,-28.48948622455255,46.47124963127231,25.8334431463382,ab,293,57,
12,58426.23423610022,ztfr,51.71207072336456,24.838086789780927,25.7687855844278,ab,344,15,
13,58426.23469909979,ztfr,49.82228505815068,46.49577779730115,25.8639621796067,ab,293,57,
14,58427.171724500135,ztfg,0.17448123837414187,41.80886732610904,25.4084257814673,ab,293,57,
15,58427.20134259993,ztfg,-24.172058926917856,36.6832190799336,23.0182796746272,ab,344,15,
16,58427.23496530019,ztfr,-117.36821988738828,127.54130585648947,24.3314686577531,ab,344,15,
17,58428.18686340004,ztfg,117.42187114006839,17.875284791849637,26.1565978453043,ab,344,15,
18,58428.18731479999,ztfg,99.72195791611134,20.209243123883358,26.2154464644985,ab,293,57,
19,58428.24906249996,ztfr,59.28860956126627,33.9649891180397,26.0577064650653,ab,344,15,
20,58428.25042819977,ztfr,80.8158190455016,26.79204711346196,26.0853531496888,ab,293,57,
21,58429.20965280011,ztfg,152.45593519640238,15.34975331116765,26.1198399609878,ab,344,15,
22,58429.21056709997,ztfg,134.52984033345962,15.774027476981232,26.1222537328839,ab,344,15,
23,58429.230254599825,ztfg,158.05097418202467,17.205023144879767,26.1533778581869,ab,293,57,
24,58429.24690969987,ztfg,94.13152226613097,17.34057316080937,26.1332569371305,ab,293,57,
25,58429.2532060002,ztfr,105.00140016985365,18.670226710958737,26.0357269357814,ab,344,15,
26,58429.25366900023,ztfr,85.40589168445527,19.457530108294307,26.0817659974097,ab,293,57,
27,58429.25457180012,ztfr,145.61631728841928,23.386166884825172,26.050889699738,ab,344,15,
28,58429.255034700036,ztfr,125.90012217758874,20.36539393087207,26.0837568369194,ab,293,57,
29,58430.210254599806,ztfi,49.8024469117276,30.50803708784547,25.4312877921687,ab,293,57,
30,58430.2624884001,ztfg,165.28043818628328,20.552319561617292,26.1138675080739,ab,293,57,
31,58431.18718749983,ztfr,182.62017041521668,73.68340965080897,26.0631850905477,ab,344,15,
32,58431.18763889978,ztfr,232.1419895621945,90.62236849723139,26.0687445175579,ab,293,57,
33,58431.21096060006,ztfg,284.6372613581142,107.58249872704509,26.0953154186325,ab,344,15,
34,58432.22818290023,ztfg,87.4150479183416,102.7488340471403,26.0850336446112,ab,344,15,
35,58432.23057870008,ztfg,253.39045100678894,38.40598505759126,26.1542707275133,ab,293,57,
36,58432.24344909983,ztfg,220.64378378073505,33.24759375475849,26.1037070023579,ab,293,57,
37,58432.2531365999,ztfr,190.97290659542733,35.867224427915744,26.0413662547579,ab,344,15,
38,58432.25359949982,ztfr,73.08603885564247,51.69932108332484,26.084760913634,ab,293,57,
39,58432.25450230017,ztfr,141.44452912195155,44.53417502995338,26.0607368977166,ab,293,57,
40,58432.25542820012,ztfr,159.43255260515522,47.02229969951462,26.0308423416586,ab,344,15,
41,58434.14175930014,ztfg,223.11419138944686,54.08638638919076,26.0622532449557,ab,344,15,
42,58434.142210599966,ztfg,354.7878350662674,56.828734629453635,26.0766055236077,ab,293,57,
43,58434.2104282002,ztfi,196.36152258125975,76.63865287180494,25.45682262072,ab,293,57,
44,58435.168009299785,ztfg,315.57120989749177,97.41677524930915,26.1561722566102,ab,293,57,
45,58435.16892360011,ztfg,107.67213406473414,110.44707096903582,26.1930281655841,ab,293,57,
46,58435.189930600114,ztfg,412.67380120033295,92.18088212946338,26.1458833910561,ab,344,15,
47,58435.19864579989,ztfg,320.19153883847173,76.27450800874091,26.1388032912474,ab,344,15,
48,58435.253842600156,ztfr,56.983416337959824,163.1721683704837,26.0482478576501,ab,344,15,
49,58435.254756900016,ztfr,-29.207571585061487,133.11822692927427,26.0468293426654,ab,344,15,
