,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58811.128888899926,ztfr,11.72751007040079,26.155945886155003,26.2213510862975,ab,601,41,
1,58811.16575230006,ztfr,46.346230127941915,32.140755175150844,26.2250652025297,ab,601,41,
2,58811.22769680014,ztfg,5.4395636391106645,23.860237472173488,26.211611915163,ab,601,41,
3,58811.228148099966,ztfg,2.3405080627911032,20.625486673814702,26.2134355229566,ab,601,41,
4,58812.24332180014,ztfr,8.263205279520154,15.48579885829973,26.2422590458571,ab,601,41,
5,58813.15802079998,ztfg,73.57133461072972,92.10586977761274,26.1981432809792,ab,601,41,
6,58814.11112269992,ztfg,2.753512240696343,35.322311833004235,24.7075478114858,ab,601,41,
7,58814.15158559987,ztfr,49.751001602606166,49.76531128011977,26.1697418231133,ab,601,41,
8,58819.14208329981,ztfr,52.12019932372236,54.43327083635237,25.3370860893068,ab,601,41,
9,58819.19243060006,ztfg,-26.30179503653283,22.28881185613368,25.4876423065272,ab,601,41,
10,58828.107199099846,ztfg,57.55846074067706,55.90095658291419,26.0822915237926,ab,601,41,
11,58828.20803239988,ztfr,189.19862158472785,75.49827657703896,26.1697905074498,ab,601,41,
12,58830.202025500126,ztfg,512.679764841588,45.45187474606127,26.3906719963282,ab,601,41,
13,58831.10240740003,ztfr,550.1064338771847,47.89478189279352,26.3942675113567,ab,601,41,
14,58831.12409720011,ztfg,657.1432352740395,35.869055774190386,26.398139424147,ab,601,41,
15,58835.10340279993,ztfr,927.2362889831802,254.34916408869816,25.4902206799072,ab,601,41,
16,58835.1317592999,ztfg,730.1274602176101,175.45930729611482,25.5160301661711,ab,601,41,
17,58838.13079860015,ztfg,1120.707828722032,39.072620625515995,25.804273047697,ab,601,41,
18,58846.09885419998,ztfg,2387.204690299957,30.00928891097601,26.3846830896645,ab,601,41,
19,58846.11160880001,ztfr,2372.527196822257,31.244293544456106,26.3893542053744,ab,601,41,
20,58850.1082870001,ztfr,1128.9675531078494,95.89059846737247,25.6809039587207,ab,601,41,
21,58850.17217590008,ztfg,2057.902139893686,47.238578189329175,26.3483741472263,ab,601,41,
22,58853.08979169978,ztfg,1363.1873339383392,37.35676723574452,26.1054324121844,ab,601,41,
23,58853.14231480006,ztfr,1311.4724815586696,56.13284930004672,25.9734530347082,ab,601,41,
24,58854.14947920013,ztfr,1557.7715607480234,195.8634306047201,26.3832545875266,ab,601,41,
25,58856.089780100156,ztfg,1423.3300703200237,35.95055158450656,26.3712701124585,ab,601,41,
26,58856.130370399915,ztfr,1622.3949854765906,33.620531671359764,26.3846947735618,ab,601,41,
27,58856.165312500205,ztfr,1552.5485796499747,41.4280012139492,26.3741664205556,ab,601,41,
28,58859.09396990016,ztfg,1089.635656732513,48.691114085636315,26.3932722699515,ab,601,41,
29,58859.16500000004,ztfr,1285.6534486342143,46.79140735946381,26.3664471215936,ab,601,41,
30,58862.11055559991,ztfg,890.6730138772812,17.438594905484994,26.3703008468882,ab,601,41,
31,58864.144895799924,ztfg,696.1692182923791,18.86517998116212,26.3251594845083,ab,601,41,
32,58867.10135419993,ztfr,62.99251960753457,72.86139600773475,23.6620936117742,ab,601,41,
33,58867.10454860004,ztfr,748.6077782758692,45.95707905175218,25.9400884078796,ab,601,41,
34,58867.131018499844,ztfg,211.38624664792926,35.8441178500527,25.0621269261678,ab,601,41,
35,58871.09565970022,ztfr,1096.0566386800278,27.07232480459311,26.3803810631727,ab,601,41,
36,58871.164467600174,ztfg,469.5601477477236,53.74801625681314,26.2917800077973,ab,601,41,
37,58874.11385420011,ztfr,895.1771870663347,22.076754389087874,26.2747257007993,ab,601,41,
38,58874.16119210003,ztfg,275.5684825938853,19.952396129329635,26.0776710213926,ab,601,41,
39,58877.12208329979,ztfr,768.5206040669601,34.729272697084895,26.3356043830101,ab,601,41,
40,58877.18069439987,ztfg,207.3381219447169,46.931511237256736,26.1866210061873,ab,601,41,
41,58880.111863399856,ztfg,212.29962069179854,31.106505702654076,26.3088752499223,ab,601,41,
42,58880.15019680001,ztfr,700.3870450538562,47.64634975068251,26.3250773873867,ab,601,41,
43,58884.10381940007,ztfg,166.06907836533682,280.32376469114666,26.3263595395792,ab,601,41,
44,58884.130891200155,ztfr,536.4861158340743,138.18778674674698,26.3160114708515,ab,601,41,
45,58887.11969910003,ztfr,568.9533951331592,47.69094915697465,26.3437329990649,ab,601,41,
46,58887.17878470011,ztfg,191.01684860875162,86.21486301006053,26.1246430258506,ab,601,41,
47,58891.09972220007,ztfr,479.80605591075164,69.99612699097133,26.3423487530957,ab,601,41,
48,58891.1594560002,ztfg,101.23275480955475,49.064553914093004,26.1393592418048,ab,601,41,
49,58895.120532399975,ztfr,340.3647295387324,33.961585143691295,26.3062170342323,ab,601,41,
50,58895.13285879977,ztfg,152.63595073419097,31.074814332006273,26.1961347262967,ab,601,41,
