,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58422.38653940009,ztfr,48.74462055575652,39.14977721953201,26.1092482484978,ab,813,15,
1,58422.387500000186,ztfr,-8.577741978419432,40.91006090824214,26.1070003260669,ab,813,15,
2,58422.418553200085,ztfg,7.424752034839606,44.48881839609047,26.2380521889058,ab,813,15,
3,58422.41996529978,ztfg,32.92434466571618,41.06840776440276,26.2311946744425,ab,813,15,
4,58423.383611099795,ztfr,17.012517724869056,21.35537312303733,26.1311929204954,ab,813,15,
5,58423.40843749978,ztfg,47.045898339210694,35.77885278046885,26.2414910387368,ab,813,15,
6,58424.3449074002,ztfr,-74.42471468566083,54.20393627972644,25.8425020760094,ab,813,15,
7,58424.36283560004,ztfg,-43.89587143197394,45.99751872794421,26.1542610230969,ab,813,15,
8,58425.38083329983,ztfg,-13.117018459875334,34.46253629821292,26.2707931021941,ab,813,15,
9,58425.3832291998,ztfg,-19.32092152593165,39.68294443055227,26.2839347329589,ab,813,15,
10,58425.44122690009,ztfr,-28.39536644319743,25.75147516822736,26.1744302922511,ab,813,15,
11,58425.44214119995,ztfr,-10.564012069508863,27.33513429229161,26.1692280404366,ab,813,15,
12,58426.38771989988,ztfg,49.05344249723199,30.252570038907315,26.2293306985017,ab,813,15,
13,58426.42449070001,ztfr,-12.344131657638101,21.73231958732759,26.1401902182904,ab,813,15,
14,58427.4202430998,ztfg,-12.964151197557527,26.52834711990163,25.8367004898226,ab,813,15,
15,58427.44820600003,ztfr,-14.811502961265637,24.44523811725361,26.0079106908783,ab,813,15,
16,58428.34672449995,ztfg,23.399423943062196,19.211764181616253,26.2762914420807,ab,813,15,
17,58428.347638899926,ztfg,-7.9059902485578775,17.57310898392794,26.2794840284744,ab,813,15,
18,58429.40763889998,ztfr,9.749453263124739,14.48119510695141,26.1381725338298,ab,813,15,
19,58429.42892359989,ztfg,13.720257723492033,12.11209892716279,26.2638687533244,ab,813,15,
20,58430.423402800225,ztfg,17.13291732356914,14.312735262051667,26.2726166912764,ab,813,15,
21,58430.44797449978,ztfr,9.041188189781437,14.925243900374745,26.1476949010588,ab,813,15,
22,58431.387905099895,ztfr,-34.84971712228466,34.77689344966422,26.0590645760636,ab,813,15,
23,58431.388807899784,ztfr,8.408198902788055,37.19970397792136,26.0623814789746,ab,813,15,
24,58431.45263889991,ztfg,43.39300239072314,33.054125887233575,26.1839187412818,ab,813,15,
25,58431.4535416998,ztfg,51.63526353178979,29.02030027533913,26.1921245601127,ab,813,15,
26,58432.40628470015,ztfr,95.80522258225875,24.235454126997855,26.1617131665681,ab,813,15,
27,58432.42498840019,ztfg,42.42904264866115,17.088492598420842,26.266697344214,ab,813,15,
28,58434.3616204001,ztfr,37.30027927372943,48.64267289437876,26.1302439877538,ab,813,15,
29,58434.36648150021,ztfr,77.2058196283516,41.39920173580237,26.1333391662946,ab,813,15,
30,58434.41979169985,ztfg,110.2068711514603,38.868978957295454,26.2530429402952,ab,813,15,
31,58434.42070600018,ztfg,177.63003034058153,29.781326719864772,26.2479765252655,ab,813,15,
32,58435.38299770001,ztfr,154.49602808775282,33.9457152957576,26.1596020347287,ab,813,15,
33,58436.402013900224,ztfr,-45.19876797077953,51.41631109691223,22.6248448500948,ab,813,15,
34,58437.33866900019,ztfr,280.8009381450636,27.115659951900053,26.1601483025686,ab,813,15,
35,58437.34071760019,ztfr,311.3938467847599,27.061872021676347,26.1482646858562,ab,813,15,
36,58437.44232639996,ztfg,390.59319579823267,29.07715117522046,26.263579285449,ab,813,15,
37,58437.44505790016,ztfg,362.3891601466212,37.3394002678807,26.2623508242011,ab,813,15,
38,58438.3431712999,ztfr,49.725765807144015,34.126722651040296,23.4975671654857,ab,813,15,
39,58438.44930560002,ztfg,485.54304631592413,16.17377637945162,26.2722360800039,ab,813,15,
40,58440.413587999996,ztfg,360.3338826676315,15.16757727464186,25.5271169525341,ab,813,15,
41,58440.41450229986,ztfg,327.0659997315011,17.137207368889815,25.3368944823048,ab,813,15,
42,58441.42855319986,ztfr,583.5656357009292,24.00665910034345,26.1047147291465,ab,813,15,
43,58441.46842590021,ztfg,736.815506696819,16.637977474830784,26.2246454890867,ab,813,15,
44,58442.498205999844,ztfg,689.1054742228737,17.409516479550074,25.9631774842659,ab,813,15,
45,58442.53434030013,ztfr,678.8039086437776,19.941606368457013,26.0458770638357,ab,813,15,
46,58443.412476900034,ztfr,767.9068473591386,26.554341156502637,26.1402877511874,ab,813,15,
47,58443.41344910022,ztfr,751.3532857917551,26.230873318621963,26.1436355949215,ab,813,15,
48,58443.50797449984,ztfg,944.3940742927406,29.327240723873203,26.2462407008246,ab,813,15,
49,58443.508888899814,ztfg,926.6932853624473,26.905983465176952,26.2226195419068,ab,813,15,
50,58447.31189810019,ztfr,828.2411613591885,56.28925685609637,26.136797640722,ab,813,15,
51,58447.426909700036,ztfr,915.2912416007947,51.690407710448014,26.1389795130838,ab,813,15,
52,58447.427824100014,ztfr,943.8741569801449,54.2291666713956,26.1536345199125,ab,813,15,
53,58448.402638900094,ztfr,874.9830806290112,40.30371952308507,26.1454672847814,ab,813,15,
54,58449.319918999914,ztfr,1129.3372225005437,39.303171003204696,26.163127388586,ab,813,15,
55,58449.39844910009,ztfr,933.7132579638886,41.212700204987634,26.093864870231,ab,813,15,
56,58450.36387730017,ztfr,1004.2549360372542,29.015477624063625,26.1478928848071,ab,813,15,
57,58450.36570600001,ztfr,1050.1101845209,27.867076490702143,26.1524430381769,ab,813,15,
58,58450.448877300136,ztfg,1101.0243424081907,26.944335221238394,26.2504381107601,ab,813,15,
59,58450.44979170011,ztfg,1177.6000014527986,26.99396557549999,26.2612403345987,ab,813,15,
60,58455.27788189985,ztfr,921.6413015015121,27.799550131461952,26.1379883095717,ab,813,15,
61,58455.27928239992,ztfr,951.0338058226826,24.58655557149274,26.1277897956953,ab,813,15,
62,58455.36288189981,ztfr,969.5514370042621,25.281326005564804,26.1540714156353,ab,813,15,
63,58455.36379629979,ztfr,927.8269021512879,26.45969370176484,26.140347900391,ab,813,15,
64,58456.23774310015,ztfr,909.3453197120629,28.547087006146683,26.12864233356,ab,813,15,
65,58456.27857640013,ztfr,911.2509410668183,30.8922708680148,26.1588560772867,ab,813,15,
66,58457.25513890013,ztfr,829.8799950279246,51.870119125032645,26.1256873816184,ab,813,15,
67,58457.28157409979,ztfg,879.8888595080464,27.259328628276787,26.2310942409356,ab,813,15,
68,58462.325277800206,ztfr,484.7101442302979,53.49230139000476,25.6744910009493,ab,813,15,
