,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59123.2183681,ztfi,-13.88747321221859,31.64394355291615,25.458151513687,ab,847,56,
1,59124.14847220015,ztfg,67.67471623788494,49.52741724816797,26.1445392133868,ab,847,56,
2,59124.1495949002,ztfg,-5.771119557990137,46.17522140007209,26.1484474770005,ab,847,56,
3,59124.22031249991,ztfr,18.1561908206976,41.25094869888572,26.1060098633551,ab,847,56,
4,59124.221249999944,ztfr,-31.502086993413847,40.545202241535286,26.1172736884471,ab,847,56,
5,59126.1804630002,ztfr,-64.45185062860156,34.33181661369501,26.1166669709359,ab,847,56,
6,59126.20104169985,ztfg,34.901825128197,44.6643919737157,26.1223285763847,ab,847,56,
7,59128.17428239994,ztfg,-9.212445651950674,22.99949145964444,26.0317205945023,ab,847,56,
8,59128.199479199946,ztfi,-3.151007416268686,23.924394723515228,25.4445274086694,ab,847,56,
9,59130.13979170006,ztfr,11.575774412706211,29.754886882145616,26.201320769754,ab,847,56,
10,59130.17784720007,ztfg,-82.54341488644866,29.93867907573652,26.2380065981544,ab,847,56,
11,59131.18001159979,ztfg,25.918824859123454,22.44168919897094,26.1950638693705,ab,847,56,
12,59135.093981499784,ztfg,-5.353640914267488,28.49162340538799,26.2342179991472,ab,847,56,
13,59135.17526620021,ztfr,-9.98244892536663,21.57734598669667,26.1324200743792,ab,847,56,
14,59136.11842590012,ztfi,24.508948109817975,20.15190590604096,25.5282153275209,ab,847,56,
15,59137.154722199775,ztfg,-18.93479908871971,16.374889621295974,26.182682387993,ab,847,56,
16,59140.12298610015,ztfr,24.464305216539962,18.388634747155642,26.1525772143495,ab,847,56,
17,59140.1640625,ztfg,16.883089299142455,16.898548726242957,26.1496437507523,ab,847,56,
18,59142.12084490014,ztfg,84.34073378755463,18.208641250668947,26.205057316001,ab,847,56,
19,59142.13754629996,ztfr,36.32439367061131,20.568332762930673,26.155054371913,ab,847,56,
20,59144.138136600144,ztfg,153.93275732194974,17.87155325314179,25.9499511700462,ab,847,56,
21,59146.11292820005,ztfr,138.71660602388673,37.26954351503074,25.5761474018504,ab,847,56,
22,59146.13373839995,ztfg,14.58929960135734,41.86148112092135,23.4005812090645,ab,847,56,
23,59146.16040509986,ztfi,87.27333359156053,30.4679129439991,24.4528824629855,ab,847,56,
24,59149.093576400075,ztfr,365.0460816683032,94.02271359019949,26.1664056115125,ab,847,56,
25,59151.09197920002,ztfr,508.09450837634887,44.23343411233356,26.2366912472245,ab,847,56,
26,59151.135243100114,ztfg,799.2310721682978,59.48034034652708,26.2445766600471,ab,847,56,
27,59152.13271989999,ztfi,203.3040202192968,26.635262456571006,25.5425356391936,ab,847,56,
28,59153.0983564998,ztfr,648.0131374460082,40.872574520370385,26.2317792441267,ab,847,56,
29,59153.13950229995,ztfg,908.6720438761066,61.20225787823492,26.2538550395956,ab,847,56,
30,59155.125,ztfr,734.7266076165922,41.51376230324383,26.2170995548182,ab,847,56,
31,59155.13759260019,ztfg,976.6557123463206,62.28021463639364,26.2619541503676,ab,847,56,
32,59155.13851850014,ztfg,1020.4584964808134,58.057145941777186,26.2526404591399,ab,847,56,
33,59169.07894679997,ztfi,161.25778825652537,37.34613980801919,25.556531114051,ab,847,56,
34,59204.5301620001,ztfi,87.22496217974245,20.782091993049004,25.5545783301835,ab,847,56,
