,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58763.32575230021,ztfr,2.047591515696463,15.193422482213908,26.111564046833,ab,1651,9,
1,58763.326203700155,ztfr,12.860688155751115,14.630806746779513,26.1205956956022,ab,1651,9,
2,58763.37319440022,ztfr,-19.631284749840553,19.196156273485546,26.2554607028684,ab,606,41,
3,58763.42974539986,ztfg,-2.373407347481414,12.599352893968163,26.2282956113729,ab,1651,9,
4,58763.4301967998,ztfg,23.707880303897337,13.038564907638966,26.2454994941244,ab,1651,9,
5,58764.32532409998,ztfg,19.52752501472608,17.560125108080083,26.2087440251803,ab,1651,9,
6,58764.32577549992,ztfg,-3.69910128478727,17.245735454056426,26.199129310415,ab,1651,9,
7,58764.44094910007,ztfr,9.78354186919423,13.850226666942405,26.2510672131854,ab,606,41,
8,58764.47952549998,ztfr,7.623644140363358,12.872682130544597,26.1115976238538,ab,1651,9,
9,58765.36732639978,ztfr,1.9243702396152587,20.230957579136422,26.1324661094493,ab,1651,9,
10,58765.36777780019,ztfr,28.271275950619764,19.988241894767512,26.129361502266,ab,1651,9,
11,58765.419305600226,ztfr,1.306112173907835,15.090199947145916,26.2641624965227,ab,606,41,
12,58765.44930560002,ztfg,-2.1127818321616654,12.033902272271536,26.2584412114644,ab,606,41,
13,58765.46601849981,ztfg,-0.7778645149322855,11.69436607022335,26.2473667220632,ab,1651,9,
14,58765.46646990022,ztfg,-20.83980693264471,11.39780887346232,26.239478436193,ab,1651,9,
15,58766.30297450023,ztfg,-4.310561893479922,35.13418814171641,26.2017498173172,ab,1651,9,
16,58766.30342590017,ztfg,6.8524732103364085,33.49941604002159,26.2000181021033,ab,1651,9,
17,58766.45829859981,ztfg,7.495027074404183,14.448042657939077,26.2169475489115,ab,606,41,
18,58766.49304400012,ztfr,10.445499524725419,21.32675364962767,26.2397368916867,ab,606,41,
19,58767.300219899975,ztfg,122.18601635204739,188.88209520037583,26.1779019897603,ab,1651,9,
20,58767.30065969983,ztfg,6.960036807232336,130.96997323670297,26.180354357759,ab,1651,9,
21,58767.462835600134,ztfg,146.07336146074454,48.48313204637209,26.2314016803672,ab,606,41,
22,58767.50788189983,ztfr,24.292457660200018,24.54287043413985,26.2222383975271,ab,606,41,
23,58768.31859950023,ztfg,-44.53822979616351,38.8101711175096,26.2097889048085,ab,1651,9,
24,58768.31905090017,ztfg,-10.793101139154535,37.87025302793302,26.2031705279508,ab,1651,9,
25,58769.358275500126,ztfr,-60.04396878641756,46.37574567919032,26.2531522751743,ab,606,41,
26,58769.397071800195,ztfr,-23.566803056677767,39.24538555220109,26.1218965108663,ab,1651,9,
27,58769.39752310002,ztfr,29.076213022193404,35.862888919201275,26.1240381884295,ab,1651,9,
28,58769.50718750013,ztfg,52.86026961446974,59.40896237420277,26.1920549286824,ab,606,41,
29,58770.36270829989,ztfr,-31.399067111408076,53.490748498714126,26.1081216984448,ab,1651,9,
30,58770.36315969983,ztfr,35.629313381416715,51.21338494397825,26.1208837144325,ab,1651,9,
31,58771.39751160005,ztfr,104.9153993468547,168.7223521542615,26.1353565639965,ab,1651,9,
32,58771.39797449997,ztfr,-598.4586520660135,373.23876337996313,26.1173918654594,ab,1651,9,
33,58774.314919000026,ztfr,11.677461904960998,71.64702390821371,26.2054203990313,ab,606,41,
34,58774.315821799915,ztfr,-8.65302160106634,71.2208817602594,26.0689433763804,ab,1651,9,
35,58774.31627310021,ztfr,50.52847918039073,73.7333854653966,26.066585448276,ab,1651,9,
36,58775.330578700174,ztfr,10.904251761672406,20.62995883620449,26.1136709143615,ab,1651,9,
37,58775.33103010012,ztfr,0.002418861468496291,19.8469478811471,26.1316593338912,ab,1651,9,
38,58776.31535879988,ztfr,-12.196479404857158,38.05347956602366,26.1184109466047,ab,1651,9,
39,58776.315798600204,ztfr,21.556034613065545,36.334901357822496,26.118234974605,ab,1651,9,
40,58777.290983799845,ztfr,-33.02137014732119,38.87333809638157,26.1213118851636,ab,1651,9,
41,58777.29143519979,ztfr,-1.2203080168217015,33.81145166105411,26.1197636867226,ab,1651,9,
42,58777.293310199864,ztfr,-84.35751154411199,39.47799223661644,26.2480461603993,ab,606,41,
43,58777.48393520014,ztfg,-32.93234710018557,33.639391036791764,26.1940065156911,ab,606,41,
44,58778.298229199834,ztfg,27.879851697005748,30.44682797124042,26.2239930559679,ab,606,41,
45,58778.333171300124,ztfr,51.91936984786204,23.440842049275965,26.257935109116,ab,606,41,
46,58778.39429400023,ztfr,-4.628919036399619,39.28219631159606,26.1313808441593,ab,1651,9,
47,58778.39473380009,ztfr,92.77267177251731,39.689664898218176,26.1326137006054,ab,1651,9,
48,58779.23692130018,ztfr,80.1271252357896,18.758087772126657,26.1028177802284,ab,1651,9,
49,58779.237372700125,ztfr,58.1430864513188,19.977044851707873,26.1032711595748,ab,1651,9,
50,58779.31657409994,ztfr,65.16776249550088,19.663919064983258,26.2714841078616,ab,606,41,
51,58779.39009260014,ztfg,91.15925783311775,12.122559581696413,26.2235258701045,ab,1651,9,
52,58779.39053239999,ztfg,102.8234242578096,12.036122435506526,26.2343674527139,ab,1651,9,
53,58781.29988430021,ztfr,359.42283603329656,56.36043696039939,26.0875171534141,ab,1651,9,
54,58781.30033560004,ztfr,389.61507978757953,50.755151335004626,26.10193123078,ab,1651,9,
55,58781.31741899997,ztfr,147.8387084266231,69.37964073557599,25.0885663359801,ab,606,41,
56,58781.32524310006,ztfr,246.18567662016088,63.271018453009695,26.0845584009962,ab,606,41,
57,58781.40225689998,ztfg,379.08883729120424,67.30414678680411,26.2215223327013,ab,606,41,
58,58781.40363429999,ztfg,335.3393324597863,34.46669686119018,26.247067597013,ab,606,41,
59,58782.19515050016,ztfr,456.05398606692944,26.575513291706407,26.2194266176244,ab,606,41,
60,58782.196053199936,ztfr,498.53961698338816,26.079938719560843,26.2261537206548,ab,606,41,
61,58782.20020829979,ztfr,471.2481988415868,26.283654333692954,26.2255415458047,ab,606,41,
62,58782.20253469981,ztfr,478.2366379011863,29.92453119822598,26.240266268653,ab,606,41,
63,58782.205277800094,ztfr,444.2394130988833,31.21595573429793,26.2304766663717,ab,606,41,
64,58782.20767359994,ztfr,460.1863499786115,28.705998732852112,26.2311721816881,ab,606,41,
65,58782.25266199978,ztfr,455.8458647955107,36.99197865253155,26.2464281281323,ab,606,41,
66,58782.25546299992,ztfr,460.89575331895895,23.3218229451838,26.2537421416811,ab,606,41,
