,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58812.56038190005,ztfr,-55.927600716611565,21.543919725934018,26.1907368163315,ab,860,23,
1,58833.42962960014,ztfr,265.95832155676294,87.0144818839394,26.2440407300892,ab,1870,50,
2,58833.430081000086,ztfr,96.58023793289333,90.48972900906199,26.246732759238,ab,1870,50,
3,58833.43192130001,ztfr,208.60115275117917,87.19776330841142,26.3061945376359,ab,860,23,
4,58833.48611109983,ztfr,146.58580175938494,72.64992920239033,26.3168226920375,ab,860,23,
5,58833.48899309989,ztfr,159.82743634431375,91.19991234078321,26.3050954292503,ab,860,23,
6,58833.5259953998,ztfg,326.0987280627653,91.48409334565147,26.3383211456146,ab,860,23,
7,58833.52785879979,ztfg,226.40736625519506,106.4936994026838,26.3239375684679,ab,860,23,
8,58834.51164350007,ztfr,171.09704052629846,160.3251594180924,26.2989530064604,ab,860,23,
9,58835.47201390006,ztfr,212.27863216779022,58.95277879307141,26.3045881879956,ab,860,23,
10,58836.48570600012,ztfr,436.6768636811485,24.81026339621255,26.3167730206573,ab,860,23,
11,58836.4866204001,ztfr,438.79342039875644,24.64652960990847,26.3185006245387,ab,860,23,
12,58837.444583300035,ztfr,529.065338006619,56.46903452637748,26.2924969056242,ab,860,23,
13,58837.495879599825,ztfg,563.3666937903156,52.995457710712266,26.2993055917248,ab,860,23,
14,58838.46642359998,ztfg,168.89078402867284,38.27879035784889,24.8438220274839,ab,860,23,
15,58838.51331020007,ztfr,397.13004121357676,40.625258136766234,25.8080693382178,ab,860,23,
16,58846.47133099986,ztfr,1054.008586175841,23.87490729408793,26.3346012713261,ab,860,23,
17,58846.47223380022,ztfr,1051.4683065872498,24.638055744446596,26.332636435725,ab,860,23,
18,58846.51122689992,ztfg,1150.3303920246515,21.22167849137134,26.3678863116635,ab,860,23,
19,58846.51212960016,ztfg,1187.8137827587916,20.12624643022426,26.3792841495602,ab,860,23,
20,58849.44796299981,ztfr,1054.0748038686183,24.761193831999393,26.3293771545195,ab,860,23,
21,58849.51605319977,ztfg,1126.5631311406164,21.20850326022981,26.3699629603489,ab,860,23,
22,58850.47840279993,ztfr,1071.5345260565878,38.737406074904925,26.3154737679565,ab,860,23,
23,58850.53010419989,ztfg,1014.315504182322,23.99238541227145,26.342196273545,ab,860,23,
24,58851.49041670002,ztfr,894.8038962313752,28.38785495274843,26.2755662948573,ab,860,23,
25,58851.51136570005,ztfg,746.3933846737295,24.841747122777253,26.0112109544993,ab,860,23,
26,58852.41976850014,ztfr,976.9800954777721,18.253066131595567,26.3473241496641,ab,860,23,
27,58852.51064810017,ztfg,955.5581195487841,20.346359668992214,26.3511797339508,ab,860,23,
28,58853.43599539995,ztfr,970.3155293998179,19.73360533442959,26.3524876435436,ab,860,23,
29,58853.46903940011,ztfg,911.9965780360039,16.34024894138643,26.3845230658858,ab,860,23,
30,58854.45222220011,ztfr,847.0867543686063,84.66997047240653,26.3060296786774,ab,860,23,
31,58854.50810190011,ztfg,844.651415434854,36.16999269412941,26.3074317642304,ab,860,23,
32,58855.320787000004,ztfr,771.1840665627818,52.14984265963006,26.3131189721661,ab,860,23,
33,58855.32187499991,ztfr,899.8843272285137,45.65404714669156,26.3101421920536,ab,860,23,
34,58855.44354170002,ztfg,771.0153999774668,44.00324874914115,26.3405334041095,ab,860,23,
35,58855.445081000216,ztfg,765.8625047065577,39.6232442489318,26.3477415376247,ab,860,23,
36,58856.323437499814,ztfr,218.79393820529097,160.33143959604513,23.6497423687117,ab,860,23,
37,58859.25811340008,ztfr,677.3091913125024,61.78887527501868,26.2893683187425,ab,860,23,
38,58859.258564800024,ztfr,626.4812877400901,61.30254460741393,26.2214983111718,ab,1870,50,
39,58859.25901619997,ztfr,715.7055701192683,58.25782978338259,26.2146988224508,ab,1870,50,
40,58859.43418980017,ztfr,697.4799903833492,40.73121082893587,26.325327610346,ab,860,23,
41,58859.43509260006,ztfr,661.3546721307861,39.696207256180685,26.3253604822428,ab,860,23,
42,58859.518067100085,ztfg,550.7908164652788,57.46439894307419,26.3512596611197,ab,860,23,
43,58859.518969899975,ztfg,509.2104004969861,57.58423347365739,26.3535532091126,ab,860,23,
44,58860.28758100001,ztfr,516.4798573249556,76.35481770309826,26.2155742912603,ab,1870,50,
45,58860.288032399956,ztfr,624.6195644341158,73.55409290108115,26.2242225367421,ab,1870,50,
46,58860.2884837999,ztfr,640.43380121314,68.65828119279274,26.2774204813981,ab,860,23,
47,58860.39031249983,ztfr,668.8925523692508,44.11931099689424,26.3093563327328,ab,860,23,
48,58860.39182869997,ztfr,639.1845992875233,45.244800726382,26.308232511792,ab,860,23,
49,58861.30815970013,ztfr,577.3323770103478,70.75519014905191,26.2910546383692,ab,860,23,
50,58861.30907410011,ztfr,706.1017359044713,78.44618863018864,26.295079890883,ab,860,23,
51,58861.45672449982,ztfg,384.4679162495313,110.90321110844638,26.3066905596337,ab,860,23,
52,58861.45853010006,ztfg,382.44658690138414,104.26347550561779,26.319212594795,ab,860,23,
53,58862.32686340017,ztfr,565.0808826274663,39.46032770702577,26.2257321482802,ab,1870,50,
54,58862.32731480012,ztfr,535.7184102587948,37.04204149857425,26.2323603187695,ab,1870,50,
55,58862.38267360022,ztfr,637.9932103817272,43.14101622788287,26.3058821477566,ab,860,23,
56,58862.38369210018,ztfr,589.2830772208492,34.99910137277379,26.3033418838422,ab,860,23,
57,58862.452453699894,ztfg,416.9019544683288,48.2436946582984,26.3307053266076,ab,860,23,
58,58862.453356499784,ztfg,450.34782646673574,48.14115743838203,26.3382219403225,ab,860,23,
59,58863.434375000186,ztfg,335.44099077070075,35.50601802324162,26.3273182577063,ab,860,23,
60,58864.223993100226,ztfr,559.5158837659592,21.695761648934546,26.2663004771255,ab,860,23,
61,58864.22500000009,ztfr,586.1649725201448,23.300536609252962,26.2606325430606,ab,860,23,
62,58864.409814800136,ztfg,340.70250910054,21.66581605782846,26.3403022091715,ab,860,23,
63,58864.41094909981,ztfg,344.80485668834075,24.332520178601047,26.359821585389,ab,860,23,
64,58866.36055559991,ztfr,529.0011585865872,24.793175393808696,26.3289374959516,ab,860,23,
65,58866.361516200006,ztfr,515.9992582774333,22.703477425459294,26.3167398465043,ab,860,23,
66,58867.36261569988,ztfr,515.4240867055477,27.48541352634436,26.3105769120499,ab,860,23,
67,58867.36351849977,ztfr,537.9521172915928,28.405324987761098,26.3106707380684,ab,860,23,
68,58867.39521990018,ztfg,274.5752491060924,17.41364628246741,26.3398299520427,ab,860,23,
69,58871.19488430023,ztfg,147.04351030826263,30.120299089382257,26.247670561458,ab,860,23,
70,58871.1963657001,ztfg,205.4345794994683,32.50220772196133,26.2427908380866,ab,860,23,
71,58871.30585649982,ztfr,466.7343971505434,37.6826937834127,26.3083001709214,ab,860,23,
72,58871.30739580002,ztfr,460.65652825488974,36.008252235258354,26.2964243187694,ab,860,23,
73,58872.215185199864,ztfg,189.43366055766376,16.391460232385423,26.2778598086236,ab,860,23,
74,58872.21709490009,ztfg,162.75192913394343,17.240480566384203,26.268785963073,ab,860,23,
75,58872.30850689998,ztfr,73.42103992674711,73.1452347121794,21.7577792654237,ab,860,23,
76,58873.26048609987,ztfr,427.3337777954891,20.32763452469071,26.3078949835656,ab,860,23,
77,58873.371655100025,ztfg,154.62443448183697,15.028734312905273,26.3254386072353,ab,860,23,
78,58874.262083299924,ztfr,320.06601914310477,18.594846798440738,26.0883819602489,ab,860,23,
79,58874.26298609981,ztfr,336.98393470826477,17.69538394667578,26.1834419667395,ab,860,23,
80,58874.36427079979,ztfg,150.17364283521036,11.99851893687315,26.3284494602533,ab,860,23,
81,58874.36982640019,ztfg,124.71940268352785,11.884707169416506,26.3807302913855,ab,860,23,
82,58875.18427080009,ztfg,135.7307484808236,28.561691358811693,26.1343923922427,ab,860,23,
83,58875.258506900165,ztfr,346.1135582408999,18.006458010834365,26.2723687153908,ab,860,23,
84,58876.21549770003,ztfg,152.27164026057756,16.557307547917713,26.2744069605327,ab,860,23,
85,58876.264328700025,ztfr,382.45969311085827,20.209620597504692,26.2958333644841,ab,860,23,
86,58877.22333330009,ztfg,145.81929207820986,24.662543970735776,26.2215681449409,ab,860,23,
87,58878.26349540008,ztfg,46.83928076565987,96.47155246232461,26.2774053441428,ab,860,23,
88,58878.278252299875,ztfr,337.5904364297204,49.06297875494278,26.3020668880891,ab,860,23,
89,58879.212245400064,ztfg,61.88599743976951,39.795183438161004,26.2514384427836,ab,860,23,
90,58879.320439800154,ztfr,132.9200407894917,105.90051483884504,26.2872540769014,ab,860,23,
91,58880.221493099816,ztfr,287.43869203084273,25.13907768121581,26.295889359907,ab,860,23,
92,58880.22292819992,ztfr,292.5083937924435,24.27811466681767,26.2949072819345,ab,860,23,
93,58880.26209490001,ztfg,128.84433887339827,28.391618954048916,26.2995321049818,ab,860,23,
94,58880.26363429986,ztfg,149.30302862157964,27.177870842224543,26.291184774962,ab,860,23,
95,58881.23978010006,ztfg,109.15743084523672,37.26327469728921,26.2797456658008,ab,860,23,
96,58881.241793999914,ztfg,144.4675938950216,41.01129935162742,26.2748548663023,ab,860,23,
97,58881.28096059989,ztfr,251.83464360273274,26.390484365541692,26.3048561623852,ab,860,23,
98,58881.284317099955,ztfr,250.5388540252997,22.624212685928935,26.3135932684629,ab,860,23,
99,58883.24019679986,ztfr,381.1057305187967,93.81501378865936,26.2058308320514,ab,860,23,
100,58883.41178240022,ztfg,26.58166259040454,42.337104879537534,26.3199230040304,ab,860,23,
101,58884.22396990005,ztfr,129.95679138973344,78.07811488661869,26.2853791524548,ab,860,23,
102,58884.22769680014,ztfr,254.78199041390107,89.55892311721308,26.2851393798522,ab,860,23,
103,58884.26364579983,ztfg,-26.384250934542465,77.13160534681613,26.2942818037906,ab,860,23,
104,58884.26516199997,ztfg,256.1788543911357,77.66319904654928,26.2917586564429,ab,860,23,
105,58885.19728010008,ztfr,23.84577950244426,93.66668488218147,26.0745468449341,ab,860,23,
106,58885.19819439994,ztfr,278.91168317212646,95.05696573779534,26.0805874698116,ab,860,23,
107,58885.28358800011,ztfg,138.30208657383702,82.57112701224054,26.1286094491107,ab,860,23,
108,58885.284548600204,ztfg,118.01822629006497,84.27785034175938,26.120864171649,ab,860,23,
109,58886.22312500002,ztfg,124.41040610922428,60.55479356558344,26.2909339272881,ab,860,23,
110,58886.226412000135,ztfg,30.88120249690546,52.877690236422325,26.3031349902042,ab,860,23,
111,58886.261932900175,ztfr,259.9790678273422,32.36245989544484,26.2941960756503,ab,860,23,
112,58886.262881900184,ztfr,122.5517702183506,32.039531596172985,26.302779377852,ab,860,23,
113,58887.1551620001,ztfr,270.9657678314404,48.53954986468293,26.2650698723617,ab,860,23,
114,58887.15611110022,ztfr,198.137759166588,55.995834173265706,26.2720807274326,ab,860,23,
115,58887.23991899984,ztfg,-35.72084401438079,61.491285580073466,26.3076726231782,ab,860,23,
116,58887.240868099965,ztfg,20.241915371033144,57.82539568532384,26.2907325008319,ab,860,23,
117,58888.30620370014,ztfg,58.35840652301463,89.84490656438614,26.3503094591347,ab,860,23,
118,58888.307152799796,ztfg,110.85070112128878,72.73045544722167,26.3604072561964,ab,860,23,
119,58890.297268500086,ztfg,10.363374221276096,78.16488423238637,26.3189087367988,ab,860,23,
120,58890.2983448999,ztfg,268.0079890309671,80.54309125436205,26.3115178420484,ab,860,23,
121,58890.405509300064,ztfr,119.49767719731922,56.84550376427381,26.3089815743726,ab,860,23,
122,58890.406423599925,ztfr,289.28610926591955,59.61667873055223,26.3011675419843,ab,860,23,
123,58891.17629629979,ztfg,63.14143760723161,21.075040385609274,26.2632842619834,ab,860,23,
124,58891.177245399915,ztfg,52.28235189555855,20.904405528371406,26.2642208649755,ab,860,23,
125,58891.299340299796,ztfr,232.48695213712705,34.65147336227388,26.3129955909367,ab,860,23,
126,58891.30131939985,ztfr,206.54402113852424,29.946032586762808,26.3098598326272,ab,860,23,
127,58892.17385420017,ztfg,71.47888623066112,22.334286386239693,26.2284357080959,ab,860,23,
128,58892.17476850003,ztfg,83.80895451641251,19.314161323182642,26.2366717735138,ab,860,23,
129,58893.2261458002,ztfg,60.36043842750975,15.49144727726361,26.297627869053,ab,860,23,
130,58893.22704860009,ztfg,61.21081503721184,14.676887071546451,26.2960940375486,ab,860,23,
131,58893.30562500004,ztfr,187.6906579497689,18.441635731637007,26.3051744620981,ab,860,23,
132,58893.306585600134,ztfr,151.82890397353484,18.409834480684143,26.2936502361224,ab,860,23,
133,58894.1791087999,ztfg,82.30117040377642,16.967399741974923,26.2716149616843,ab,860,23,
134,58894.180092600174,ztfg,38.158007713601116,15.651258729786875,26.2704221972837,ab,860,23,
135,58894.23428239999,ztfr,129.48893655176462,32.03253977433969,26.2771294793418,ab,860,23,
136,58894.23527779989,ztfr,193.09869025223162,21.378083846516834,26.2796804947059,ab,860,23,
137,58895.2152315001,ztfg,52.20220347723323,16.997724359143042,26.2936791803526,ab,860,23,
138,58895.21623839997,ztfg,77.94085579895878,16.763063481509054,26.2979383272277,ab,860,23,
139,58895.283738399856,ztfr,147.54661394336898,15.340622962706044,26.3069706495058,ab,860,23,
140,58895.28468749998,ztfr,168.76955967483434,17.56913360289529,26.3102643146375,ab,860,23,
141,58896.21585649997,ztfg,70.68939638327547,15.97615425015615,26.3235998595148,ab,860,23,
142,58896.216932899784,ztfg,58.58882973924366,15.465147259584636,26.3071292520342,ab,860,23,
143,58896.27578700008,ztfr,160.43199551130374,17.912021478250363,26.304734727012,ab,860,23,
144,58896.27670140006,ztfr,179.5446615735106,19.138283310823038,26.3025758588858,ab,860,23,
145,58898.28237270005,ztfg,74.140034756841,11.757586214426658,26.3228573291867,ab,860,23,
146,58898.28423610004,ztfg,45.51746869999367,12.639957923817667,26.3462617496935,ab,860,23,
147,58898.32856479986,ztfr,165.02765364351984,13.942315311327922,26.3050946365748,ab,860,23,
148,58898.32946760021,ztfr,161.7145127550591,13.634700030698957,26.3071322706005,ab,860,23,
149,58899.32664350001,ztfr,156.83718388835538,16.081300631691004,26.3102453824196,ab,860,23,
150,58899.36437499989,ztfg,54.042455996505794,15.504795185081242,26.3310939180624,ab,860,23,
151,58900.21239579981,ztfr,148.53741098005472,19.090513777350676,26.3034051352221,ab,860,23,
152,58900.3215855998,ztfg,73.54981935361272,19.095011553529126,26.3253586415873,ab,860,23,
