,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58647.23870369978,ztfr,-27.63380971599194,22.736608159734395,25.9492392040038,ab,716,48,
1,58647.239166699816,ztfr,-6.5305168340834765,25.51119404398936,25.9342519761199,ab,717,61,
2,58648.28763889987,ztfi,-21.359222764935584,26.340621405076185,25.2489900514527,ab,717,61,
3,58648.288113399874,ztfi,-18.802321832183935,21.669068630979,25.2470256235744,ab,716,48,
4,58649.18234949978,ztfg,-17.879404977253948,40.31314280933537,26.0110416534285,ab,717,61,
5,58649.19354170002,ztfg,-50.98817908305397,38.01529526142912,26.0073209307466,ab,717,61,
6,58649.2278355998,ztfr,-6.068174179780931,27.638130892320152,25.8911966840608,ab,717,61,
7,58649.23497689981,ztfr,15.299370035149629,29.085368909481605,25.9266114523928,ab,717,61,
8,58649.26663189987,ztfr,25.536311100470815,30.16970382122448,25.866352627557,ab,717,61,
9,58649.344976900145,ztfg,-83.64959412559035,54.1059983635059,25.8205385484569,ab,717,61,
10,58650.20171299996,ztfg,-38.930805913360985,29.96129989307098,26.0488266398957,ab,717,61,
11,58650.23438660009,ztfr,22.682680500898048,26.634238589353384,25.9610257254247,ab,717,61,
12,58650.236238399986,ztfr,1.0885847115105478,25.65197690354804,25.9502271113815,ab,717,61,
13,58650.24734950019,ztfr,4.0148196476046145,29.31256857267301,25.9650597009196,ab,716,48,
14,58650.25885420013,ztfr,33.52201431068543,27.651182274357165,25.9517092734728,ab,717,61,
15,58650.277974499855,ztfr,36.25027097768259,29.149258778063363,25.9189938002852,ab,717,61,
16,58651.17807869986,ztfg,2.0687483190338027,37.55100907519375,26.0239790406153,ab,717,61,
17,58651.196388899814,ztfg,127.01630848911375,40.97672398015349,26.0387680966976,ab,717,61,
18,58651.24762730021,ztfr,-39.17731922478508,35.99429689501237,25.9380092472558,ab,717,61,
19,58651.255601900164,ztfr,21.043487644068623,39.85846720061069,25.9487264944233,ab,717,61,
20,58651.2881018999,ztfr,-7.093848640247747,33.23348715397505,25.9013647951436,ab,717,61,
21,58652.191423600074,ztfg,-18.550097876533876,24.798317358210973,26.0234805448778,ab,717,61,
22,58652.23638889985,ztfi,-5.7618223067494885,17.628396181533503,25.2429570166034,ab,716,48,
23,58652.236851899885,ztfi,-33.28161541236443,19.673624791879185,25.2521359719093,ab,717,61,
24,58652.27996530011,ztfr,-1.0246205755087534,30.60245206562109,25.8718155767093,ab,717,61,
25,58652.30103009986,ztfr,-3.060325659881207,31.38260787527204,25.8691475867223,ab,717,61,
26,58652.31887729978,ztfr,-2.6738970996129074,33.855897186435456,25.8515108287298,ab,717,61,
27,58653.19011570001,ztfr,1.6723001945327882,16.920901925202273,25.9184837815188,ab,717,61,
28,58653.21269680001,ztfr,-21.13689615871656,22.2318866507381,25.904865809652,ab,717,61,
29,58653.25760419993,ztfg,-75.17284315184118,32.545897870903815,25.9786656540607,ab,716,48,
30,58653.2587731001,ztfg,20.404174384527636,36.02552230474412,25.9689507258753,ab,717,61,
31,58653.25969910016,ztfg,-20.812227807025415,32.792233424556755,25.9868525027215,ab,717,61,
