,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58596.29752309993,ztfr,-15.591150210733705,24.03320271112509,26.0794541348001,ab,678,15,
1,58596.313518499956,ztfr,38.33303784716067,27.058427799710337,26.0881814078146,ab,678,15,
2,58596.31443289993,ztfr,-0.9877451715471212,26.173334168870237,26.082072636021,ab,678,15,
3,58596.37283559982,ztfi,7.765325288592368,20.1219803938733,25.3966018145987,ab,678,15,
4,58596.397719900124,ztfr,19.776045482973764,27.127803834737545,26.0909616016704,ab,678,15,
5,58596.44164349977,ztfg,16.788059678062755,28.16784110771934,26.2218089164715,ab,678,15,
6,58596.463437499944,ztfg,2.3738567257015837,27.75177628663361,26.2056519755944,ab,678,15,
7,58596.48461809987,ztfg,-15.275245591181605,29.04551766118613,26.2151228134812,ab,678,15,
8,58597.28962960001,ztfg,16.85994269371589,14.159364972431163,26.1850344515773,ab,678,15,
9,58597.29899309995,ztfg,-17.52953568213225,16.317418551843602,26.1990536448372,ab,678,15,
10,58597.33532410022,ztfr,52.77534303861862,18.417665844850465,26.0905114838886,ab,678,15,
11,58597.38392359996,ztfr,-32.42880009782872,19.847012262146528,26.091662855877,ab,678,15,
12,58597.416273099836,ztfr,21.911929333017,19.34734605079071,26.2639785098674,ab,1675,34,
13,58597.46668979991,ztfg,21.65664788092921,18.749476853020187,26.2098978972639,ab,678,15,
14,58598.256782399956,ztfg,-12.27615806901668,8.79085211903813,26.1375024467212,ab,678,15,
15,58598.275902799796,ztfg,1.8966072009947637,8.557316906232616,26.168269050022,ab,678,15,
16,58598.31274309987,ztfr,8.29557016600611,12.824302317170623,26.067509379404,ab,678,15,
17,58598.3388772998,ztfr,-9.195721926965643,12.207117937316802,26.0839578620075,ab,678,15,
18,58598.40210650023,ztfg,-19.089760017958287,12.113438589515996,26.2055936156992,ab,678,15,
19,58598.40394680016,ztfr,4.384578721610684,11.51543700438073,26.100626070453,ab,678,15,
