,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59047.42695599981,ztfr,1156.0947356645058,21.523885968531268,26.2307708000115,ab,504,45,
1,59047.489618100226,ztfg,1184.815920043728,38.86578873851519,26.3521641248,ab,504,45,
2,59050.42422450008,ztfg,756.3559205094061,21.36747675174677,26.2122796490059,ab,504,45,
3,59050.46200230019,ztfr,990.250924459308,22.052928206777295,26.2680256876977,ab,504,45,
4,59053.43239580002,ztfg,610.2958393547647,15.921650463740336,26.267061584804,ab,504,45,
5,59053.49322920013,ztfr,830.9992898679104,23.64333087469719,26.3011254409342,ab,504,45,
6,59056.44903940009,ztfg,428.4068774250356,15.1449537148269,26.2511005219558,ab,504,45,
7,59059.42471060017,ztfg,297.89751850746836,16.790793367862186,26.2852461307884,ab,504,45,
8,59059.46541670011,ztfr,717.7527782190407,19.874606464077235,26.2850207200023,ab,504,45,
9,59061.4129745001,ztfr,620.0471218809919,25.018709406611105,26.2241449585671,ab,504,45,
10,59062.44510419993,ztfg,230.81960229693047,24.833041986777225,26.2813366958147,ab,504,45,
11,59062.49797450006,ztfr,665.265010561678,27.15876157838627,26.2777148318963,ab,504,45,
12,59063.40047449991,ztfr,659.1631695499187,50.110350332931276,26.2451161106006,ab,504,45,
13,59063.463784699794,ztfg,236.3847587915362,35.41233844425518,26.3344127705148,ab,504,45,
14,59064.41223380016,ztfr,596.7746016764294,58.10648001232993,26.2324291034037,ab,504,45,
15,59064.44504630007,ztfr,629.0977641538946,43.572193324505854,26.276321003766,ab,504,45,
16,59064.48206020007,ztfg,205.76293120001816,46.727902861785935,26.3230286076623,ab,504,45,
17,59065.43425930012,ztfr,567.1457735396983,52.96191523123665,26.219656762008,ab,504,45,
18,59065.455300900154,ztfr,519.9615682250899,64.95414737273472,26.246965985767,ab,504,45,
19,59065.46432870021,ztfg,243.53329501880563,50.03658199639492,26.2990714916725,ab,504,45,
20,59066.42243060004,ztfg,162.35429625334416,47.04416367792755,26.2819363717949,ab,504,45,
21,59066.48464119993,ztfr,544.454298509743,34.747470348711026,26.287545244274,ab,504,45,
22,59068.43425930012,ztfr,479.3129422435085,36.12999089515838,26.2976958049336,ab,504,45,
23,59068.48462959984,ztfg,194.61057164117193,30.903026649714754,26.3879993236189,ab,504,45,
24,59075.44100689981,ztfg,123.00121202698028,14.762301883970881,26.2129521752778,ab,504,45,
25,59075.478148099966,ztfr,277.68595668287674,20.09202133836511,26.2408829778147,ab,504,45,
26,59075.48259259993,ztfr,254.71264667019784,19.478221317919264,26.2239726014662,ab,504,45,
27,59076.47460650001,ztfg,109.88053089005913,13.878559929990491,26.2890620826537,ab,504,45,
28,59077.48559030006,ztfr,213.91047514062763,18.95986829566268,26.17251195865,ab,504,45,
29,59079.45402779989,ztfr,49.537126050135875,15.85999934137381,24.8949583725754,ab,504,45,
30,59080.50064809993,ztfr,184.37223924601312,16.682065477401984,26.1273586723104,ab,504,45,
31,59082.3840855998,ztfg,58.50003389841595,11.40712488417002,25.6871496617583,ab,504,45,
32,59082.454652800225,ztfg,78.18118509162872,17.55614438130818,26.1080942404037,ab,504,45,
33,59082.48468750017,ztfr,201.72228623415157,23.877019465863523,26.1712487992273,ab,504,45,
34,59085.40790509991,ztfg,77.5513509387771,11.664068196715384,26.205177205154,ab,504,45,
35,59085.4421759001,ztfg,80.30329886629829,12.652107753758466,26.230182027643,ab,504,45,
36,59086.45061339997,ztfr,184.5526857635187,15.282090049915293,26.2214665943003,ab,504,45,
37,59086.455844900105,ztfr,214.04380215149132,16.643225839480607,26.1982611628514,ab,504,45,
38,59086.48225690005,ztfg,82.40772963445608,11.513225260297267,26.2010393981195,ab,504,45,
39,59086.50377310021,ztfg,60.360867794142735,13.402379152355806,26.1994528283228,ab,504,45,
40,59087.44674770022,ztfr,178.49888019321185,16.178365312362196,26.1483764580609,ab,504,45,
41,59087.45768520003,ztfr,158.95572614538747,15.002618688066436,26.1552953981255,ab,504,45,
42,59087.483067099936,ztfg,75.69534623701742,11.680546747829302,26.0938469483391,ab,504,45,
43,59088.42474539997,ztfr,177.0762581084343,17.21934049708033,26.1451929131868,ab,504,45,
44,59088.44194439985,ztfr,140.1353327864576,17.72313507819517,26.1589362749192,ab,504,45,
45,59088.49865739979,ztfg,78.46942031368575,15.277004101266082,26.1622368051623,ab,504,45,
46,59089.47268520016,ztfr,194.0344287544644,24.10769099835954,26.2060027970897,ab,504,45,
47,59089.477916699834,ztfr,168.96126887349604,22.016936145418438,26.2118358224674,ab,504,45,
48,59090.39019680023,ztfg,73.72870665681876,18.996920334172017,26.2375453983976,ab,504,45,
49,59090.47075230023,ztfr,170.44988629802037,20.973173505788854,26.2745096023921,ab,504,45,
50,59091.37291669985,ztfg,62.27620872274635,35.92197420536607,26.330949163695,ab,504,45,
51,59091.484768500086,ztfr,192.83538410764734,14.886050694526833,26.3125238690111,ab,504,45,
52,59092.3676041998,ztfg,47.004793040993704,40.09450408123768,26.2615638544281,ab,504,45,
53,59093.38342589978,ztfr,220.3136567739199,45.36056942911759,26.2620822891887,ab,504,45,
54,59093.44212959986,ztfg,102.87168408024795,43.15893668284053,26.3219330730239,ab,504,45,
