,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58733.482476899866,ztfg,37.18539528052312,63.56950051071341,25.9255470084152,ab,306,11,
1,58733.505995399784,ztfr,21.587039304926982,25.17326246350922,25.989773770617,ab,306,11,
2,58736.49981479999,ztfg,27.871047290636593,32.02243240946406,26.0310608049611,ab,306,11,
3,58736.520983799826,ztfr,15.215267553609438,40.56822993689229,26.0378901585572,ab,306,11,
4,58739.46347220009,ztfr,-32.355280628215986,53.92466297952668,25.936893609621,ab,306,11,
5,58739.52173609985,ztfg,21.720399560676363,54.92436429905349,26.0568376084577,ab,306,11,
6,58744.47922449978,ztfr,-133.13568749536836,73.36442086268869,25.9908764603914,ab,306,11,
7,58744.521539399866,ztfg,148.56352588564224,87.23912035232817,26.0889895125146,ab,306,11,
8,58747.47920140019,ztfr,78.48566758762746,31.88840900506192,25.9671880708129,ab,306,11,
9,58747.50090279989,ztfg,136.14349359110372,35.65965079185443,26.0492351144436,ab,306,11,
10,58750.45655089989,ztfg,221.53808846274518,44.520554392334866,25.8258691415583,ab,306,11,
11,58750.50128469989,ztfr,283.7438540018327,32.667166556680755,25.9392327657748,ab,306,11,
12,58756.45834490005,ztfg,818.2427693421416,26.56674591544626,26.0495284532977,ab,306,11,
13,58756.52476850012,ztfr,671.6519238285229,43.65054612316516,26.0450063242304,ab,306,11,
14,58757.47344909981,ztfr,784.5209857940911,27.1620891264811,26.0295123642824,ab,306,11,
15,58760.48057870008,ztfg,984.3935257322713,32.3071601533977,26.0833580595894,ab,306,11,
16,58760.50584489992,ztfr,746.306568468748,35.16147719974247,26.041441407196,ab,306,11,
17,58764.48208330013,ztfr,856.7883741849992,25.384426540509264,26.0106041397469,ab,306,11,
18,58764.505092599895,ztfg,964.0190356849017,26.496136976190087,26.1054485482367,ab,306,11,
19,58767.47773149982,ztfg,821.9019993187867,44.72198317274674,26.0626174997612,ab,306,11,
20,58767.50230319984,ztfr,934.0636598139386,58.88762751925069,26.0205637396904,ab,306,11,
21,58770.42913189996,ztfr,788.8055019852563,60.179321802819075,25.9962663804498,ab,306,11,
22,58770.461388899945,ztfr,832.2914078148675,47.83310215052303,26.0145694740044,ab,306,11,
23,58770.50295139989,ztfg,812.8080101625278,95.79900479495025,26.1224071900586,ab,306,11,
24,58771.49255790003,ztfr,814.5298463321262,147.5216018867606,26.0362847776948,ab,306,11,
25,58775.36089120014,ztfr,659.015547219004,44.43008736136295,25.9275051953411,ab,306,11,
26,58775.41861109994,ztfg,766.247245850686,43.876590331756624,26.0420777288578,ab,306,11,
27,58778.459016200155,ztfr,604.292651112256,45.84592440079065,26.0447826619636,ab,306,11,
28,58778.52085650014,ztfg,602.5577876607539,54.316193421219616,26.0877974675978,ab,306,11,
29,58781.50112270005,ztfr,433.7905831650222,99.34586377918252,26.0555269533069,ab,306,11,
30,58785.48186339997,ztfr,509.75758769445923,57.617858707772115,26.0357661405519,ab,306,11,
31,58789.41888889996,ztfg,130.07291554103918,78.68949410459324,26.2433435987726,ab,306,11,
32,58789.55033560004,ztfr,260.65982728307733,91.35596724711127,24.6578846601417,ab,306,11,
33,58792.469502300024,ztfr,422.3887235536671,26.79231239963173,26.0378589315534,ab,306,11,
34,58795.42667819979,ztfr,423.9524441174959,38.958756457324434,26.0578459845423,ab,306,11,
35,58802.52857640013,ztfg,107.88907541966832,83.20975080177509,25.9567185831845,ab,306,11,
36,58805.37682869984,ztfr,257.70506921216617,43.7499690287588,26.0573218892671,ab,306,11,
37,58805.48487270018,ztfg,-48.189028855116504,55.86547683910697,26.0827468916183,ab,306,11,
38,58812.312372699846,ztfr,209.99995492415806,27.224748345906672,26.0021042099552,ab,306,11,
39,58812.41002310021,ztfg,99.41341028999912,37.934950787255616,26.1300629007763,ab,306,11,
