,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58899.514525500126,ztfr,-8.007419729600517,27.614628835906117,26.2502730366195,ab,764,18,
1,58904.533125000075,ztfr,23.239373357112846,26.86259568919377,26.2602949496751,ab,764,18,
2,58904.557164399885,ztfg,25.89581280653091,56.53645224382691,26.2682463916133,ab,764,18,
3,58908.50547449989,ztfr,-16.182466603525818,17.547833290910155,26.2479837604382,ab,764,18,
4,58908.548449099995,ztfg,-3.0987150227674958,18.544451992192187,26.2679600208437,ab,764,18,
5,58911.50695599988,ztfr,84.70662553619113,49.87349278921504,26.2420994713882,ab,764,18,
6,58911.54484950006,ztfg,-7.188092280726769,40.25019025706143,26.2493448547362,ab,764,18,
7,58914.46543980017,ztfg,-54.580395566407454,27.61402167137594,26.1699709109906,ab,764,18,
8,58914.52469909983,ztfr,15.086413201675137,13.816880077222123,26.2469042587565,ab,764,18,
9,58917.4057407002,ztfg,245.4398874916739,257.50820264145773,24.2543944586649,ab,764,18,
10,58936.48839120008,ztfg,1012.5037493817329,19.72097420011459,26.2328036029524,ab,764,18,
11,58936.52160880016,ztfr,892.9080961918212,22.61282407873983,26.2445670584701,ab,764,18,
12,58939.4771412001,ztfg,207.23540615067085,19.431992511865424,24.5801072684782,ab,764,18,
13,58939.50600690022,ztfr,119.130722421365,36.36769567784435,23.7928569067715,ab,764,18,
14,58943.430995400064,ztfg,751.406395530019,48.455323409181446,26.2122728450285,ab,764,18,
15,58943.4917708002,ztfr,798.3819557983383,23.99204716860004,26.2391761006069,ab,764,18,
16,58953.44957179995,ztfr,531.2165014812086,25.80772325286036,26.2429425744573,ab,764,18,
17,58953.47460650001,ztfi,175.22237190208287,21.51926506489589,25.6757828595318,ab,764,18,
18,58954.51077549998,ztfr,579.8270169666968,28.420111768826942,26.2712767134665,ab,764,18,
19,58955.4364120001,ztfr,519.588412137946,28.248363169657008,26.2561712565538,ab,764,18,
20,58955.469444400165,ztfg,359.7784975374892,21.77474349275528,26.2720351410275,ab,764,18,
21,58956.46758100018,ztfg,161.74518613353558,15.674808159529794,25.4555734981025,ab,764,18,
22,58956.491446800064,ztfr,365.3641230454558,23.712505809267746,25.9626104745094,ab,764,18,
23,58961.44155090023,ztfr,443.60636273964525,35.517053292278085,26.2230412069143,ab,764,18,
24,58964.42924770014,ztfr,402.0340370283212,15.175394497814212,26.2672723828206,ab,764,18,
25,58964.46527779987,ztfg,144.70115464262327,12.71641498523661,26.2494369886708,ab,764,18,
26,58967.40998840006,ztfr,361.0681854118344,18.574938451142266,26.2509280619013,ab,764,18,
27,58967.43341440009,ztfg,119.37489454735974,10.76475770228746,26.2527023303805,ab,764,18,
28,58970.43299769983,ztfr,328.4362926131793,15.090204620266652,26.2961958427408,ab,764,18,
29,58970.45774309989,ztfg,114.71718911997166,11.254268309440082,26.3042585234885,ab,764,18,
30,58973.34832180012,ztfr,210.67362965758468,31.534489941790824,26.2703485802908,ab,764,18,
31,58973.471805599984,ztfg,112.86014981712654,15.810702367662538,26.310537255214,ab,764,18,
32,58976.34134260006,ztfr,198.21887575350928,59.5322436539507,26.1491477565389,ab,764,18,
33,58976.49186340021,ztfg,88.01762112337772,54.890660407133566,26.1639900944918,ab,764,18,
34,58977.45738429995,ztfr,239.24554194206888,53.4043591907092,25.9910884533298,ab,764,18,
35,58979.340752299875,ztfr,152.31853110394493,29.133982640943714,26.2277119395618,ab,764,18,
36,58979.434178200085,ztfg,51.76017761255203,36.891508729268814,26.2299208834975,ab,764,18,
37,58985.40689809993,ztfr,172.08982288997174,13.328157031904388,26.2785758608212,ab,764,18,
38,58985.434803199954,ztfg,66.33065494095666,14.713680112957118,26.2781754017034,ab,764,18,
39,58985.48445599992,ztfr,180.919485070019,21.08015943747614,26.2825612923091,ab,764,18,
40,58986.40349540021,ztfg,64.65372977930856,9.759087801564501,26.2846472302752,ab,764,18,
41,58987.36385420011,ztfr,176.587981637987,13.000156292241137,26.2900968464928,ab,764,18,
