,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58900.339803200215,ztfg,15.327636182532705,22.597208358521307,22.84256198599,ab,757,27,
1,58900.36310190009,ztfg,-3.8608614961044596,14.6261012524835,23.8402464498403,ab,757,27,
2,58900.36452550022,ztfg,12.487338127158704,13.803652946109391,25.9474100899596,ab,757,27,
3,58900.38459490007,ztfg,28.928098444605133,12.541237973602367,26.0932760328119,ab,757,27,
4,58900.43219910003,ztfr,28.453636872127056,15.998341348940006,26.2476124080513,ab,757,27,
5,58900.44914350007,ztfr,-23.33302225450368,21.131294213367028,24.3797402528214,ab,757,27,
6,58900.469432900194,ztfr,-3.5705130278285564,20.614718696866408,23.6428685431084,ab,757,27,
7,58900.470821800176,ztfr,-7.998907719641172,18.954798895970622,25.921722963512,ab,757,27,
8,58903.35077549983,ztfg,-12.3146313427363,11.125141513255745,26.2331888707669,ab,757,27,
9,58903.36747690011,ztfg,1.457665725699704,9.817056169082797,26.247378200472,ab,757,27,
10,58903.36840280006,ztfg,10.64258545511604,10.823396145578602,26.2533338965604,ab,757,27,
11,58903.40967589989,ztfr,0.2394951486273137,11.727677223453655,26.2604550221757,ab,757,27,
12,58903.4231480998,ztfr,31.832614909514227,12.089192309885703,26.2734182263755,ab,757,27,
13,58903.450949099846,ztfr,-7.086196748560801,13.623684638393064,26.2731614658514,ab,757,27,
14,58903.4518519002,ztfr,14.405423968291272,13.435410407383031,26.2680523539222,ab,757,27,
15,58903.46531250002,ztfr,9.386859053487166,12.190541796744714,26.2724825304454,ab,757,27,
16,58903.49248840008,ztfr,-1.4244726088762623,12.93351068102769,26.2767160760284,ab,757,27,
17,58903.50607640017,ztfr,5.421861867981292,13.452237822289913,26.2694113523609,ab,757,27,
18,58904.384953700006,ztfi,-10.87600541279664,31.60037242521709,26.9266555133721,ab,757,27,
19,58904.41462960001,ztfi,-6.199486061141627,41.395201876124254,26.8898000230937,ab,757,27,
20,58904.42773150001,ztfg,27.231311953002926,21.41199710283187,26.2440679507121,ab,757,27,
21,58904.45168979978,ztfg,-29.57467007752921,16.87727688194976,26.2656809491255,ab,757,27,
22,58904.45258100005,ztfg,-13.380105858165821,14.307380891754692,26.266325358628,ab,757,27,
23,58904.48718750011,ztfr,-21.256742973288695,17.41917186098222,26.2499937708781,ab,757,27,
24,58904.515474500135,ztfr,7.930521529616482,17.11755242387025,26.2510291773473,ab,757,27,
25,58905.52045139996,ztfg,25.06961669372486,54.63186207225704,26.2510400189874,ab,757,27,
26,58906.33111110004,ztfg,-27.41837183005625,17.43385435129438,26.2409085443703,ab,757,27,
27,58906.34113429999,ztfg,6.995704952085298,17.164127222025378,26.233979323094,ab,757,27,
28,58906.40841440018,ztfi,7.421262320854227,26.67191573686845,26.932560536948,ab,757,27,
29,58906.42812500009,ztfi,14.047975686330778,31.542721396155304,26.7446729109021,ab,757,27,
30,58906.45657410007,ztfr,-11.464581181348331,18.519114577341377,26.226475557503,ab,757,27,
31,58906.45747689996,ztfr,-14.751777976227672,19.714502166123346,26.1943895475187,ab,757,27,
32,58906.49006940005,ztfr,-39.55925236840971,23.6837683518022,25.8935520224567,ab,757,27,
33,58906.53762729978,ztfg,19.46142876728529,30.81759024667027,26.159421701964,ab,757,27,
34,58908.320462999865,ztfg,-1.255920694786548,15.113215642080444,26.2258172085887,ab,757,27,
35,58908.349687499925,ztfg,-11.459018236789289,11.908942817632052,26.2471080356958,ab,757,27,
36,58908.407615699805,ztfi,-12.001584885495916,28.7426936233612,26.9337436749411,ab,757,27,
37,58908.43168980023,ztfi,20.606402047098715,25.49666005709092,26.943633244888,ab,757,27,
38,58908.44219909981,ztfr,6.854769498630269,12.541401964915131,26.2732902299862,ab,757,27,
39,58908.443136599846,ztfr,-1.710398448869474,12.817477019029024,26.2969313794627,ab,757,27,
40,58908.49768520007,ztfr,-16.64872389068706,16.31359926967737,25.138799485867,ab,757,27,
41,58908.532476900145,ztfg,0.8863710452518506,13.223729693378507,25.9908099189118,ab,757,27,
42,58909.26458329987,ztfg,-184.72585001819633,104.54595735076788,26.1556931206014,ab,757,27,
43,58911.30258100014,ztfi,13.435242054169276,72.71960779576393,26.8615538306063,ab,757,27,
44,58911.32821760001,ztfi,28.639268731008876,56.66759537919677,26.8807619715199,ab,757,27,
45,58911.395312500186,ztfg,-1.012326391857246,20.343391198784897,26.2484833872427,ab,757,27,
46,58911.41864580009,ztfg,-14.385501430963101,24.042964131013203,26.2498950321438,ab,757,27,
47,58911.41957180016,ztfg,-18.364776137988702,23.851262107579263,26.2512034233532,ab,757,27,
