,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58779.52577550011,ztfr,251.49478073577194,52.640771086357745,25.8528157917954,ab,471,51,
1,58779.530775499996,ztfr,230.37845676662084,48.85735727422639,25.8704010059797,ab,471,51,
2,58779.535775499884,ztfr,345.6724656253525,64.53631252503149,25.8964674663324,ab,471,51,
3,58779.54078700021,ztfr,356.2530103981305,120.52840672082472,25.9185546252716,ab,471,51,
4,58781.526215299964,ztfr,40.021079020026235,423.5101688723847,25.854471593579,ab,471,51,
5,58781.53122689994,ztfr,90.12359370516299,481.12557760195807,25.9329770032086,ab,471,51,
6,58781.53624999989,ztfr,238.78307118398035,437.06152885229227,25.9186689197879,ab,471,51,
7,58781.541284699924,ztfr,1294.3319645624138,634.8597647639131,25.964063918029,ab,471,51,
8,58783.52863429999,ztfr,189.37421891628037,86.86130210229626,25.8819562173442,ab,471,51,
9,58783.5334954001,ztfr,283.02112427993444,118.25514094781884,25.8881016013326,ab,471,51,
10,58783.53835650021,ztfr,331.57653781202475,94.03257685991555,25.9283652263992,ab,471,51,
11,58783.543229199946,ztfr,298.12411027696066,202.37738005912095,25.9823190925344,ab,471,51,
12,58785.529942099936,ztfr,128.68497003744426,34.61364702890725,25.8612428838586,ab,472,62,
13,58785.53229170013,ztfr,188.03579877602886,38.8575707353126,25.9191723153826,ab,471,51,
14,58785.53483799985,ztfr,86.23944078412936,41.12927812501117,25.8825146380529,ab,472,62,
15,58785.537187499925,ztfr,252.6060688706101,41.474494019823275,25.9312938221353,ab,471,51,
16,58785.539733800106,ztfr,227.5170612846851,43.92999784550039,25.8852996556711,ab,472,62,
17,58785.54209489981,ztfr,220.95797299316467,61.98322582457624,25.93338938941,ab,471,51,
18,58785.54464119999,ztfr,196.59267215046228,64.36083909915898,25.9246378553658,ab,472,62,
19,58785.547002300154,ztfr,200.2700726324226,81.51385384150815,25.982652802172,ab,471,51,
20,58786.5250694002,ztfg,105.47936888289672,169.1383033178337,25.2178234803488,ab,471,51,
21,58786.54798609996,ztfr,-163.53289873911785,256.5967446878371,23.9705103772256,ab,471,51,
22,58787.529606500175,ztfr,148.58167962524675,114.0735955355728,25.879203628923,ab,472,62,
23,58787.53195599979,ztfr,82.88696057031778,123.98641048404886,25.9398005194627,ab,471,51,
24,58787.53450229997,ztfr,207.41094515254906,109.75232185271132,25.8871707861508,ab,472,62,
25,58787.536863400135,ztfr,-0.9077075938914447,112.8903443422256,25.9377911714649,ab,471,51,
26,58787.53940969985,ztfr,141.330913326492,104.1556831456142,25.9301440700643,ab,472,62,
27,58787.54177080002,ztfr,185.87142137856716,131.5712327118234,25.9743564570973,ab,471,51,
28,58787.5443171002,ztfr,77.60902294472712,155.6762636476212,25.9173232582476,ab,472,62,
29,58787.5466781999,ztfr,394.5903348735452,215.84599899246652,25.9924185063336,ab,471,51,
30,58789.518680599984,ztfg,57.80109412227343,33.78623068966952,25.394525296013,ab,471,51,
31,58789.53150459984,ztfr,173.06155087948716,32.20993314520177,25.9132538438136,ab,472,62,
32,58789.5344560002,ztfr,154.4045303082849,39.60630254502224,25.9521795481937,ab,471,51,
33,58789.536319400184,ztfr,216.45399623098115,33.17891424948636,25.9162245721301,ab,472,62,
34,58789.53928240016,ztfr,138.24416722166924,39.71654514846048,25.9254884551485,ab,471,51,
35,58789.54115739977,ztfr,211.10540820498804,35.07914670340293,25.8884222338861,ab,472,62,
36,58789.544108800124,ztfr,45.097250308651624,47.30551299605346,25.5102221192649,ab,471,51,
37,58789.5459838002,ztfr,123.61925484639045,42.03889860937193,25.361601940396,ab,472,62,
38,58789.54893520009,ztfr,170.57315790332288,94.97671676513237,25.1406795532856,ab,471,51,
39,58791.53508100007,ztfr,173.73182349930445,30.425565827707388,25.9402649398492,ab,472,62,
40,58791.53988429997,ztfr,177.4026195278758,33.006029061092846,25.9212009212181,ab,472,62,
41,58791.544699099846,ztfr,161.62695100544985,32.218930579109546,25.9243222257779,ab,472,62,
42,58791.54953699978,ztfr,136.65677474245632,54.21602379914361,25.9778191347147,ab,472,62,
43,58792.51935190009,ztfr,126.88106450409595,29.90375958211947,25.9216467163422,ab,471,51,
44,58792.54464119999,ztfg,2.46024126910973,36.87388369501986,25.988887728231,ab,471,51,
45,58793.53666670015,ztfr,96.11559628287195,29.72298984091008,25.9154120215167,ab,472,62,
46,58793.54145829985,ztfr,166.69099992793582,31.101879411435956,25.9258125359999,ab,472,62,
47,58793.54626160022,ztfr,106.1285574640185,31.32174864039864,25.9335581394924,ab,472,62,
48,58793.55105319992,ztfr,180.45714517450048,42.97079452781892,25.9332402614069,ab,472,62,
49,58795.53755789995,ztfr,130.68725576993575,27.460102667597795,25.957184316558,ab,472,62,
50,58795.54259259999,ztfr,173.07539499938883,39.69857541910697,25.9463781614073,ab,472,62,
51,58795.54763890011,ztfr,145.89932324135842,37.520314989881456,25.9540822280913,ab,472,62,
52,58795.55268519977,ztfr,146.6644187506973,41.61294736450318,25.9581569179638,ab,472,62,
53,58799.486585599836,ztfr,120.30326716759896,62.74758797522398,25.9186273552562,ab,471,51,
54,58800.54097220022,ztfr,148.37206907201042,30.744796466492037,25.9649463971776,ab,472,62,
55,58804.51643519988,ztfg,69.29092461272742,82.55126415470647,25.9888045067588,ab,472,62,
56,58804.51733799977,ztfg,72.73967093513421,98.379359659426,26.0393679706717,ab,471,51,
57,58814.51423610002,ztfg,-15.429003348675916,34.129317460492686,25.7889746592172,ab,472,62,
