,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59157.461053200066,ztfr,47.644933388560986,96.73932614589644,26.0814326556187,ab,313,1,
1,59157.502569399774,ztfg,0.3420299692293499,127.84966094052838,26.1541739623589,ab,313,1,
2,59158.52175930003,ztfr,-22.160460277819293,89.34352092670198,25.8750826696536,ab,313,1,
3,59159.500231499784,ztfr,7.866599539043433,33.0117528845013,26.1640964744873,ab,313,1,
4,59159.5092823999,ztfg,14.46825706391534,47.16359911735849,26.1914423590418,ab,313,1,
5,59166.492638899945,ztfg,0.8912413211921708,21.56344854304456,26.1917205528051,ab,313,1,
6,59166.5382869998,ztfr,51.439212294437304,28.82521748663076,26.1968564926812,ab,313,1,
7,59168.42386570014,ztfr,-18.773701877145275,51.13283477748913,26.1191746869696,ab,313,1,
8,59168.557384300046,ztfg,20.74385768909522,66.02422181803733,26.2666832387891,ab,313,1,
9,59169.4827083,ztfg,13.259700418677316,30.62114618686177,26.2124786179371,ab,313,1,
10,59169.52504630014,ztfr,-99.48696659639678,44.73920313015224,26.2241456218833,ab,313,1,
11,59170.52137729991,ztfr,26.770555450287848,24.492193431608754,26.2199942125848,ab,313,1,
12,59171.48269680003,ztfr,17.43927044158682,24.80444887270296,26.2037489656863,ab,313,1,
13,59174.54553239979,ztfr,45.04911237463055,44.77077997775295,25.3447674373427,ab,313,1,
14,59177.48265049979,ztfr,101.88013196019477,28.708598896237294,26.2060376982364,ab,313,1,
15,59177.50710650021,ztfg,84.58648454535665,29.4002072773175,26.2427468537174,ab,313,1,
16,59179.45979169989,ztfg,199.33359826692285,46.746067094804175,26.2054718609652,ab,313,1,
17,59182.48055560002,ztfr,434.0983402474627,64.74253503644155,26.2080761171434,ab,313,1,
18,59182.522696800064,ztfg,326.0402357424198,103.27146687130852,26.2590142920358,ab,313,1,
19,59184.43856480019,ztfg,555.150313938318,81.75115640409798,26.1815138982521,ab,313,1,
20,59185.482430600096,ztfg,650.875804104172,57.87843954099577,26.2456796887487,ab,313,1,
21,59185.542754599825,ztfr,652.9748135082331,46.03340769642587,26.2202057191718,ab,313,1,
22,59187.44008099986,ztfr,734.3817927007709,126.23869198856326,26.2064076418734,ab,313,1,
23,59187.503275500145,ztfg,1003.8869973065804,237.57488372294415,26.2455871261228,ab,313,1,
24,59193.45645829989,ztfg,1064.903464445973,31.48889618277078,26.2013100036855,ab,313,1,
25,59194.43864580011,ztfg,970.7791719044637,44.05470476113062,26.073738329653,ab,313,1,
26,59196.439699099865,ztfg,1168.0704665248584,54.7674784219115,26.2226950194895,ab,313,1,
27,59199.44994209986,ztfr,973.7696424654607,41.995135765456226,26.2155109215621,ab,313,1,
28,59201.44045139989,ztfr,910.1682071279164,40.994481365006195,26.2006493611523,ab,313,1,
29,59203.37858799985,ztfg,756.1584750837399,36.69499992368231,26.180129531726,ab,313,1,
30,59203.43960649986,ztfr,761.937499585658,53.50895896062084,26.2127362365821,ab,313,1,
31,59206.396516200155,ztfg,164.15580576773453,32.89877351365359,24.5201240522908,ab,313,1,
