,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59135.46175929997,ztfg,-22.997511091332864,30.62246725498157,26.052525458135,ab,361,7,
1,59135.497569399886,ztfr,-39.147681943133215,27.681797267781118,26.1529107200761,ab,361,7,
2,59137.47953699995,ztfg,6.6810369679606305,22.23339620229678,26.0449395289528,ab,361,7,
3,59137.517696800176,ztfr,3.9084124362692463,25.75637660716451,26.0846369275326,ab,361,7,
4,59139.45875000022,ztfg,41.59637169662036,23.926681165658472,25.4746311669641,ab,361,7,
5,59139.49887729995,ztfr,-11.213715013699398,24.25076106866468,25.8992384426945,ab,361,7,
6,59142.48142360011,ztfg,12.309293517424905,17.06118524518057,26.1974480069284,ab,361,7,
7,59142.50395830022,ztfr,11.0547969077127,23.79949947446459,26.1888445696826,ab,361,7,
8,59144.50288189994,ztfg,11.522606720858953,16.07234252302144,26.2626229589214,ab,361,7,
9,59144.52482639998,ztfr,19.499251893832042,17.821360680050987,26.2147771603837,ab,361,7,
10,59146.52217590017,ztfr,28.22421823798408,31.621047202225785,22.7273656320267,ab,361,7,
11,59150.43715280015,ztfg,6.490413174379441,67.73476548979919,26.1944502032803,ab,361,7,
12,59150.478437500075,ztfr,-1.480679412350678,31.470748729047855,26.2420042450189,ab,361,7,
13,59151.456192099955,ztfr,85.28228414556007,105.82961810527672,26.2289111056099,ab,361,7,
14,59151.46755790012,ztfg,43.35429396244084,116.33133856869188,26.2616639709122,ab,361,7,
15,59152.51820599986,ztfg,-40.16065519863254,75.4585335085631,26.3116300296714,ab,361,7,
16,59153.48204859998,ztfr,14.076756420592048,57.111873659860564,26.2588131482452,ab,361,7,
17,59153.50603009993,ztfg,83.07741384936924,116.95389366056025,26.3173950534739,ab,361,7,
18,59156.50927079981,ztfr,88.95804071375991,69.43589619161389,26.3005181235743,ab,361,7,
19,59158.4769791998,ztfg,-36.78240193369938,93.32631912953616,26.2518364558107,ab,361,7,
20,59159.46377310017,ztfr,96.87584258290843,33.72482899587524,26.2308535418732,ab,361,7,
21,59159.507418999914,ztfg,75.81553099364999,44.03184469795595,26.2834227294309,ab,361,7,
22,59166.49357639998,ztfg,175.2143217636953,22.29720829816554,26.2987751836824,ab,361,7,
23,59166.543263900094,ztfr,204.86324304920333,31.51062377707168,26.2282785908252,ab,361,7,
24,59168.48171300022,ztfg,207.4948799713858,34.1989198804423,26.3094667086846,ab,361,7,
25,59170.46091439994,ztfg,173.63428331961967,25.631481266370724,26.2965024492385,ab,361,7,
