,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58422.355451399926,ztfr,227.1596796825295,62.480466116617485,26.1612789132074,ab,352,17,
1,58422.41206019977,ztfg,259.37569733844407,36.88527096286015,26.1334835147337,ab,352,17,
2,58425.332812500186,ztfr,309.71023181961976,26.729305238184676,26.0222158304475,ab,352,17,
3,58425.35638889996,ztfg,539.19001585861,16.799621699754372,26.1785910198933,ab,352,17,
4,58428.27377310023,ztfr,478.7944723476443,43.95647694417032,26.1713028157119,ab,352,17,
5,58428.333159700036,ztfg,661.7332280214101,24.168707714439634,26.1906550507178,ab,352,17,
6,58430.34585649986,ztfg,698.56654320358,15.873165917309576,26.1254649960484,ab,1344,48,
7,58431.336932899896,ztfr,497.40208323512707,98.1023742058625,26.1512765364899,ab,352,17,
8,58431.39972219989,ztfg,680.4265522326672,46.114719256666156,26.0285392496473,ab,352,17,
9,58432.380995399784,ztfr,625.8041205687468,38.80916342799277,26.2500853129869,ab,1344,48,
10,58434.30528939981,ztfr,602.3429201198293,63.886907079655046,26.1770840296495,ab,352,17,
11,58434.387604199816,ztfg,765.8001808363624,29.931762034438986,26.1746914098347,ab,352,17,
12,58436.34980319999,ztfr,312.05793681746576,83.63609420425726,25.5687407854679,ab,1344,48,
13,58437.313865699805,ztfr,647.4650403866215,32.63899568926725,26.2039484657093,ab,352,17,
14,58437.39893520018,ztfg,796.0183058038908,37.99132131366542,26.1593520207429,ab,352,17,
15,58439.30707179988,ztfr,435.1289170485018,26.37964271934956,25.7718780718665,ab,1344,48,
16,58441.27053239988,ztfg,614.8393261709616,39.38969922970246,26.050534251063,ab,352,17,
17,58441.313449100126,ztfr,572.1449535263789,35.51752157583175,26.1016674619832,ab,352,17,
18,58443.27252310002,ztfg,602.1444188608917,56.605386261269686,26.0835016090419,ab,1344,48,
19,58447.37858799985,ztfr,487.5931690278514,65.19358626747142,26.192126764207,ab,352,17,
20,58450.415856500156,ztfg,269.06150316477857,50.43476553265566,25.4469136683513,ab,352,17,
21,58456.23067130009,ztfr,258.64537775480886,41.6177232856008,26.1975226501699,ab,352,17,
22,58456.251319400035,ztfr,377.51625555140475,26.800394447444248,26.2124444578277,ab,352,17,
23,58462.25778939994,ztfg,77.55768112184361,21.911407435218294,24.8111702306231,ab,352,17,
24,58466.23516200017,ztfr,153.14144456586507,43.91573362518966,25.6861378357628,ab,352,17,
25,58466.27469909983,ztfg,12.048843602115134,28.274009225322605,24.4931747627433,ab,352,17,
26,58469.17063659988,ztfg,77.15343837646358,28.37619409779939,26.0603564874229,ab,352,17,
27,58472.21096060006,ztfg,116.19035589270882,59.20235833347675,26.1963019210233,ab,352,17,
28,58472.25668979995,ztfr,247.04116014102956,56.010576698635425,26.2617339420211,ab,352,17,
29,58475.10915509984,ztfg,143.10849284667566,67.55995823475868,26.0804836978072,ab,352,17,
30,58475.29256939981,ztfr,200.2167340788117,41.881233660878884,26.2130512728889,ab,352,17,
31,58481.26393519994,ztfg,47.07011228993747,30.812235160110433,26.1738808767842,ab,352,17,
32,58481.315497700125,ztfr,138.08485126170544,47.86066732799599,26.152323199758,ab,352,17,
33,58486.12604170013,ztfr,137.13668020831702,28.0056640080885,26.1825909377279,ab,352,17,
34,58487.16951389983,ztfg,64.45503581977862,19.83330650819083,26.1792106728651,ab,352,17,
35,58487.17365740007,ztfg,57.18547133051742,19.168996664726674,26.2011290060959,ab,352,17,
36,58487.23295139987,ztfr,114.89486496317694,30.573901241743656,26.2495560278212,ab,352,17,
37,58488.172326399945,ztfg,-7.163627483171455,17.758067846722238,24.2884308625885,ab,352,17,
38,58490.16812499985,ztfr,85.67560443861484,27.780753549303594,26.1845455353544,ab,352,17,
39,58491.17920139991,ztfg,80.82097125803256,23.730816410162472,26.1782408104991,ab,352,17,
40,58491.18011569977,ztfg,29.541513905745525,21.40346712202909,26.1943049346839,ab,352,17,
41,58491.212835600134,ztfr,74.67049303612335,26.831703388427677,26.1860361784649,ab,352,17,
42,58491.21373840002,ztfr,67.69984305885396,19.40997138266604,26.1922030222929,ab,352,17,
