,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58646.41850689985,ztfg,-15.550605550185642,15.052415618173775,26.1814405140633,ab,388,59,
1,58646.4603587999,ztfr,1.08282059395529,19.703518025190125,26.1337844496604,ab,388,59,
2,58649.381018499844,ztfg,-74.99936585130962,63.7420373497859,26.1184898619958,ab,388,59,
3,58649.48142360011,ztfr,-21.679685801225478,34.644667205224586,26.0865159955412,ab,388,59,
4,58652.42010420002,ztfr,-22.968183875134528,75.64416490611961,26.1143635926696,ab,388,59,
5,58665.41957180016,ztfr,-8.476179005459603,18.50194413870353,26.1535403749418,ab,388,59,
6,58665.4821295999,ztfg,45.53510700436693,52.119217803696664,26.1998419839759,ab,388,59,
7,58668.299571800046,ztfg,8.626225632224823,26.299348223300562,26.1505865356441,ab,388,59,
8,58668.35531250015,ztfr,84.43960233142742,18.915591672571015,26.1535825788028,ab,388,59,
9,58674.42252309993,ztfg,355.97882718454156,17.611961591571095,26.2085135414473,ab,388,59,
10,58677.27284719981,ztfr,410.6445511461791,34.81411245591612,26.1014401655411,ab,388,59,
11,58677.33629629994,ztfg,498.28741190569366,36.42601544669431,26.1770069702349,ab,388,59,
12,58680.32906250004,ztfr,552.0127602319512,92.59669156066893,26.178561673046,ab,388,59,
13,58680.44307869999,ztfg,258.8451576491072,155.3864928561812,26.2038090093822,ab,388,59,
14,58684.44151620008,ztfr,517.4391588732979,57.053902891973436,26.1334828116691,ab,388,59,
15,58688.31513890019,ztfg,432.10427301727066,23.159884413601795,26.129418430172,ab,388,59,
16,58690.295798600186,ztfg,385.51491021333493,16.0341375964429,26.0827084895057,ab,388,59,
17,58690.375231499784,ztfr,435.93808016915614,19.811422968191255,26.0644186714058,ab,388,59,
18,58692.35164349992,ztfr,296.09006460212515,33.1350108296909,25.920896931245,ab,388,59,
19,58692.35254629981,ztfr,149.58825969962993,33.46843689639268,25.461677307288,ab,388,59,
20,58693.29420140013,ztfg,325.21689343086484,23.88406727395734,26.1721560136744,ab,388,59,
21,58693.3421180998,ztfr,362.37645476567735,22.902828660502117,26.120033869221,ab,388,59,
22,58694.33292819979,ztfg,147.80944641194185,21.582564967300765,25.6098495362656,ab,388,59,
23,58694.354583300184,ztfr,294.30572140415603,20.43162725482512,25.8698724402171,ab,388,59,
24,58695.33081019996,ztfr,327.2031713515133,22.01405089272588,26.1091155495492,ab,388,59,
25,58695.33171299985,ztfr,319.91690244532174,18.97429368701476,26.122144326074,ab,388,59,
26,58695.3831944,ztfg,260.77441532334586,17.511165086945404,26.158256756372,ab,388,59,
27,58695.38409719989,ztfg,256.81299966752886,19.36196751347353,26.1714844261684,ab,388,59,
28,58697.37818290014,ztfr,298.82523609851813,17.989212301873543,26.1215533149532,ab,388,59,
29,58698.33310189983,ztfg,44.8535406448936,17.885395579997454,24.725058620971,ab,388,59,
30,58698.399432899896,ztfr,308.87360811658,24.769044509796476,26.0497663108049,ab,388,59,
31,58698.401284699794,ztfr,288.07270776813874,25.462310059488686,26.0520195211089,ab,388,59,
32,58700.3290856001,ztfg,128.35741081246465,15.774538458224466,26.1670759993403,ab,388,59,
33,58701.33244210016,ztfg,123.92571515339765,14.983838311672281,26.0948674678501,ab,388,59,
34,58701.33334490005,ztfg,135.40249692697097,14.969754727860742,26.1128429111048,ab,388,59,
35,58701.3822337999,ztfr,260.90484695902296,21.454497867899285,26.0737648449792,ab,388,59,
36,58701.38313659979,ztfr,235.09304201184693,20.85500837762215,26.0604875784626,ab,388,59,
37,58702.330567100085,ztfg,121.15443499533298,14.593377665672639,26.0888198580951,ab,388,59,
38,58702.38658560021,ztfr,39.342277683373325,25.190213016109478,24.0948193722897,ab,388,59,
39,58704.37094909977,ztfg,58.59292057461403,33.803263454672944,26.1719605567713,ab,388,59,
40,58704.37185190013,ztfg,87.03102160488213,29.310127171246915,26.1744645664486,ab,388,59,
41,58707.18719909992,ztfr,197.06867334018622,44.68125337791226,26.1031900302566,ab,388,59,
42,58707.399513899814,ztfg,56.29067800569631,49.081536426866194,26.141868661815,ab,388,59,
43,58711.25297449995,ztfg,28.244155566989882,73.46951089892958,26.2316864322761,ab,388,59,
44,58711.25387729984,ztfg,120.3995297842055,78.64039584128375,26.2156738247522,ab,388,59,
45,58711.35192129994,ztfr,308.7021983242396,155.0256258341206,26.1427987838224,ab,388,59,
46,58711.35383100016,ztfr,172.03013572071075,92.99467705548028,26.1467975277674,ab,388,59,
47,58712.207650499884,ztfg,104.10628371847508,58.54796514573444,26.1748013538496,ab,388,59,
48,58714.23237269977,ztfg,43.06254329040021,33.484952639129645,26.1857058273501,ab,388,59,
49,58714.2442361,ztfg,11.24863633574249,30.279338449942372,26.1955468738077,ab,388,59,
50,58714.33896989981,ztfr,111.46967058042928,29.920731240860476,26.1233126485514,ab,388,59,
51,58715.33328700019,ztfr,104.44094546966754,31.66142099794326,26.1368151094028,ab,388,59,
52,58716.25989580015,ztfg,40.33994308406807,41.61454472016297,26.243135341424,ab,388,59,
53,58716.369664399885,ztfr,166.89195801615642,36.84496196471934,26.1053479276591,ab,388,59,
54,58717.31378469989,ztfr,129.84301280265723,29.36224669687549,26.1246674650978,ab,388,59,
55,58720.32349540014,ztfr,3.727257024231136,42.949634533806986,26.0353250064983,ab,388,59,
56,58723.25682870019,ztfg,17.2694785797921,14.491051104770401,26.1747288311889,ab,388,59,
57,58726.24312500004,ztfg,29.313854630892322,24.239427409591634,26.1736310479571,ab,388,59,
58,58732.18842589995,ztfg,38.166363599179,23.640532995439425,26.1171617582884,ab,388,59,
59,58732.232164400164,ztfr,72.61789995981562,21.684510079565445,26.0943864826657,ab,388,59,
