,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59172.23556709988,ztfg,-5.057582522383556,15.564542039447876,26.357765877889,ab,452,7,
1,59174.25640049996,ztfg,9.307642631735831,16.6867560621277,25.8633548038192,ab,402,60,
2,59176.29637729982,ztfr,-8.6707339876931,30.1768006121449,26.1666079942248,ab,402,60,
3,59176.328125,ztfr,16.429926104146862,26.22197834987165,26.234088647038,ab,452,7,
4,59176.34706019983,ztfg,17.734362330755864,17.51328334210884,26.2258439459639,ab,402,60,
5,59176.348506900016,ztfg,8.60090931241162,15.844354776517566,26.2971114065439,ab,452,7,
6,59178.17561340006,ztfg,14.633120767731583,29.60104989560646,26.2256927982663,ab,402,60,
7,59178.17608800018,ztfg,4.372874559924008,31.642560340456072,26.3381040532095,ab,452,7,
8,59178.27353010001,ztfr,12.55835661661907,31.36047202592203,26.1783814880833,ab,402,60,
9,59178.27399310004,ztfr,38.03210717277505,31.168587139157403,26.271717801616,ab,452,7,
10,59182.22780090012,ztfg,9.681904584567626,73.48206152924777,26.2728783405334,ab,402,60,
11,59182.3697106,ztfr,-48.32747049970472,101.16719634632992,26.1500242971577,ab,402,60,
12,59183.11339120008,ztfr,-39.531637071920805,90.4808358564006,26.2188165206442,ab,452,7,
13,59183.21072919993,ztfg,-83.995567824318,185.03553091397663,26.3755628372293,ab,452,7,
14,59184.165358799975,ztfg,71.38156208022072,64.79739109875379,26.3163188120048,ab,452,7,
15,59184.16582180001,ztfg,11.08747204571745,61.65578248987291,26.2323595455164,ab,402,60,
16,59184.211967600044,ztfg,47.01204651895626,67.84241547409425,26.2661782664055,ab,402,60,
17,59184.23211809993,ztfg,59.24030057034759,82.57639282564719,26.2595647801423,ab,402,60,
18,59184.232580999844,ztfg,-4.171530133883913,59.87872701811942,26.3606064082339,ab,452,7,
19,59184.25456020003,ztfr,-61.013602321652094,53.03477232757657,26.1688267828736,ab,402,60,
20,59184.25502309995,ztfr,-9.072103682142558,43.72783031541337,26.2493198335516,ab,452,7,
21,59184.302812499925,ztfr,-106.30072034707356,60.87479016654233,26.1685187039052,ab,402,60,
22,59184.30327549996,ztfr,44.5623657260743,44.978640462161074,26.2399408212978,ab,452,7,
23,59184.31287040003,ztfr,27.99484806789941,53.99755918355421,26.1483603336812,ab,402,60,
24,59185.16534719989,ztfr,86.83943945416671,63.66482211807564,26.2271738357906,ab,452,7,
25,59185.17454859987,ztfg,-20.369368511329355,62.6054018984896,26.2389545305071,ab,402,60,
26,59185.17502309987,ztfg,-30.171653197908622,59.852372937920265,26.3401284442047,ab,452,7,
27,59185.2053704001,ztfg,-45.98043270192643,49.79773665789021,26.3504490213876,ab,452,7,
28,59185.23186339997,ztfr,-58.10700490404819,39.19207138575794,26.240420554559,ab,452,7,
29,59185.244618100114,ztfr,-59.7827227158348,36.0334714225076,26.1491902697418,ab,402,60,
