,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58645.45745369978,ztfr,34.92000381131145,26.449308431904548,25.9234608134756,ab,652,8,
1,58645.4593055998,ztfr,-5.45474856777265,22.44736850454513,25.9353386012552,ab,652,8,
2,58645.46259259991,ztfr,-20.971752414639525,24.18456373678468,25.9462706548281,ab,652,8,
3,58645.46637730021,ztfr,-3.565102420767875,25.093806506542656,25.9663413731139,ab,652,8,
4,58648.458171300124,ztfr,27.519219024933882,38.05406946306259,25.9684277773286,ab,652,8,
5,58648.46103010001,ztfr,-34.75955264016831,37.20812829767759,25.9840195708418,ab,652,8,
6,58648.46391199995,ztfr,-68.21626922951495,37.47274659428288,25.9917138263758,ab,652,8,
7,58648.46861110022,ztfr,22.678882793673665,41.98294027804339,26.0051071387269,ab,652,8,
8,58651.45884260023,ztfr,-10.014751990605077,83.90577222255993,25.9969046077323,ab,652,8,
9,58651.461736099795,ztfr,107.35370870383862,81.48531895850309,26.0251234354617,ab,652,8,
10,58651.464629599825,ztfr,-23.464422581828565,76.09494571710155,25.980814539755,ab,652,8,
11,58651.467523099855,ztfr,-100.11064223914843,77.06969258036202,26.0446340774721,ab,652,8,
12,58654.44614579994,ztfr,91.30751788372439,59.46110306212866,25.973007414677,ab,652,8,
13,58660.44840280013,ztfg,84.07419353523755,38.21586716979683,24.8329823896265,ab,652,8,
14,58667.44901619991,ztfg,245.74381706128267,16.89011502901085,26.1763164640055,ab,652,8,
15,58667.47542819986,ztfr,153.9086068692012,26.398854590829544,26.1388415130858,ab,652,8,
16,58670.45241900021,ztfg,442.6554385531827,14.520499123643193,26.1816057579566,ab,652,8,
17,58670.4730440001,ztfr,325.7289432111743,15.164972060248939,26.1354026929662,ab,652,8,
18,58673.45208329987,ztfr,458.0334040128333,20.123395810618046,26.136132267877,ab,652,8,
19,58673.46924770018,ztfg,735.93816004283,21.08271328976176,26.2605518798672,ab,652,8,
20,58676.429212999996,ztfg,771.0364392105708,18.48530105960771,26.1001952287647,ab,652,8,
21,58676.467395800166,ztfr,548.9051138621105,15.297430239040564,26.1043261032839,ab,652,8,
22,58678.43679400021,ztfg,939.48381354863,29.0209306637744,26.2026457114666,ab,652,8,
23,58678.48892359994,ztfr,665.2862303990526,25.931004699820534,26.1710283676416,ab,652,8,
24,58679.47238430008,ztfr,660.4466789218142,25.32552903725044,26.1680812833242,ab,652,8,
25,58679.4892477002,ztfr,627.1092665512449,28.500492602601717,26.1777504267918,ab,652,8,
26,58680.430995400064,ztfr,666.7106298372894,44.931315091917355,26.139701324461,ab,652,8,
27,58680.48991899984,ztfg,1077.0194749919424,78.60622893538012,26.2524916668989,ab,652,8,
28,58681.448159699794,ztfr,671.1025439585824,41.867876142937696,26.1671573976281,ab,652,8,
29,58681.471249999944,ztfg,939.6758212506012,47.8642342401572,26.2504166830294,ab,652,8,
30,58682.42877310002,ztfr,702.6588514910279,33.04834506658585,26.1392710952145,ab,652,8,
31,58682.42967589991,ztfr,696.2575371531482,34.502943873809926,26.1408108363067,ab,652,8,
32,58682.46396989981,ztfg,945.8360684144764,47.16909205175147,26.244243472376,ab,652,8,
33,58682.46487270016,ztfg,881.9413681301362,42.6416532490695,26.2459022798149,ab,652,8,
34,58683.45211810013,ztfr,633.613470879289,31.442446227685124,26.0918678748603,ab,652,8,
35,58683.477812500205,ztfg,674.0081279603527,41.9074852918976,25.7928613392224,ab,652,8,
36,58684.41230319999,ztfg,841.0874090101373,60.34367610706886,26.1789082501827,ab,652,8,
37,58684.46390049998,ztfr,655.0463923385275,27.495662312565727,26.1523789589406,ab,652,8,
38,58685.44910879992,ztfr,619.0060860777248,26.670477503081184,26.145458659018,ab,652,8,
39,58685.45710649993,ztfr,676.1648954290597,27.977911739028585,26.1552176661551,ab,652,8,
40,58685.47260419978,ztfg,853.6829792955317,35.28243433046195,26.262724401593,ab,652,8,
41,58685.473518500105,ztfg,843.6932332956562,31.266697011478865,26.2627675665506,ab,652,8,
42,58686.426631900016,ztfr,236.96047114953865,44.44905678811089,25.4814387242277,ab,652,8,
43,58686.48825229984,ztfg,453.93786638784525,40.01163287712787,25.6371362211077,ab,652,8,
