,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59127.53003469994,ztfr,339.7617680521843,99.44604180370429,23.9194571377909,ab,572,38,
1,59129.51428239979,ztfr,2130.534673623655,37.291245681692715,26.1559076199357,ab,572,38,
2,59129.51899310015,ztfr,2182.6657678383926,38.781509280391184,26.2041518405562,ab,572,38,
3,59129.52370369993,ztfr,2172.4305262021758,38.727629938840735,26.2023918307536,ab,572,38,
4,59129.528402800206,ztfr,2156.360517699445,43.25336953326347,26.1951971617989,ab,572,38,
5,59129.533113399986,ztfr,2254.6648476824776,46.54237857803566,26.2373271727779,ab,572,38,
6,59131.517800900154,ztfr,1679.6662912436504,57.1024657470329,25.7349746791801,ab,572,38,
7,59131.522488399874,ztfr,2291.25457638202,44.820503230869235,26.100191330115,ab,572,38,
8,59131.52717590006,ztfr,2122.278868866866,56.73926843294969,26.0703150526324,ab,572,38,
9,59131.53186339978,ztfr,2326.18432832747,62.40743572557409,26.1413279894808,ab,572,38,
10,59131.53655089997,ztfr,2297.9486696662234,76.4526070758227,26.1404305194026,ab,572,38,
11,59135.5206133998,ztfr,2625.0106216152985,40.62989611709503,26.1974720858334,ab,572,38,
12,59135.52537039993,ztfr,2690.280732621912,42.6269116278961,26.2140154579359,ab,572,38,
13,59135.53012729995,ztfr,2719.257099031369,43.915906279671994,26.2158196685162,ab,572,38,
14,59135.53488430008,ztfr,2719.0091616875266,50.18954509304978,26.2345092359008,ab,572,38,
15,59135.5396412001,ztfr,2777.7959153542624,84.79327988808846,26.2436738261913,ab,572,38,
16,59137.520138899796,ztfr,2352.5778887912043,27.750228222672362,26.0708277465494,ab,572,38,
17,59137.52484950004,ztfr,2386.1375782366563,29.860234547471137,26.0753824812719,ab,572,38,
18,59137.52956019994,ztfr,2418.165111500347,30.125513676663665,26.1021895941075,ab,572,38,
19,59137.53425930021,ztfr,2409.8241601136333,33.83619505281439,26.1134772955228,ab,572,38,
20,59137.53896989999,ztfr,2501.599581605,48.37404993195908,26.1280114710094,ab,572,38,
21,59140.505659699906,ztfg,1820.328776714005,34.76461938643393,26.0300087325721,ab,572,38,
22,59140.52836810006,ztfr,2450.0014832508637,47.088150734463156,26.2124735570131,ab,572,38,
23,59142.498148099985,ztfg,1722.3165518357137,22.548165707729005,26.1153150677516,ab,572,38,
24,59142.53697919985,ztfr,2351.042067531683,31.611057825219074,26.2710832329747,ab,572,38,
25,59144.50715279998,ztfg,1569.109346334333,22.68626485062871,26.1879654518514,ab,572,38,
26,59144.53937500017,ztfr,2016.114848042493,34.957097027282316,26.2859501131013,ab,572,38,
27,59146.49568289984,ztfg,63.94134401712775,13.787587520326344,22.33770817447,ab,572,38,
28,59146.52670140006,ztfr,238.42662489376062,25.65042777682305,23.7856433422468,ab,572,38,
29,59150.51835650019,ztfg,966.0125213529838,25.652246618779582,26.2589421452224,ab,572,38,
30,59150.53793979995,ztfr,1586.728639756134,48.401184057238936,26.3170943430993,ab,572,38,
31,59152.49309029989,ztfr,1559.7566007447458,60.11979638517509,26.2879237321011,ab,572,38,
32,59152.54447920015,ztfg,840.9876892144392,40.35323660496167,26.3045151935664,ab,572,38,
33,59155.48523150012,ztfr,1373.526432817625,36.87199701944456,26.2753641560151,ab,572,38,
34,59155.52232640004,ztfg,665.8419625217989,36.72109754753702,26.3160088712101,ab,572,38,
35,59156.49688659981,ztfg,531.6316231197771,48.43407963367176,26.2490026344704,ab,572,38,
36,59156.53594909981,ztfr,1426.2591380329477,34.42267575968803,26.3479439580792,ab,572,38,
37,59158.494340300094,ztfg,531.7553033696868,53.92716380578212,26.2326272101572,ab,572,38,
38,59158.53122689994,ztfr,968.0920992788461,55.32005464334504,26.0141161929646,ab,572,38,
39,59165.43307870021,ztfr,930.804219288756,26.513361734163293,26.233979839439,ab,572,38,
40,59167.48518519988,ztfr,881.9414778095967,35.5717028759896,26.3103714111496,ab,572,38,
41,59167.52256939979,ztfg,288.8127936555262,25.640251986197725,26.3316770900047,ab,572,38,
42,59169.48756940011,ztfg,221.4310526941525,23.52970704612205,26.2868934967716,ab,572,38,
43,59169.52990739979,ztfr,764.5535689751426,30.474121410152144,26.3276834053683,ab,572,38,
44,59171.48952550022,ztfr,698.169316123012,22.365762109420437,26.3227560765688,ab,572,38,
45,59176.500405100174,ztfg,179.47091967434724,16.98190897717868,26.2997798795688,ab,572,38,
46,59176.55032410007,ztfr,554.9839380307501,27.84812678903542,26.3214436378757,ab,572,38,
47,59179.485173599795,ztfg,136.8977571481521,26.188830241748658,26.3088018404962,ab,572,38,
48,59181.38861110015,ztfr,312.622189210088,96.40843201718496,26.094033651224,ab,1617,0,
49,59181.38908560015,ztfr,409.8633850603637,86.69768321309527,26.0978747609027,ab,1617,0,
50,59181.39048610022,ztfr,283.6832448617166,80.30941881696008,26.1437816679933,ab,1618,13,
51,59181.41084490018,ztfr,390.2896272658568,65.83428587872181,26.1551788682182,ab,1618,13,
52,59181.490011599846,ztfr,555.5897430620541,45.28599914521288,26.3362293709875,ab,572,38,
53,59181.527002300136,ztfg,185.91538063290398,29.242759760340203,26.3436143355078,ab,572,38,
54,59182.41666670004,ztfr,374.34084302530147,34.95476459689127,26.1276314694478,ab,1617,0,
55,59182.42042820016,ztfr,397.94382889311385,30.285816082597936,26.1416256590859,ab,1617,0,
56,59182.42182870023,ztfr,375.43576854887976,32.31445282223939,26.1757802196379,ab,1618,13,
57,59182.428969900124,ztfr,449.76316463954277,30.65062278470747,26.1936576685957,ab,1618,13,
58,59183.47939810017,ztfi,-6.935595657672813,96.10918802617476,23.9939138750021,ab,572,38,
59,59183.51017360017,ztfr,469.7266440437191,175.26347507244424,24.7563511705387,ab,572,38,
60,59183.54138890002,ztfg,952.8264196520884,371.78241860539396,28.8120769483287,ab,572,38,
61,59184.37158560008,ztfg,1820.8037657629409,526.0853926773075,28.6096293076173,ab,572,38,
62,59185.509120400064,ztfg,113.25929222615147,33.87981674610673,26.3393980784048,ab,572,38,
63,59185.52560190018,ztfr,406.504071772471,29.896669515000635,26.3330189751055,ab,572,38,
64,59186.413113399874,ztfi,-208.37228965633616,418.0467409287234,25.8003773083149,ab,572,38,
