,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59015.33797449991,ztfr,16.57339076611755,13.79326177534128,26.2865924571945,ab,765,29,
1,59015.339838000014,ztfr,-6.455268334295079,14.87411680582278,26.2385029799936,ab,764,16,
2,59016.26061340002,ztfr,0.02847775494889688,22.03809386532368,25.7153600820731,ab,765,29,
3,59016.261088000145,ztfr,-19.476533848917697,21.997001744897894,25.6633337339883,ab,764,16,
4,59016.34723380022,ztfg,1.5204309661322415,10.490351500411036,26.1494001117175,ab,764,16,
5,59016.352881900035,ztfg,-5.230726873042168,10.220005510536604,25.9110528357563,ab,765,29,
6,59017.28870370006,ztfr,-0.0539278716166122,12.878821749693143,26.2721153417277,ab,764,16,
7,59017.32380789984,ztfg,-13.693954661527915,9.487780479272995,26.2903365802794,ab,764,16,
8,59017.32476849994,ztfg,18.002641193280468,9.673928533711726,26.3414321976087,ab,765,29,
9,59018.2711920999,ztfr,-16.503775964571016,13.448034145243568,26.3090720186616,ab,765,29,
10,59018.34710650006,ztfg,1.6842294953714383,10.126179483497578,26.2810390629866,ab,764,16,
11,59018.365011599846,ztfg,5.510227247273819,10.179099914126938,26.326698453973,ab,765,29,
12,59019.280520800035,ztfg,-4.543228560325516,12.280942448544604,26.310504251244,ab,765,29,
13,59019.28589119995,ztfg,-1.7003761003168576,11.455774563634003,26.2449861574296,ab,764,16,
14,59019.36369210016,ztfr,5.513633069554917,10.696295236657637,26.2605084651271,ab,764,16,
15,59019.36656250013,ztfr,-5.087590196950629,11.799133300273445,26.3070502797976,ab,765,29,
16,59020.28126160009,ztfr,-4.6476473472932325,15.994855901580754,26.2373758404852,ab,764,16,
17,59020.28989579994,ztfr,-15.891891381897617,16.98239332333028,26.2824222488535,ab,765,29,
18,59020.3724421002,ztfg,16.15482459828583,11.17207982412486,26.3077600859879,ab,765,29,
19,59020.374305599835,ztfg,1.5698490549697381,10.15317858992186,26.2539300740881,ab,764,16,
20,59022.2567592999,ztfr,-5.0722106129473215,13.83888653797329,26.2701778824809,ab,764,16,
21,59022.26740740007,ztfr,-8.209415773751722,14.877081140918852,26.3187193400846,ab,765,29,
22,59022.346805599984,ztfg,10.619031326180052,12.800331648644311,26.295478066075,ab,764,16,
23,59022.34774310002,ztfg,-6.716530518411446,10.888877388561044,26.3498827797693,ab,765,29,
24,59023.307430599816,ztfr,-2.9441159311796308,13.592871414848588,26.2707030323438,ab,764,16,
25,59023.327974500135,ztfg,-4.05749146734215,11.4609680706738,26.2854782673956,ab,764,16,
26,59023.35129630007,ztfg,2.7371599758406733,10.22023053657979,26.3410767414413,ab,765,29,
27,59023.39076389978,ztfr,-14.100851474995686,16.74488080197474,26.3171301617706,ab,765,29,
