,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58995.24883100018,ztfr,0.2282061591965585,14.448680107146808,26.2069954506538,ab,425,9,
1,58995.30181710003,ztfg,8.348513295205544,18.367842519950827,26.2475703789172,ab,425,9,
2,58998.189444399904,ztfg,-2.057261498731936,17.05264595224825,26.2969044491181,ab,425,9,
3,58998.24787040008,ztfr,-3.700663007553431,15.513498267529334,26.2041993646542,ab,425,9,
4,59009.16810189979,ztfr,44.71802072887507,64.73312746429148,26.2652414850384,ab,425,9,
5,59012.19649309991,ztfg,-21.027608653039678,12.491121832610228,26.3517909746078,ab,425,9,
6,59012.233657400124,ztfr,15.490369805504859,15.618399600791086,26.270135330213,ab,425,9,
7,59015.2117130002,ztfr,142.77693187623848,19.411062963092416,26.1968055431907,ab,425,9,
8,59018.20224539982,ztfg,745.84056586105,19.94747809643444,26.3510176362096,ab,425,9,
9,59021.233900499996,ztfr,1385.6996037328474,23.397200148797943,26.2129306714685,ab,425,9,
10,59024.19971060008,ztfg,2940.120839969409,25.343280957869368,26.3063520768234,ab,425,9,
11,59024.22024310008,ztfr,2145.7811391717087,24.402286273009,26.1221266941018,ab,425,9,
12,59027.1871181,ztfr,2615.1583657440246,32.80765231290451,26.0843693724416,ab,425,9,
13,59027.19292820012,ztfg,3339.532530406788,38.09265928292699,26.1492012529407,ab,425,9,
14,59033.171354200225,ztfr,3162.1045771756235,55.67599811355329,26.2038207881135,ab,425,9,
15,59033.19652780006,ztfg,3784.936339438198,57.21983237679454,26.2578028072686,ab,425,9,
16,59036.253645800054,ztfr,2578.424703622048,62.826225682387985,26.137566746773,ab,425,9,
17,59039.17263890011,ztfg,2775.5974948771877,37.70141145257363,26.2919398604676,ab,425,9,
18,59043.20866899984,ztfg,1703.8682149391666,26.8474599658425,26.1257605682835,ab,425,9,
19,59043.233425899874,ztfr,1684.2342151614407,29.71033146900908,26.0790413263586,ab,425,9,
