,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58853.48848380009,ztfg,16.504428290965613,15.448251013183883,26.2296233046565,ab,368,37,
1,58853.54391200002,ztfr,-14.0453252561213,23.90274430221364,26.2335444250187,ab,368,37,
2,58860.37555560004,ztfr,71.81701769357201,102.03752199010871,26.1893247685958,ab,368,37,
3,58864.33706020005,ztfr,-47.78051089780994,32.636645118835894,26.1416887836196,ab,368,37,
4,58864.43884260021,ztfg,23.186521752570584,29.499942018835547,26.2019779168088,ab,368,37,
5,58873.3150578998,ztfr,158.7540315409787,21.185486579388773,26.0953577550751,ab,368,37,
6,58876.38043980021,ztfg,330.58515154614463,16.886322196210855,26.1904567897731,ab,368,37,
7,58879.35884260014,ztfr,408.0044690419055,123.6262161200472,26.2144248809338,ab,368,37,
8,58879.466597199906,ztfg,625.1090745719796,81.46439080376891,26.197149903288,ab,368,37,
9,58885.42162040016,ztfg,708.847216411333,69.00799123168385,26.1093805172954,ab,368,37,
10,58885.48550930014,ztfr,868.1297693773222,57.279748870573115,26.2081362095556,ab,368,37,
11,58888.29332179995,ztfg,708.1370467104605,133.63514846321638,26.1379814852405,ab,368,37,
12,58888.41906249989,ztfr,1022.5391412835756,122.57756589866024,26.2526801195509,ab,368,37,
13,58892.37730319984,ztfg,820.5653495254094,38.901124548751675,26.2020682534752,ab,368,37,
14,58895.4230324002,ztfr,806.7418119377763,28.78097447845323,26.2060614371047,ab,368,37,
15,58898.33402779978,ztfr,768.7238617234015,18.882887933923936,26.205930811166,ab,368,37,
16,58905.2490393999,ztfr,560.4986837320772,41.67320229844786,26.1696802127075,ab,368,37,
17,58905.29136569984,ztfg,301.0343521946731,43.7080384021668,26.1635715722791,ab,368,37,
18,58908.3136574002,ztfg,293.3426270691167,21.14482065905746,26.1958763308603,ab,368,37,
19,58913.248773099855,ztfr,397.8350810556625,30.828017976510022,26.1093868738272,ab,368,37,
20,58913.31378469989,ztfg,237.15420896263646,31.23189541982441,26.0797485235373,ab,368,37,
21,58940.33590279985,ztfg,-17.22188285189589,31.119247323711132,22.8997510143369,ab,368,37,
