,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59019.185057899915,ztfi,1.5418341468935963,17.50774857102666,25.6955007635349,ab,527,16,
1,59020.29362270003,ztfi,-1.1547235542351395,16.76247754957754,25.6682705338354,ab,528,29,
2,59021.236238399986,ztfr,13.93464296881974,15.866444330286225,26.2786240415344,ab,528,29,
3,59021.237650500145,ztfr,-5.684703541998885,18.718288212833983,26.238090335826,ab,527,16,
4,59023.25501159998,ztfi,-8.19470704322116,17.668888473217073,25.6854480845034,ab,527,16,
5,59024.198310200125,ztfg,-15.090419340617458,11.456489014920589,26.175053868385,ab,527,16,
6,59024.20252310019,ztfg,23.45873258076503,11.17131474634501,26.30768573089,ab,528,29,
7,59024.21884260001,ztfr,32.47818042488031,16.224586249131082,25.9728590870002,ab,527,16,
8,59024.23206020007,ztfr,1.8116867136942822,19.45656749057904,25.6500905730002,ab,528,29,
9,59024.30854169978,ztfi,16.68709739476317,22.606570678082345,24.7230117275678,ab,528,29,
10,59027.18524309993,ztfr,50.034155324153325,29.368128241464557,26.1871156806619,ab,527,16,
11,59027.186180599965,ztfr,-18.771828110694447,40.36000758828519,26.1823031088869,ab,528,29,
12,59027.1943518999,ztfg,-20.00765283571045,22.13941251017206,26.1703402415627,ab,527,16,
13,59027.21324069984,ztfg,-3.610356201577683,23.365570612478663,26.0888659894158,ab,528,29,
14,59028.2729282002,ztfi,-55.97189245718957,30.628337234506223,25.5927335615016,ab,528,29,
15,59031.17275460018,ztfg,-22.073782701178015,41.27993915538681,26.236772632067,ab,528,29,
16,59031.213009300176,ztfr,17.20220671772136,43.331862282469615,26.1894433963397,ab,528,29,
17,59032.19568290003,ztfg,17.144660774004684,50.52139397898596,26.2561133234377,ab,527,16,
18,59032.21299770009,ztfr,-0.35385655036866037,35.56247939986393,26.284905091258,ab,527,16,
19,59033.25184029993,ztfi,-13.888453318165139,31.66208296841159,25.7087737173462,ab,528,29,
20,59034.25211809995,ztfi,17.818381919171145,42.58286743985226,25.6605059092719,ab,527,16,
21,59035.20685190009,ztfg,61.3084856822434,53.171584249849005,26.2613677127965,ab,528,29,
22,59035.29572919989,ztfr,19.104675012095367,97.04777362604274,26.1248217330908,ab,528,29,
23,59036.192858799826,ztfg,7.901959604594488,30.275980861243077,26.2870347790839,ab,528,29,
24,59036.196689799894,ztfg,35.295592936746566,37.13013747333431,26.2796644223671,ab,527,16,
25,59036.25458330009,ztfr,6.170594329987509,43.1873775193106,26.2344408759639,ab,527,16,
26,59037.191747699864,ztfr,89.36188761674376,41.6003501001675,26.2419427197873,ab,528,29,
27,59037.225486100186,ztfg,46.19965675119539,80.41343265154016,26.2197699548372,ab,528,29,
28,59037.23837959999,ztfg,77.67842673367667,82.94756103139679,26.2035218373328,ab,527,16,
29,59037.27469909983,ztfi,48.9147644892022,24.993610836564397,25.6793783553398,ab,528,29,
30,59038.191747699864,ztfr,144.84928229053338,22.93575278724327,26.2489793721768,ab,528,29,
31,59038.1926851999,ztfr,91.16900102029012,18.251365154101098,26.268565175967,ab,527,16,
32,59038.23343749996,ztfg,141.39926148772778,24.830254815815454,26.2157128075609,ab,528,29,
33,59038.2566550998,ztfg,124.88730157508705,40.491705261106524,26.1689256574075,ab,527,16,
34,59039.17497690022,ztfg,268.63722984502834,27.03981297254208,26.2884636811425,ab,527,16,
35,59039.2118286998,ztfr,223.13476364790696,18.463095773658647,26.2605350020709,ab,527,16,
36,59039.22939810017,ztfr,198.54584569499053,24.313146607813,26.2717297057868,ab,528,29,
37,59040.20371530019,ztfr,327.4169755005593,23.608886456414997,26.2814452532274,ab,528,29,
38,59040.20464120014,ztfr,280.4032810515328,18.847132972145683,26.2588009271332,ab,527,16,
39,59040.212511599995,ztfg,315.8552568897666,17.26797621021092,26.2262493948615,ab,527,16,
40,59040.21297449991,ztfg,391.3672118022089,16.23753630055218,26.2755606175699,ab,528,29,
41,59041.192256900016,ztfg,473.47805734491106,16.969044112517018,26.2085811830337,ab,528,29,
42,59041.19271990005,ztfg,480.0509437156912,18.343509776462394,26.1765286821042,ab,527,16,
43,59041.2498031999,ztfr,401.67538771701913,20.332504748725025,26.1073151153204,ab,527,16,
44,59041.25026619993,ztfr,379.19071338205487,27.19345027717205,26.1482623385549,ab,528,29,
45,59043.18599539995,ztfi,260.77186979308794,18.169132040147964,25.5115878847573,ab,527,16,
46,59043.18645829987,ztfi,251.97918309982296,19.328773836950905,25.5363354448357,ab,528,29,
47,59043.20726849977,ztfg,737.9452497992542,20.853057795655438,26.1293602998946,ab,527,16,
48,59043.23670140002,ztfr,584.8163729785174,25.800552664167476,26.1721397651639,ab,528,29,
49,59043.23811340006,ztfr,552.6592070020578,22.514600623148418,26.138661056639,ab,527,16,
50,59044.21464119991,ztfr,756.0617312549899,26.144686391382855,26.2638940553141,ab,528,29,
51,59045.23293979978,ztfg,1106.7888999621894,22.238715574392263,26.2139466426172,ab,528,29,
52,59049.24204860022,ztfi,506.5903022777636,19.864382625441596,25.6735291881281,ab,528,29,
53,59049.24252310023,ztfi,503.6995565026783,20.542280542208573,25.6340954602909,ab,527,16,
54,59059.19018519996,ztfi,490.43673427866776,22.880635722042285,25.7492495150951,ab,528,29,
55,59059.191122699995,ztfi,464.3104037876272,27.156556969486452,25.7044884604438,ab,527,16,
56,59063.19010420004,ztfi,394.96550825036945,29.22834330136742,25.6872774174902,ab,528,29,
57,59065.18343750015,ztfr,1315.022292390678,81.49787430597564,26.2281612213795,ab,528,29,
58,59065.19416669989,ztfg,1436.455081049976,85.61392974450362,26.1532169929788,ab,528,29,
59,59070.15248840023,ztfr,1011.4525490359636,37.95378056931974,26.2496925472134,ab,527,16,
60,59070.15387730021,ztfr,1034.549291842026,38.120983934192815,26.2735408720216,ab,528,29,
61,59070.15685189981,ztfg,950.2233596377204,30.259614916255583,26.2156483473123,ab,527,16,
62,59070.15825230023,ztfg,1019.0534208152649,25.745930749798806,26.232102110283,ab,528,29,
63,59070.16120370012,ztfi,270.5798423819648,21.668173777669118,25.6746510325391,ab,527,16,
64,59070.16260420019,ztfi,265.3978307129973,19.984815088619612,25.7334505716457,ab,528,29,
65,59070.226388900075,ztfr,786.7701448080013,56.77718302007858,26.0787423549917,ab,527,16,
66,59070.227789400145,ztfr,931.4118508894537,41.45937414491324,26.0850569779967,ab,528,29,
67,59070.23111109994,ztfg,625.2006465352364,78.27615137801305,25.8018131475861,ab,527,16,
68,59070.232511600014,ztfg,671.5537671811816,42.164330866405706,25.7958493837492,ab,528,29,
69,59070.23583329981,ztfi,334.6885571163501,57.002270868074746,25.6103559050781,ab,527,16,
70,59070.23723379988,ztfi,310.02682391799794,42.220386933511804,25.6186761351377,ab,528,29,
71,59071.151203699876,ztfr,863.2653821483758,41.775991044855104,26.2200957851031,ab,527,16,
72,59071.152604199946,ztfr,991.2924312938264,48.20982512648584,26.2570948840492,ab,528,29,
73,59071.155532400124,ztfg,997.424714708292,37.285193294084046,26.1964879826242,ab,527,16,
74,59071.156921300106,ztfg,855.7472950849912,32.021169892546055,26.2073838310126,ab,528,29,
75,59071.15983799985,ztfi,234.47102215077774,32.43051407310143,25.6539490223541,ab,527,16,
76,59071.16124999989,ztfi,269.9041258631635,22.563596898561393,25.7143088784654,ab,528,29,
77,59071.22623840021,ztfr,804.520153715188,60.86518831740292,26.0096789543394,ab,527,16,
78,59071.227638899814,ztfr,752.0048123258332,47.14001256158802,26.0191290015278,ab,528,29,
79,59071.23092589993,ztfg,707.5044898167461,83.11304675889566,25.7291836675777,ab,527,16,
80,59071.2323264,ztfg,516.765694073352,47.66005192358894,25.7201381185744,ab,528,29,
81,59071.23561340012,ztfi,217.4152493033123,54.33111442852708,25.528538930427,ab,527,16,
82,59071.23702549981,ztfi,231.8577198266497,47.22595341463493,25.5540408870969,ab,528,29,
83,59075.14993060008,ztfi,37.505193683825745,28.56915009583299,24.3396077262858,ab,528,29,
84,59075.15040510008,ztfi,121.45993576970977,27.040946033648115,24.8637258225355,ab,527,16,
85,59080.14784719981,ztfr,375.7855669666803,43.61038700109025,25.3889632101056,ab,527,16,
86,59080.15266200015,ztfr,406.9153971880907,37.58953632209248,25.4109960908742,ab,527,16,
87,59080.157476900145,ztfr,410.2324749320783,37.616355000975155,25.5289753106199,ab,527,16,
88,59080.16228009993,ztfr,542.5189538956906,32.97448172163236,25.8451499985567,ab,527,16,
89,59081.14871530002,ztfi,217.3636888427669,30.92339851124139,25.4039380522607,ab,528,29,
90,59081.151979200076,ztfi,183.1518620779633,29.681167396756248,25.3684305181203,ab,527,16,
91,59082.146261599846,ztfr,591.4792922384935,43.19166975479197,25.8196420687047,ab,527,16,
92,59082.151157400105,ztfr,524.6391885519306,33.8679328749009,25.7897068967105,ab,527,16,
93,59082.15604169993,ztfr,347.6557560727941,40.73653081750026,25.3827475369973,ab,527,16,
94,59082.1609259001,ztfr,538.2288580315899,44.97120223934095,25.6981777361233,ab,527,16,
95,59084.14378469996,ztfr,651.661974983264,46.70659444242809,25.8971583459897,ab,527,16,
96,59084.148668999784,ztfr,550.8402626484503,38.64452832857783,25.871010586574,ab,527,16,
97,59084.153553199954,ztfr,554.7636924942669,45.36904276366705,25.8649164760146,ab,527,16,
98,59084.158425900154,ztfr,532.1717353983593,46.71715089933995,25.8484808381228,ab,527,16,
99,59085.14877310023,ztfi,148.4055746609858,87.08751408411406,25.6138294041891,ab,528,29,
100,59086.14091440011,ztfr,654.0389697030198,66.2338720792478,26.0176588737857,ab,527,16,
101,59086.14576390013,ztfr,624.4911519481711,51.91110652091445,26.0151825142259,ab,527,16,
102,59086.150613400154,ztfr,622.722722643059,51.314818074044,25.9925939100257,ab,527,16,
103,59086.15543980012,ztfr,592.1056066794297,42.06179931729987,25.9768962562982,ab,527,16,
104,59088.13991900021,ztfr,549.2887477685908,78.19166306496439,25.9426024121196,ab,528,29,
105,59088.144745400175,ztfr,449.6728202832651,67.15921248078088,25.8455996554438,ab,528,29,
106,59088.15373839997,ztfr,473.2620415530753,61.78836357181349,25.7641765514304,ab,528,29,
107,59088.15855319984,ztfr,582.4266883816565,65.35862335596994,25.7563640579757,ab,528,29,
108,59090.1431828998,ztfr,400.0271551912245,69.67948613522798,25.9760752393827,ab,528,29,
109,59090.148206000216,ztfr,424.8564779740469,62.53432233344933,25.9565911947011,ab,528,29,
110,59090.153206000105,ztfr,523.6019956365227,68.01786074925083,25.9595661366428,ab,528,29,
111,59090.15822920017,ztfr,530.4299588471646,64.72568033510194,25.9448526163944,ab,528,29,
112,59091.14546300005,ztfi,271.794001584828,42.62239264390762,25.7062850735051,ab,528,29,
113,59092.13572920021,ztfr,463.84828384504306,80.49913828187066,26.1447047569316,ab,528,29,
114,59092.14081020001,ztfr,497.2292514138587,64.09522214776713,26.1332150761546,ab,528,29,
115,59092.1458796002,ztfr,568.6550508050879,65.10745590782012,26.1207082571214,ab,528,29,
116,59092.15094910003,ztfr,538.1808262386132,53.91486304858064,26.0814568535093,ab,528,29,
117,59092.15600690013,ztfr,458.95525035368337,66.48819671523185,26.0743819687861,ab,528,29,
118,59094.133911999874,ztfr,511.7295842596307,76.9754067001708,26.06669184776,ab,528,29,
119,59094.13850690005,ztfr,354.44690710359106,69.65900332847139,26.0767083647087,ab,528,29,
120,59094.14324070001,ztfr,381.4053470719498,64.81319321818982,26.0176528416693,ab,528,29,
121,59094.14795139991,ztfr,455.7832710946998,76.90615232202724,26.0060689924808,ab,528,29,
122,59094.152673599776,ztfr,366.15042405615355,73.4313789597234,25.9456360026399,ab,528,29,
123,59096.132418999914,ztfr,385.0157292948249,70.69018499427135,26.0637681148636,ab,528,29,
124,59096.13712960016,ztfr,413.2307071848294,62.91436039324568,26.0356102913304,ab,528,29,
125,59096.141851900145,ztfr,303.1032156044818,57.56282585884699,26.0175596418613,ab,528,29,
126,59096.146562499925,ztfr,365.32206418766253,53.03262754823084,25.9771692394963,ab,528,29,
127,59096.1512616002,ztfr,465.94168536684396,57.922313659595126,25.9847547539079,ab,528,29,
