,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58781.127997700125,ztfr,-4.7145833149695795,65.67937931466042,26.2009976107085,ab,694,34,
1,58781.155856499914,ztfg,41.777773646099234,33.16286656789957,26.189055169638,ab,694,34,
2,58782.12708330015,ztfr,52.91626136029586,22.483863452893207,26.1971023586106,ab,694,34,
3,58782.15496530011,ztfg,-8.467158629302173,16.83658957039456,26.1930603236485,ab,694,34,
4,58782.24163189996,ztfg,21.321961133886315,15.158071694283535,26.2590349029658,ab,1735,9,
5,58782.242083299905,ztfg,32.06702945496559,13.725640368408932,26.2612565497435,ab,1735,9,
6,58783.128287000116,ztfr,8.003648390822283,30.6317433824663,26.1928542984685,ab,694,34,
7,58783.15616900008,ztfg,-7.836297414108964,14.889898310927482,26.1896543403189,ab,694,34,
8,58783.22200229997,ztfg,-52.706040149672994,23.552743186920537,26.2475287525131,ab,1735,9,
9,58783.22245369991,ztfg,-44.732351774010326,20.269672407946413,26.2545418353882,ab,1735,9,
10,58785.12789350003,ztfr,8.983549391305402,27.410058429207997,26.1821999141229,ab,694,34,
11,58785.1558333002,ztfg,-1.2920095140867396,13.887848464603575,26.2040124336207,ab,694,34,
12,58786.13472220022,ztfr,22.66300920923579,23.509561421647863,26.1755363290868,ab,694,34,
13,58786.16271989979,ztfg,37.23082242639807,14.11757930114844,26.1818256006678,ab,694,34,
14,58786.208738400135,ztfg,-0.4515352557486795,19.590103496391254,26.2375168368903,ab,1735,9,
15,58786.22420139983,ztfg,-52.20934769769331,22.03693075728858,26.2453027784861,ab,1735,9,
16,58787.12711809995,ztfr,-14.975666049678779,58.91602439299104,26.2030085941128,ab,694,34,
17,58787.1550925998,ztfg,-24.15466367964632,27.17891538086598,26.2030053146142,ab,694,34,
18,58788.12798610004,ztfr,-36.98394311306315,35.78613270163788,26.1917119309498,ab,694,34,
19,58788.15597219998,ztfg,4.830393724143555,25.29942222124462,26.2052015184248,ab,694,34,
20,58789.12835650006,ztfr,19.853455490632804,36.62753827343204,26.1869443379279,ab,694,34,
21,58789.156354200095,ztfg,-35.550847044933626,18.82143911936167,26.2040570789856,ab,694,34,
22,58789.25943290023,ztfr,-17.57812626929881,29.232368889395676,26.2120850370806,ab,694,34,
