,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58263.46069440013,ztfg,-2.559783742040797,17.802111144176852,26.1836037812049,ab,390,5,
1,58267.398912000004,ztfr,-86.88408337673651,123.20062425180429,25.5739572817996,ab,390,5,
2,58267.460462999996,ztfg,-56.55073397028575,83.08615899115333,26.1862467166776,ab,390,5,
3,58270.41894679982,ztfr,46.24361946011431,113.1089249894067,26.0811671977939,ab,390,5,
4,58270.46228010021,ztfg,-90.15087099063383,75.09913933076865,26.1465124104064,ab,390,5,
5,58275.46033560019,ztfg,-48.05675715446944,45.06943461324381,26.2321302857663,ab,390,5,
6,58278.41821759986,ztfg,-5.821515509907285,17.34731158955368,26.1755054590479,ab,390,5,
7,58280.378576400224,ztfi,-1.3225939616245008,29.171157039055515,25.519724672976,ab,390,5,
8,58281.46002310002,ztfr,-22.490227603092997,15.914001579448998,26.2099506907445,ab,390,5,
9,58284.46056709997,ztfr,33.2187653408203,37.05477449846387,24.3891478289753,ab,390,5,
10,58287.41836810019,ztfg,112.66175492684626,29.677941734995922,26.2303118696395,ab,390,5,
11,58287.46130790003,ztfr,69.39919992266623,20.299486821049978,26.216821065942,ab,390,5,
12,58289.33754630014,ztfi,76.98138188782949,39.07115548949647,25.5032024369861,ab,390,5,
13,58290.4384606001,ztfg,172.42829384707122,18.24668169942297,26.2387971911343,ab,390,5,
14,58290.46197920013,ztfr,150.7346615865194,22.21489261956184,26.1959015968678,ab,390,5,
15,58293.438229199965,ztfg,199.37211470198324,18.307316429950724,26.2689079048593,ab,390,5,
16,58293.48228010023,ztfr,259.3321625599626,33.81856003450476,26.2219780220488,ab,390,5,
17,58295.337314799894,ztfi,119.3423799540716,45.49980148301881,25.537062800752,ab,390,5,
18,58296.35541669978,ztfr,194.9858649632614,65.75729191933341,26.1766400420429,ab,390,5,
19,58303.37697920017,ztfi,159.13276253548958,37.2630873427353,25.5176537707545,ab,390,5,
20,58304.396840299945,ztfr,364.63693167089934,23.572774929711894,26.1861500001265,ab,390,5,
21,58304.455821800046,ztfg,274.3104633719602,27.68267762156217,26.2404713669083,ab,390,5,
22,58307.39872690011,ztfr,255.1950698711114,18.49120209448483,26.0719288148157,ab,390,5,
23,58307.4430670999,ztfg,204.37126214116967,17.57300750100364,26.0958009700572,ab,390,5,
24,58311.35491900006,ztfg,128.7218885780738,12.1238517994874,25.8507451734815,ab,390,5,
25,58314.37881939998,ztfg,87.5109379764136,18.600553151304467,26.0287766488027,ab,390,5,
26,58314.42012730008,ztfr,187.37373663935202,18.446033186788352,26.0699981172409,ab,390,5,
27,58317.3961920999,ztfg,78.14361614491581,20.395611415146934,25.8639436619615,ab,390,5,
28,58317.42019680003,ztfr,155.35089135647343,16.736219551144266,25.9767992176289,ab,390,5,
29,58320.37883100007,ztfr,152.9279649117351,15.505048896553012,26.1432730076354,ab,390,5,
30,58320.418032399844,ztfg,91.61403775482705,13.902726563542465,26.0221286294379,ab,390,5,
31,58321.357499999925,ztfi,95.95663451807012,18.824646869995888,25.5358456729059,ab,390,5,
32,58323.3982406999,ztfg,67.05257672443219,44.27991655056774,26.1901182794516,ab,390,5,
33,58323.46297449991,ztfr,126.16213371795546,19.786499803656707,26.1652846206756,ab,390,5,
34,58326.37653939985,ztfr,117.54829549421623,119.7877904206384,26.0327562011914,ab,390,5,
35,58326.47718749987,ztfg,-184.24277060487105,103.45811406409373,25.5841081804746,ab,390,5,
36,58330.377210599836,ztfr,44.17680512584991,56.68020328339633,26.1380345486506,ab,390,5,
37,58330.44069440011,ztfg,-113.54375752521908,114.33236407971924,26.0926244215573,ab,390,5,
38,58331.33774309978,ztfi,23.99000656830406,39.75307109339587,25.3623497729373,ab,390,5,
39,58333.30957179982,ztfg,-7.352290421241886,29.373714138542713,26.0446179245482,ab,390,5,
40,58333.31547449995,ztfr,175.4354947153227,36.35742454330011,26.0828376717936,ab,390,5,
41,58335.265474500135,ztfi,68.41971290908758,24.252214267508272,23.0782963843805,ab,390,5,
42,58336.31567130005,ztfg,44.06310743086975,24.200922074286964,26.2330303048491,ab,390,5,
43,58336.33684029989,ztfr,76.31314845789947,18.181069763826592,26.212441566693,ab,390,5,
44,58340.334965299815,ztfg,1.7800357077313684,12.51887920693107,25.3558345571865,ab,390,5,
45,58342.35767359985,ztfi,0.4164701651229308,24.74396407238461,25.4550099479346,ab,390,5,
46,58343.336087999865,ztfr,69.75161086330664,16.172108110916454,26.1485700646449,ab,390,5,
47,58343.39615740022,ztfg,27.618773739801753,16.269433332202244,26.1198281701508,ab,390,5,
48,58347.35075230012,ztfg,15.053143826775505,15.792170277610516,26.067849054079,ab,390,5,
49,58347.3582175998,ztfi,49.2532132031635,19.675990784938893,25.4050916922665,ab,390,5,
50,58350.334942100104,ztfg,17.011131020567312,16.894462868918144,26.1716331158193,ab,390,5,
51,58350.35682869982,ztfr,23.42496274113781,16.38833017918481,26.1577284090396,ab,390,5,
52,58351.31599539984,ztfi,30.653836510657904,20.660815336976107,25.5192591100417,ab,390,5,
53,58353.20943289995,ztfr,36.277810237452165,40.47462409695001,26.1629401726033,ab,390,5,
54,58353.38216440007,ztfr,-0.25382076122776454,42.268056003936245,26.1801889606101,ab,390,5,
