,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58939.46061340021,ztfg,10.87662319989577,21.2894248905414,24.8678348349105,ab,534,19,
1,58939.46287039993,ztfg,10.319882075312059,20.310649208512512,23.8767345243211,ab,535,30,
2,58939.484849500004,ztfr,38.99750424116259,29.272677457092392,23.4435811295023,ab,534,19,
3,58939.486238399986,ztfr,11.92265779169889,28.10646880942289,23.7294407256311,ab,535,30,
4,58943.44003470009,ztfg,-3.673399198614627,41.04603068810625,26.2106029246126,ab,534,19,
5,58943.44187500002,ztfg,-32.477753407338994,38.606775867355296,26.2140838465835,ab,535,30,
6,58943.47628469998,ztfr,-17.417645535796076,24.82142380941296,26.2044917356602,ab,534,19,
7,58943.50016199984,ztfr,8.59812953976737,21.28117028431442,26.2074137778446,ab,535,30,
8,58953.43384259986,ztfg,-31.69120445249043,32.00678646820168,26.2205301920465,ab,535,30,
9,58954.3669906999,ztfi,-21.55676972625975,25.561460930484845,25.6363590715951,ab,534,19,
10,58954.400659699924,ztfg,8.893297197456302,31.311489801614922,26.196649594471,ab,534,19,
11,58954.459838000126,ztfr,2.6091019977665915,26.23085705857881,26.2243647580833,ab,534,19,
12,58955.389259300195,ztfi,11.182053903225963,15.604766086379515,25.6502484799166,ab,535,30,
13,58956.46071759984,ztfg,-17.287474493140245,20.348393990722208,25.458348655675,ab,535,30,
14,58956.484490700066,ztfr,-10.870986732980242,22.2656027932776,25.4559224820599,ab,535,30,
15,58961.393749999814,ztfg,64.03202105682014,33.73618823182099,26.1801386824036,ab,534,19,
16,58961.395115700085,ztfg,63.5970751164524,34.37697565685687,26.200704418071,ab,535,30,
17,58962.43376159994,ztfi,50.45880728080033,17.426708240074852,25.6326761948647,ab,535,30,
18,58962.434224499855,ztfi,70.87022490275143,20.722296989921695,25.6359609421108,ab,534,19,
19,58964.37878469983,ztfg,213.20872266495218,15.964301229680425,26.2047692409398,ab,534,19,
20,58964.38013890013,ztfg,219.84882425896788,16.501099106530773,26.2153918439128,ab,535,30,
21,58964.41906249989,ztfr,197.89363034146217,21.92372609506106,26.2160598120141,ab,534,19,
22,58964.42045139987,ztfr,164.66630043725564,17.36578747887056,26.2121838231855,ab,535,30,
23,58967.378911999986,ztfr,274.55738251175234,23.269737862957495,26.20662333362,ab,534,19,
24,58967.38125000009,ztfr,270.4148077810282,20.405085531235674,26.2086273494826,ab,535,30,
25,58967.43718749983,ztfg,370.8154305882308,14.201737550065378,26.2210884386915,ab,534,19,
26,58967.46186339995,ztfi,138.9318982512389,15.975983372326787,25.6354603740409,ab,535,30,
27,58967.462314799894,ztfi,125.4974402125373,15.398330175981226,25.6316049492313,ab,534,19,
28,58968.41381940013,ztfr,332.67373410489625,16.34515730698154,26.2581262580742,ab,534,19,
29,58970.41524309991,ztfr,416.31267763661873,21.83230400506465,26.2660838514707,ab,535,30,
30,58970.41618059995,ztfr,393.8995067165538,20.26283239229644,26.2616188615012,ab,534,19,
31,58970.44263890013,ztfg,542.2136463809964,14.513361376587303,26.2961618735589,ab,535,30,
32,58970.443101900164,ztfg,514.4881608442744,14.037730582914758,26.273046096881,ab,534,19,
33,58971.346747700125,ztfi,163.0369708833675,23.431463929029444,25.6716597638019,ab,534,19,
34,58971.460543999914,ztfi,175.64844545258578,24.67163850784211,25.6609211391231,ab,535,30,
35,58972.373634300195,ztfr,421.34731869562876,23.052196241065403,26.2470365526855,ab,534,19,
36,58973.37542819977,ztfr,432.2203014689792,40.06292521711859,26.2587207043888,ab,534,19,
37,58973.44228010019,ztfg,615.6672819868023,33.69223694741452,26.2797644868383,ab,534,19,
38,58973.46184029989,ztfg,595.2916778923471,27.151187830588928,26.2692793089102,ab,535,30,
39,58976.41872690013,ztfi,213.22385860129134,41.75596007896168,25.7094293714075,ab,535,30,
40,58976.456736099906,ztfg,640.3659782728378,90.50068856242463,26.2429918346427,ab,535,30,
41,58977.37513889978,ztfg,156.54019075713893,147.81124199815042,25.4606102732011,ab,534,19,
42,58977.39818290016,ztfr,358.50224635304136,92.85101959434556,26.2220664119879,ab,534,19,
43,58979.33547449997,ztfr,471.9796991186486,45.05333461587909,26.1917322748895,ab,535,30,
44,58979.37549770018,ztfi,173.50230785650626,30.071196592764185,25.6550699484818,ab,534,19,
45,58979.43101850012,ztfg,449.62706384199316,46.93109211191687,26.185906921675,ab,535,30,
46,58980.31341439998,ztfr,500.99274962036714,31.166853864031978,26.2280970904024,ab,534,19,
47,58980.37553239986,ztfi,194.021374980394,30.203303287477386,25.6797780117983,ab,535,30,
48,58980.41954859998,ztfg,478.51582524568335,52.34798173970887,26.2678821685801,ab,534,19,
49,58984.40018519992,ztfr,437.5152526191408,16.38433516030828,26.2462512565119,ab,535,30,
50,58984.40112269996,ztfr,413.83853148351955,15.820753485105287,26.23663116197,ab,534,19,
51,58985.35482640006,ztfi,146.43774819365242,16.09532282534227,25.6437405079098,ab,534,19,
52,58987.33745370014,ztfr,395.7026295319532,15.727553203177473,26.2509145380715,ab,534,19,
