,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58425.54625000013,ztfg,34.874162289898464,30.321672288130884,26.2318078849584,ab,1790,38,
1,58439.39829860022,ztfr,56.86911962241069,17.331227622236554,25.9488420623528,ab,1790,38,
2,58439.487650500145,ztfg,42.81723976300258,10.201820617017418,25.9352503865312,ab,1790,38,
3,58442.39520830009,ztfr,309.51955991949507,58.327406772180666,25.814691841347,ab,1790,38,
4,58448.45839119982,ztfr,1719.7245313488754,60.365461308939246,26.2356358450835,ab,1790,38,
5,58449.43111110013,ztfr,1975.1681357042123,36.09063015326528,26.2374440420356,ab,1790,38,
6,58468.5202314998,ztfr,1894.5628891853303,21.443221422088286,26.2777003151986,ab,1790,38,
7,58476.44972220017,ztfr,1456.9546839662505,36.44206002713813,26.2538620621859,ab,1790,38,
8,58481.46410880005,ztfr,1338.6972513880971,32.88106332525398,26.2590062616236,ab,1790,38,
9,58482.495463000145,ztfg,497.9249543713315,21.817774463979337,26.213831387223,ab,1790,38,
10,58487.47430559993,ztfg,396.41869420642865,16.918153092619754,26.2600505081076,ab,1790,38,
11,58492.4545948999,ztfr,276.02606080867463,19.417732056555806,25.1112933747084,ab,1790,38,
12,58493.4479398001,ztfr,764.3404494750747,18.51185253170783,26.2793121103404,ab,1790,38,
13,58506.49240740016,ztfg,171.6141732044745,76.89953190870004,26.269227354959,ab,1790,38,
14,58507.50555559993,ztfg,219.86364215329831,53.94820515474501,26.2613959979504,ab,1790,38,
