,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59078.31663190015,ztfr,31.84239446475337,18.15467171760511,26.2648960112824,ab,593,36,
1,59079.28146990016,ztfi,-98.85810599362944,86.71484095472958,25.8426585905503,ab,593,36,
2,59080.39627309982,ztfg,-12.457946143304898,19.018085673098064,25.9453420095555,ab,593,36,
3,59081.325671299826,ztfg,13.405210270755406,15.135653249646284,26.0574279350881,ab,593,36,
4,59081.326597199775,ztfg,-12.042424847826188,13.762877277439916,26.0641981041437,ab,1638,1,
5,59081.3270717999,ztfg,13.94197068486337,13.722911121539736,26.0610406372828,ab,1638,1,
6,59082.33143519983,ztfg,39.95510940074816,20.672881170853792,24.3259275315573,ab,1638,1,
7,59082.33189810021,ztfg,4.106140644587037,19.28853873593372,24.1606733296959,ab,1638,1,
8,59082.332361099776,ztfg,-15.977047075599545,19.88508979056348,23.7037439017674,ab,593,36,
9,59084.23111109994,ztfi,26.764975751144146,18.42338656389556,25.6308486725099,ab,593,36,
10,59085.2546759001,ztfg,-2.3318655455809836,15.38570755484738,26.2852186940667,ab,593,36,
11,59085.32017360022,ztfr,-23.35041490970707,16.10538692473579,26.2948529183706,ab,593,36,
12,59086.35351849999,ztfr,-18.85949804634152,18.22945144465309,26.2693590113112,ab,593,36,
13,59087.26445600018,ztfr,-7.204580260111443,23.67277726126348,26.1830480403783,ab,593,36,
14,59088.230682900175,ztfi,10.866308456955142,25.053369004155893,25.6245903484773,ab,593,36,
15,59088.27788189985,ztfg,50.63846989086048,29.038553207044423,26.0748624474314,ab,1638,1,
16,59088.27835649997,ztfg,-22.024575784500104,25.74003961319856,26.0739480381798,ab,1638,1,
17,59088.278819399886,ztfg,4.314416036583166,28.63201886627175,26.0595549397108,ab,593,36,
18,59088.31410880014,ztfg,4.324199236326145,23.079971805622435,26.0455131957202,ab,593,36,
19,59088.37120370008,ztfr,-42.12477912370565,25.268890220990222,26.1238904324697,ab,593,36,
20,59089.2754861,ztfg,19.526709384201894,46.95767584093102,26.1866914945119,ab,1638,1,
21,59089.27594910003,ztfg,8.988619476941224,44.889500511561735,26.1877869433529,ab,1638,1,
22,59090.276006899774,ztfg,-24.808770810753803,48.0955173741464,26.2526865130848,ab,1638,1,
23,59090.27646989981,ztfg,-50.02875743228168,47.07362073068395,26.249369020675,ab,1638,1,
24,59090.277407399844,ztfg,57.17043751186237,55.84191440755942,26.2248257574059,ab,593,36,
25,59091.29543979978,ztfg,18.81820336740416,50.69185731173231,26.3397705201897,ab,1638,1,
26,59091.295902799815,ztfg,105.06283268015117,50.82351211202848,26.3325866940196,ab,1638,1,
27,59091.29777779989,ztfg,-57.73394280013426,65.18513660100007,26.3327964607507,ab,593,36,
28,59092.196608799975,ztfi,31.628351839392476,31.61135245954141,25.7170327035512,ab,593,36,
29,59092.25026619993,ztfr,9.414910797712137,45.64479056282086,26.3159030575793,ab,593,36,
30,59092.28841440007,ztfg,122.73498645994803,57.17897404270743,26.3105159073007,ab,1638,1,
31,59092.28935190011,ztfg,61.86478885321554,56.98699392449989,26.3068643819799,ab,1638,1,
32,59092.291215300094,ztfg,-98.29353337691846,59.70967780214379,26.2775368300971,ab,593,36,
33,59094.22812499991,ztfg,-12.653544652398349,88.96171006384392,26.1203562856203,ab,593,36,
34,59094.30927080009,ztfr,77.16044529893797,69.6793940397158,26.2350190913807,ab,593,36,
35,59095.333449100144,ztfg,94.4065148144053,82.15697535831833,26.2236512999019,ab,1638,1,
36,59096.25734949997,ztfi,-10.234499562953967,23.24851124543939,25.7306413011734,ab,593,36,
37,59096.29625000013,ztfr,19.331049958546195,36.15055711796762,26.308056815423,ab,593,36,
38,59097.33275459986,ztfg,205.14499828363415,57.0607673477479,26.2252138016928,ab,593,36,
39,59098.20708330022,ztfg,189.21822168733365,31.028508944548424,26.2495953160672,ab,593,36,
40,59098.20754629979,ztfg,207.28970090214136,27.583484968625132,26.276581501756,ab,1638,1,
41,59098.208483799826,ztfg,188.60881872679715,28.9119780469728,26.2698282450114,ab,1638,1,
42,59099.34053240018,ztfr,290.5987649451775,31.51152722198307,26.2284852027041,ab,593,36,
43,59106.237673600204,ztfi,382.05381975164016,23.247209504907893,25.3896177494309,ab,593,36,
44,59107.268067100085,ztfr,812.4391456649703,22.162699793542092,25.9102984207692,ab,593,36,
45,59110.21637730021,ztfi,422.03921283064324,23.03837911661944,25.409347471307,ab,593,36,
46,59110.2494212999,ztfr,963.0901148253918,28.705851149376837,25.9353157458523,ab,593,36,
47,59110.30722220009,ztfg,945.4378836915514,27.117700365080555,25.7456415616854,ab,593,36,
