,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58350.290011600126,ztfg,-9.300472499329121,29.88067523976909,26.2259010293069,ab,1592,34,
1,58351.317893499974,ztfi,-27.229847197748597,16.408823329991147,25.2751186085651,ab,596,3,
2,58352.29898149986,ztfr,2.985398577549208,21.68626906319375,25.9778871153291,ab,596,3,
3,58352.3811458,ztfg,18.282801380108666,21.56972597408924,26.0220365802843,ab,596,3,
4,58353.32923609996,ztfr,-9.357770960257184,26.440372985230816,26.3230939540886,ab,1592,34,
5,58354.302546299994,ztfr,-40.88618388186804,32.39171572716374,26.3135098917566,ab,1592,34,
6,58355.271840299945,ztfr,49.73708830792155,36.63725015107892,25.9872321852681,ab,596,3,
7,58355.42141199997,ztfr,-20.768603611804192,44.990661228807895,26.0102309509618,ab,596,3,
8,58356.35636569979,ztfr,59.0249918418786,58.18907859126907,26.3395287116129,ab,1592,34,
9,58357.364722200204,ztfr,66.65852303893486,52.3756681721664,26.3352489519279,ab,1592,34,
10,58358.25408559991,ztfr,-28.368479323758596,46.0307404468895,26.0150449132831,ab,596,3,
11,58359.37016199995,ztfr,52.1109545878806,60.7311706416361,26.0659541422774,ab,1592,34,
12,58360.31976850005,ztfr,-2.0185686072814417,47.09350025343335,26.3098274379586,ab,1592,34,
13,58360.38357640011,ztfg,4.090633631771644,58.40914705944321,26.293627171702,ab,1592,34,
14,58361.275011599995,ztfr,-0.22303175301629274,19.751479796375843,26.0164241080026,ab,596,3,
15,58361.32916670013,ztfr,-38.25939074816076,23.01855459103151,26.3226201343517,ab,1592,34,
16,58361.37942129979,ztfg,-1.236963115255143,29.67603841957087,26.0984398224929,ab,596,3,
17,58362.34224539995,ztfr,-19.96530804397349,18.374451093159344,26.3179609461119,ab,1592,34,
18,58364.2699190001,ztfg,-21.251243015273186,15.813236770372257,26.0149769449426,ab,596,3,
19,58364.350567100104,ztfr,11.761228754215608,16.13569960503701,26.2468945111149,ab,1592,34,
20,58365.395740699954,ztfr,-23.634828023943097,30.160358154810247,26.2959672222683,ab,1592,34,
21,58366.307129600085,ztfi,-0.5625337738510728,16.15727709071883,25.2983343971095,ab,596,3,
22,58366.311759300064,ztfi,45.07997138204572,16.69479679130479,25.3138672804577,ab,596,3,
23,58367.27222219994,ztfg,-13.563228944947545,13.051736194773163,26.055715498568,ab,596,3,
24,58367.31734950002,ztfr,22.787995574144766,16.446610761549245,25.9959593387616,ab,596,3,
25,58368.312106499914,ztfr,12.951405452478674,14.04019535744515,26.2994651359496,ab,1592,34,
26,58370.23239579983,ztfg,28.400035403487706,17.612414629711612,26.0817903608162,ab,596,3,
27,58371.27627310017,ztfi,40.82551344874759,12.251901786278227,25.32051572037,ab,596,3,
28,58373.25172450021,ztfg,192.59696454332794,18.50304846414903,26.0958780982807,ab,596,3,
29,58375.31913190009,ztfi,166.49261714936466,19.789924636333527,25.3001830613536,ab,596,3,
30,58376.296400499996,ztfg,405.26291931875824,17.100218797104723,26.1542714102754,ab,596,3,
31,58376.34254630003,ztfr,351.2149863823089,16.171596296229875,26.0127643745584,ab,596,3,
32,58379.28478009999,ztfr,665.7028766955327,20.764393018435584,26.322018013654,ab,1592,34,
33,58379.30903939996,ztfr,553.3799026795754,20.75054316021287,26.0171278725329,ab,596,3,
34,58379.33179400023,ztfg,711.090462036006,18.695016474587135,26.1193344197447,ab,596,3,
35,58380.28331020009,ztfr,805.38384443165,22.775688612315186,26.3270451212432,ab,1592,34,
36,58382.23092589993,ztfg,853.4911277729632,34.922476523040196,26.0622185742064,ab,596,3,
37,58382.29800930014,ztfr,672.4094277063989,31.535081833151935,25.9823668663268,ab,596,3,
38,58384.33218749985,ztfg,950.1673825378185,68.52156195331685,26.1486650911354,ab,1592,34,
39,58385.23196760006,ztfr,769.7251762661426,49.014240850976336,26.0048951299771,ab,596,3,
