,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58737.4788079001,ztfg,2.465306133371374,10.33807464155474,26.1635241695318,ab,1445,45,
1,58737.479259300046,ztfg,17.749025246249083,10.00691106279507,26.1781751107795,ab,1445,45,
2,58739.39960649982,ztfr,19.69151326711388,35.188816455259655,26.0534366607645,ab,451,13,
3,58739.483402799815,ztfg,55.67667351461869,59.26589482015718,26.0994371256856,ab,451,13,
4,58745.399189800024,ztfr,-12.416283194422801,43.17324578123591,26.065461761615,ab,451,13,
5,58745.4607406999,ztfr,64.19901981754441,54.07693934975551,26.1699552693423,ab,1445,45,
6,58745.46120369993,ztfr,-57.15202216988598,59.585067592067375,26.1552686016798,ab,1445,45,
7,58745.50435189996,ztfg,-63.15772399945992,50.6628358901308,26.0891487510735,ab,451,13,
8,58746.46034719981,ztfg,29.654700948431962,29.221855911108115,26.1616944982852,ab,1445,45,
9,58746.46079860022,ztfg,22.37878921362918,28.881903345380607,26.1589895365084,ab,1445,45,
10,58748.253541700076,ztfg,-26.760920283554185,21.07453209906759,25.7968198636195,ab,451,13,
11,58748.33425930003,ztfr,1.4118744375195738,19.85998612355821,25.9523723626201,ab,451,13,
12,58748.37653939985,ztfr,-7.069432939356354,20.961016241191977,26.1209558470347,ab,1445,45,
13,58748.37699070014,ztfr,-21.72135354011097,19.642602292969336,26.090422569596,ab,1445,45,
14,58749.3805670999,ztfg,12.470950134397558,15.720790375402055,26.1686109527332,ab,1445,45,
15,58749.381018499844,ztfg,-22.764904881962693,14.820955416214048,26.1546155129671,ab,1445,45,
16,58751.314976899885,ztfr,-0.25748207898318193,18.585029618710426,25.9503331547439,ab,451,13,
17,58751.40013890015,ztfg,-7.99262736392394,11.846282459494851,26.0713802199059,ab,451,13,
18,58756.39315970009,ztfr,77.36564802902768,23.972906327286083,26.0582440422708,ab,451,13,
19,58756.415705999825,ztfg,26.690500749151532,14.731513330352719,26.1503284557239,ab,451,13,
20,58758.43949070014,ztfg,212.72787181447381,24.154161385349177,26.1311183430963,ab,1445,45,
21,58758.439942100085,ztfg,234.80053137794854,19.362221892150842,26.1502658555722,ab,1445,45,
22,58759.37483800016,ztfr,285.5702803997177,18.466426225716152,26.0241642897024,ab,451,13,
23,58759.39972219989,ztfg,350.122275378754,13.773569826628519,26.1134897513614,ab,451,13,
24,58760.41314810002,ztfg,499.69491629921504,18.5262184561617,26.1703746719391,ab,1445,45,
25,58760.41359949997,ztfg,500.13148691238,18.915028840041916,26.1610630823076,ab,1445,45,
26,58761.39469909994,ztfr,537.4989769096253,29.16715164109387,26.12782648895,ab,1445,45,
27,58761.395150499884,ztfr,526.1561556858127,32.559784737488165,26.1299735783378,ab,1445,45,
28,58764.343645799905,ztfg,1207.1109780152524,22.40364990663063,26.1757667745067,ab,1445,45,
29,58764.34409719985,ztfg,1296.9392753633263,22.932170384345504,26.1845717694441,ab,1445,45,
30,58765.4202430998,ztfr,1071.5141390782405,20.011596807169724,26.0245652528289,ab,451,13,
31,58765.44981480017,ztfg,1370.6322185388324,20.016374135040884,26.1114073210943,ab,451,13,
32,58766.327731499914,ztfg,1595.4444590168234,47.96258876137236,26.1634734115892,ab,1445,45,
33,58766.32818289986,ztfg,1686.1492860216763,50.768778161517425,26.1911212565205,ab,1445,45,
34,58767.38092589984,ztfg,1768.1757253341493,65.4379901174433,26.1779844115326,ab,1445,45,
35,58767.38137729978,ztfg,1767.881135070306,57.56137341569214,26.1672995499814,ab,1445,45,
36,58768.41781250015,ztfg,1888.3723778692015,50.79709922716923,26.1049034943221,ab,451,13,
37,58768.439317100216,ztfg,1841.122263463901,75.70115424426503,26.1059123693265,ab,1445,45,
38,58768.43976850016,ztfg,1712.982167817518,61.88643764757457,26.0829764348797,ab,1445,45,
39,58773.31368059991,ztfr,1632.6037972898434,32.26621940420998,26.0004899832233,ab,451,13,
40,58773.318669000175,ztfr,1735.5235742833252,37.65313933648818,26.1114946032155,ab,1445,45,
41,58773.31912040012,ztfr,1912.0045557098902,39.814366832276406,26.125227609773,ab,1445,45,
42,58774.274536999874,ztfr,1796.2998099905426,57.785456718251005,26.0928389935959,ab,1445,45,
43,58775.312604200095,ztfr,1819.4895897303977,26.50802535190105,26.1271335394864,ab,1445,45,
44,58776.28237270005,ztfr,1702.8564116393711,32.77439636126444,26.0210901626908,ab,451,13,
45,58776.294803199824,ztfr,1865.5507140110553,42.33895946994913,26.1177951811051,ab,1445,45,
46,58776.29525459977,ztfr,1822.42402344677,41.95247565867495,26.116054389714,ab,1445,45,
47,58777.45093750022,ztfr,1710.5393834457846,52.997292403414065,26.0818098520087,ab,1445,45,
48,58778.195543999784,ztfr,1491.1469418154552,37.9898547661138,25.9844684341705,ab,451,13,
49,58778.19880789984,ztfr,1522.0377579577928,32.78901924073514,25.9846996276579,ab,451,13,
50,58778.19976849994,ztfr,1559.3435773283793,40.12208349564888,25.9852070794411,ab,451,13,
51,58778.202997699846,ztfr,1478.2846980385511,35.6326466914413,25.979920589529,ab,451,13,
52,58778.205300900154,ztfr,1511.0434984770645,41.16533221986386,25.9877892664991,ab,451,13,
53,58778.20853010006,ztfr,1590.7404967742593,38.14814316594846,25.9985100089737,ab,451,13,
54,58778.28467589989,ztfr,1536.9169426477172,45.29855713780447,26.0252306001695,ab,451,13,
55,58778.28788190009,ztfr,1542.1829477138763,53.495926348477155,26.0272174075962,ab,451,13,
56,58778.29024309991,ztfr,1598.2511170636888,41.84521873739202,26.0348455798711,ab,451,13,
57,58778.334143499844,ztfr,1604.2517205856918,32.71563322144888,26.0259414100145,ab,451,13,
58,58778.33828700008,ztfr,1636.8231269914972,53.56034590518263,26.019137230478,ab,451,13,
59,58778.34064809978,ztfr,1573.5834546847373,46.03649458833493,26.0253636484482,ab,451,13,
60,58778.34292820003,ztfr,1615.5866675611621,47.44941017305736,26.0321102056434,ab,451,13,
61,58778.34701390006,ztfr,1554.437871894589,62.54132197875136,26.0212814995344,ab,451,13,
62,58778.348842599895,ztfr,1756.6129461064477,126.217655690476,26.0313921019067,ab,451,13,
63,58778.35209489986,ztfr,1635.8546988335515,44.42057030675122,26.0306570686129,ab,451,13,
64,58778.35444439994,ztfr,1553.760171728307,47.330802088343944,26.0292536463979,ab,451,13,
65,58778.35728010023,ztfr,1569.868811897965,49.95764209087382,26.0252749010622,ab,451,13,
66,58778.361446800176,ztfr,1598.4944140117227,47.755395781692314,26.0301511753624,ab,451,13,
67,58778.36234949995,ztfr,1618.4011515445147,41.9076101995584,26.0275913901348,ab,451,13,
68,58778.36569439992,ztfr,1662.1513112055434,46.715566249813115,26.0329633995912,ab,451,13,
69,58778.368541699834,ztfr,1653.5233954500466,42.62708515368937,26.029064399577,ab,451,13,
70,58778.37129630009,ztfr,1512.2162800489798,66.115140865977,26.0351751497733,ab,451,13,
71,58778.41896989988,ztfr,1568.1630673681466,44.1926962815319,25.99692371147,ab,451,13,
