,z,t0,x0,x1,c,mwebv,ra,dec,mwebv_sfd98,idx_orig
45,0.12872009479824,58679.62881526897,0.0003104885568163054,-0.6624144540320962,-0.14124886618244575,0.12828221799622175,261.550771168204,6.163308126476986,0.11692879170135499,102
46,0.07375054193013524,58361.905791814315,0.0005599675332854906,0.31222834104787106,0.09206902701911965,0.5220397299639645,277.20364269278815,3.259302689223885,0.5329241814927659,103
47,0.12183559009223659,58388.719257323595,0.00022774958558586516,1.6878725938596828,0.05745941654274181,0.044463476424807226,272.10419697587184,74.14084436370872,0.039802584203195546,104
48,0.10766963557584076,59126.89423425747,0.00022848677794994637,0.554516357879489,0.09631545662551345,0.00399976728752604,206.1440233096173,40.69926069941605,0.003640852954144826,106
49,0.13483255664645105,58652.2049578831,0.00019389491905198676,-1.9201126776139854,-0.08985705588090254,0.007704720383653538,183.2228815131227,58.14311452241911,0.010262751573170546,108
50,0.11933643143802342,59057.64050910846,0.00020620335959126485,0.29640440788954175,0.10244038138911003,0.03255818652743842,277.45519936778413,64.11844013014495,0.03364972065447809,111
51,0.14665313272894046,58614.63292294683,0.00024322805640237939,0.7371221194089972,-0.11718278609051457,0.012899347239266275,105.52732588826333,79.77674942680083,0.03497288659751575,112
52,0.06896982251662978,58477.009392828244,0.0006367992893200433,-0.6575896905271454,0.030563794829336896,0.030328910342818115,121.38455149285615,66.9630038185844,0.04251085075446012,113
53,0.14327674158039086,59004.398939546416,0.00013157150629349498,-0.6549348942362483,0.05940932570815791,0.03797023559304402,20.719655065626785,37.36027962844863,0.04234008619228495,115
54,0.0632860999658571,59118.82777863288,0.0007161408522366002,0.20520540668333564,0.09834608493690739,0.21511066380509813,118.79591264662642,-20.345198051462937,0.2307734273037986,119
55,0.12349855326686693,58604.96138816644,0.00019574739375610617,1.1126980920036253,0.05957044057526763,0.033735666846630104,209.6626896684719,-24.06133306367404,0.06003541472202476,121
56,0.11845267314644044,58804.44911399418,0.00021556889449552357,-1.40488085702615,-0.0005449176762992143,0.015161624433076984,189.52251279515332,39.402482189225715,0.013900237850357187,122
57,0.11498477680207406,58205.66639030029,0.0004839754654286165,0.6344434216684064,-0.15545137930608488,0.0627420445760757,203.47349535074943,-13.12097751947483,0.055415770378862715,123
58,0.053947534513549625,58834.032035258766,0.0011960018361250999,0.0043067553645873054,0.03702708206644165,0.22752911487498884,56.447046360305485,2.78603292148175,0.22558249376813336,124
59,0.06347263012249436,58313.26804116224,0.0008989889783990563,-0.15180444449216932,0.02308757732770916,0.3181547162984911,15.885935057792864,56.11867711336732,0.33779606782359217,126
60,0.08485549095295011,58634.468834552914,0.0005445806772237881,-1.639061789460553,-0.11177444388967812,0.10063110286325934,349.38169858337756,38.895400580015625,0.09658524448047823,129
61,0.12341096769498197,59074.3611347653,0.0003271997330284855,0.013679260705178378,-0.05064088200088682,0.054886677988147024,280.621160746416,38.150357474075456,0.049654101336424575,130
62,0.04374278452586982,58841.30651613882,0.0017593050916452995,-0.8472728270049446,-0.00544800947275155,0.08508268192522991,107.84264378517159,19.342194136567258,0.09819645114360753,133
63,0.11448626098826861,58595.797651682245,0.00033840513931591905,1.691224058936231,-0.05938209948706777,0.04435392733287677,27.639351720064127,38.10912708146965,0.04213365169878597,134
64,0.11336423554628641,59083.31191064294,0.0002469233464228079,-0.3217954918635086,0.021269200654317148,-0.0029127711501816325,241.58377306746073,50.674289623467935,0.01885313367675059,138
65,0.06172471936425178,58857.255230407856,0.0011000792301805494,0.5366456676426319,-0.00729413930924222,0.5302701035522052,83.1376228540096,14.717740032087015,0.5316464467187012,139
66,0.14818018675428776,58460.001348695354,0.0001480031946195798,1.3486160103639773,0.06647966354858742,0.03375816895131961,215.99116604522925,74.20898656601094,0.022113673662380692,141
67,0.08153494091261719,59013.633992165574,0.0008043650121422377,2.2151319145442945,-0.05359142109137634,0.03129410528117789,267.84350745735173,42.467310627710006,0.031518059047383994,144
68,0.13301791874178823,58577.18478820881,0.000131251914784885,-0.8095605371140254,0.12231388506272385,0.07415870821299486,248.5846889066181,11.920159592223298,0.05891001087304295,145
69,0.12515257826014925,58558.71558337416,0.00032669630241623996,0.06755746886476097,-0.0985249931546953,0.03294226975867375,131.99166483398932,5.523110774035144,0.036238680470389036,147
70,0.1329511777734369,59052.67432443698,0.00018913681432421598,1.1642177342690965,0.046606120445659316,0.0419836340189733,15.773876480752872,16.4077762536276,0.03968443627691037,149
71,0.08344519185866194,58523.66896098005,0.000458944531172539,1.7741008370112497,0.13980763999098653,0.048836603941412864,25.14088850708162,41.23739025875349,0.058194674693969765,151
72,0.10335232536634464,58776.619205681134,0.0005397171234181775,2.28002011049169,-0.0783440865273424,0.15478318681828224,9.987345954689935,48.603775989596876,0.15880970537640954,152
73,0.13994619813785433,58234.40104710581,0.0001779958790196071,0.9747710246681259,0.03992125695388647,0.03472296500231786,132.50600873124142,10.68382122775214,0.03371877470728593,153
74,0.09301626209488899,58358.50047946726,0.00040871708562137583,-0.7250510213991509,-0.05820916079591874,0.021652100694912305,77.61383761076937,-27.336331133477593,0.01526989199216082,155
75,0.07589598195472874,58941.1207998612,0.0006289674338626493,1.038757550200828,0.030263707291863076,0.1355566980278959,153.35309659950204,85.20661725390889,0.14143690633617192,156
76,0.12526408392733568,58530.699394179355,0.00017637077289188184,-0.35070571212784535,0.0989231807889912,0.2469391663766778,97.49896832566917,23.708492792405607,0.2343350658884821,159
77,0.07080402168100941,59120.4761094819,0.0006824175223519767,0.3680526791006583,0.03498139552382706,0.04594236262322996,151.9389830674558,-19.52854459981195,0.05570084420396922,161
78,0.08866616319143956,58244.73461478023,0.0006476034216002433,0.29432113154290723,-0.05158596468293154,0.015035718637343034,170.03941646769715,29.545575311791513,0.016595861951374774,162
79,0.1329864337682865,58823.229868444745,0.0003678880591624377,0.24092577597314693,-0.23337807441718478,0.04446864996694047,13.582427246031603,26.370746302182045,0.04763634751656508,163
80,0.12682609073688,58861.39849408978,0.0003561299497249365,2.0791312020611215,-0.11727111128948862,0.024309511266631646,14.680421931899946,1.4493327047362854,0.020887875853961915,166
81,0.13136408381150308,58892.5570589226,0.00011335612941022569,-1.4438601215741678,0.09595694421141102,0.13176048425820067,78.35771296126836,-9.744739851877638,0.12499201168849598,167
82,0.07682622650480539,59106.72462227247,0.000549481162850688,-0.4020752380287426,0.039603412198083866,0.02546556385426594,229.60841710608605,49.25644468589061,0.014441463381271096,169
83,0.1462036004919848,59148.15903357535,0.00011923575082429787,0.6781121209251714,0.12869499704447038,0.03821686644465479,149.34991652089542,30.9355564339295,0.020823917621031335,170
84,0.14512918597421692,58222.19573129186,0.0001487600901872666,-0.4829649578706928,0.02889366996451357,-0.009222321171323105,197.93923746213457,43.164992119351055,0.014364573260309,172
85,0.14937082031043616,59131.609174986515,0.0001005230529581868,-0.45177981656078914,0.17112633332905489,0.050967711962775955,41.81187017176977,-0.6664032554844773,0.034912480876078116,180
86,0.08918477198844704,58979.573569538334,0.00044669508890846955,-0.043468198533986376,0.001162433885168234,0.0005496279602439733,183.8163118892602,32.27672374719771,0.008861205186443314,182
87,0.09062351169935495,59092.852533049,0.0003829538493773172,1.2571577720632174,0.10329354228603849,0.03627327487034509,127.9703575930283,14.859330361234225,0.036811794219684627,183
88,0.11602190463710535,58733.04798169144,0.00026678963109824953,-2.427355179424012,-0.1589803845654132,0.08175832141068795,2.2013448427503457,11.00764020988032,0.08220851541440863,184
89,0.09713639946498884,58272.63600551214,0.0005871748246603013,0.4899797046379597,-0.1161820356636663,0.01870848917522595,139.8828656346888,25.498778729839326,0.02586581046660859,185
90,0.1383013141325325,58479.88720855992,0.0002524673269022811,0.8154163511045854,-0.0471744106535182,0.05976280490855668,125.03672472389196,-5.30448282391056,0.04602331043376256,186
91,0.13358109728667347,59081.50203451882,0.00011211919788727624,-1.494397221664887,0.11906790680240194,0.06708091819288858,23.489169891601712,21.96903208498522,0.06074737009441024,189
92,0.11466209448087666,58958.08520847959,0.0002723429670344642,0.06486674719573197,-0.010697903380297585,0.04942710011784182,282.07484495776595,51.3412421717228,0.046946703154013315,193
93,0.14820405170033224,58889.319874898385,0.00015357408244160906,-0.5336494248992535,-0.000789818950477939,0.017807428469403495,198.10354898159335,48.910440104973944,0.00867797397837088,195
94,0.13646404617136423,59008.37260829143,0.00010230382863114051,-1.7114171898891923,0.10768673647171603,0.12314399140835433,301.4976596544462,51.810049157736785,0.1198541088401428,196
95,0.13742992041965363,58275.63334332347,0.00018659516748024065,-1.6251042564741127,-0.057889268317427446,0.026777243410768797,263.60262300439933,74.05094499275889,0.03172289429968575,197
96,0.13214854094886397,58762.932498022325,0.00030408758671321667,0.13354818526189374,-0.11268861545490179,0.01546923920828516,184.23755304179474,16.51919824433702,0.024876979173211293,199
97,0.10956474501981603,59141.34221080473,0.00035052208018275646,-0.626680715983434,-0.13025379127382475,0.11741582676422599,44.94457626891502,40.338154862649205,0.11569609670754662,200
98,0.11128656687700807,58633.69477392058,0.00022094449023074013,-0.8047100006678741,0.05639106211215144,0.3566081044442295,315.43672596570246,36.134326799412065,0.3848638616812371,202
99,0.12485822708152694,58258.75759255139,0.0001340779580062181,-0.35721305668424,0.1543150805948609,0.021599040593972225,255.17912459736965,75.68584092428227,0.035404306940719804,204
100,0.13745350852040428,58853.51415930044,0.00018001343099359384,0.7470615749402882,0.10345818693693243,0.027790410326192495,161.83357998498997,19.508449718865403,0.04352418958570737,206
101,0.12988946742251653,59112.38155133093,0.00022578712788516722,1.2084750345843256,-0.0022734736080030345,0.05828408670425667,280.42165793849273,37.150335116747456,0.061648467506370305,208
102,0.1303984144604119,58766.80546985459,0.000277584520144835,-0.33150608701624007,-0.11201084383631461,0.0806747648184693,330.61482045090594,7.749528498581943,0.06056566774207935,210
103,0.09784141397293396,58910.3685500074,0.0003193005434238971,-0.7129823432130752,-0.003183360222736898,0.04423986360475473,256.43417304833184,78.65290105161652,0.04560173845108343,211
104,0.0683496987189238,58922.03935800617,0.0006096037818448383,0.5971575630298289,0.09133397723613812,0.04214754013225683,247.05063815136756,18.707299714214344,0.04434354165027742,216
105,0.10297236582738513,58300.12101815894,0.0004115174146939213,-0.3953883723544755,-0.04216464941260497,0.10736343386216912,271.1708016389344,23.269824760852966,0.10105749379066223,222
106,0.10437908600162059,58932.728894633205,0.0002691540162192302,0.7661472753243809,0.06903129003191698,0.017867935296229036,168.62942207936723,49.83767697119444,0.016562492178390426,223
107,0.11158618459424666,58671.66058345969,0.00016546080855423995,-0.3826663126177014,0.1819036032972408,0.032524951327637566,202.78707832917124,23.150191086849937,0.020714824245399298,224
108,0.14124873475305774,59080.67097894962,0.0002537166763009442,1.7503686600662212,-0.08775944379184707,0.0567048666291467,326.2112784054969,7.133077614159871,0.06755096524777442,225
109,0.043529317795532776,58583.32981277069,0.001270499293267263,-1.2815658437578072,0.07686715427689045,0.48400353569161014,72.55591250155642,40.19870089766317,0.47367627170334287,227
110,0.0932936904976773,58943.39634622743,0.0004389730262936241,-1.2074682956964584,-0.07454522745932061,0.15972468557180308,332.7985158185472,40.659580190472894,0.1528034028245188,230
111,0.13068680385961157,58813.28889380045,0.0002771398205007197,0.5566300256230534,-0.07319478491385277,0.09259830144414567,124.11868005554993,-10.594967895559849,0.08312567070570825,231
112,0.1410774910185384,58772.660235087475,0.00014088273915164622,-0.02752111514023703,0.056569711137541626,0.061872350073832204,250.49477920788357,15.874022439180292,0.05731140391895771,232
113,0.1021912517399003,58854.80616765143,0.0004937592322158194,0.02803382250793339,-0.13185111323722007,0.07573520351295328,149.06246023891126,-27.59129851333539,0.07490376319231223,233
114,0.08455554899099584,58238.32159822348,0.00038094953648267735,-0.1576279162892447,0.10436994472357358,0.15978213936584665,311.72016641966553,24.513099138140934,0.15888629645088792,236
115,0.12287191100833741,58366.25740822674,0.00022704600912445302,-0.7116625618575338,-0.015045160638205234,0.052706337494585406,4.967937795720605,23.064736828989783,0.06718942844473566,241
116,0.13588915476281885,59061.60008207048,0.00015965150681269727,0.9545056795170033,0.0989518508406245,0.1305743863612352,349.1578767044898,21.049535801782277,0.12378998977416406,245
117,0.12067317627250451,58428.38382081807,0.00033536060319599856,0.18995870279896146,-0.1363239744101555,0.02095712291291863,355.7689988322272,-11.090918689958015,0.027868609893886856,247
118,0.07840556715696041,58216.23344651244,0.0008569304507403254,2.3493325101535723,0.019803498744465187,0.01704653731996309,203.85957374650158,14.27415348003973,0.02626908954605731,250
119,0.12031407835643775,59094.83748971627,0.0003360244776398652,1.3895452791231344,-0.11925875538725175,0.05254282121022717,336.82679850164817,0.7440750364901497,0.0535542636976525,254
120,0.106168008159228,58274.35815768615,0.0002533646567900634,1.0657304906875649,0.07614684435258876,0.017767218986632263,183.99686933896547,3.0113063956429826,0.01724465103939741,255
121,0.1030610396052945,59146.58821748283,0.0005329084656893957,0.06493101775615415,-0.16527226252228,0.1118457782045707,317.9139927304002,-5.581300592666665,0.1010088730775349,258
122,0.11523134016970958,58334.80325812762,0.00032432035988463214,-0.8971138889338615,-0.10692820273838621,-0.0027925297619670816,181.5354975081009,48.5765236706358,0.01958367853339305,259
123,0.1149983037505669,58655.132752844045,0.0003551872457703086,0.3919362177613977,-0.08762161109763525,0.044334430708339805,28.58288654283478,30.983696061356166,0.04445010423077847,264
124,0.1281813579498861,58874.608009095835,0.00019931939796862357,-0.6709744406519718,-0.01806541731634654,0.014162985444001979,125.96183571032732,10.644103727871846,0.024247962893253507,265
125,0.11401868076617068,58253.81751101564,0.0004188145763772069,1.0635481668037712,-0.05618742932960648,0.48050470045305943,347.8886378546372,70.40793707926028,0.46692768561690245,268
126,0.12705976334589636,59008.47309270663,0.0002819038943082827,0.07891276235793857,-0.05491260671036019,0.018095987629124777,322.9770896306039,9.176703783353185,0.034727332285051093,270
127,0.11378716703629699,58313.69258836018,0.00046045877214084997,0.3263382351746624,-0.15605378821463867,0.30255880586624156,44.62522806499811,10.184993732433309,0.28791449964525595,271
128,0.1407262262124276,59151.18987604785,0.0001582658718987167,-0.16556387258111674,0.031106121642984694,0.06207570602194286,123.71257968996686,-14.526838117481837,0.07265230592973486,272
129,0.13476888598843073,58584.43808215532,0.00012037499320337619,-1.4829016599248954,0.11559917525883767,0.03922535459933798,205.03426482108503,-1.5557403097837617,0.026125744807737744,273
130,0.08753112020388377,58289.36865987775,0.0007813887277096805,0.7034135148363712,-0.12463412992712977,0.6458622742705811,319.96542823459475,63.13986439662487,0.657641972647692,276
131,0.1300672923720867,59201.830658548606,0.00020863406754304467,-0.7029913287072235,0.0035869417570418833,0.03891893679756063,348.91740787493114,10.253199307698779,0.04588864495807837,277
132,0.13069045790127878,59112.893286553786,0.0002364954911285595,-0.035679671923902964,-0.02485398896568044,0.49573371028529495,86.33799960875866,13.791662767043626,0.49368014348013345,280
133,0.11386173640780713,58878.96986935514,0.0002904481947755133,-0.5393427695266964,-0.005727215886588036,0.07486913026608573,25.694305363469333,45.19792516299084,0.06567672418597399,282
134,0.10555177619572167,58361.94406104437,0.00023304724745717824,0.6377282928084187,0.17848471171222738,0.06783487887640816,107.96652463474376,8.016203153836443,0.07802859842743422,283
135,0.09767659824919663,59103.06795157207,0.000412803973472873,2.069094342767859,0.04877264446031853,0.0523285741195407,235.0775830966938,4.385154709658062,0.05534384532569488,285
136,0.14502647711288646,58479.108816353415,0.00019096415354923196,0.0230006527781068,-0.07704934133382649,0.003308859830268681,254.14444329380427,64.53613525383666,0.021322879891660956,292
137,0.11287993396301388,58712.30963474793,0.0004319902615930731,-0.16472942695311873,-0.16752433775469844,0.15085488032550196,91.06292752215816,53.86173173461496,0.15205289915151057,293
138,0.14695684359304195,58343.237452622314,0.00032552728981018615,1.398774641973261,-0.16771659053274818,0.24844145584343344,295.0583111941195,4.8500825124886715,0.24989305430798023,294
139,0.1050926929861215,58790.23140126958,0.0002930819747254649,0.25996327915038847,0.04361897008367016,0.03381046615933155,251.2037493115058,48.724316899170866,0.021228419936963155,295
140,0.14001901724914548,59011.64986114539,0.00016372821684381997,-2.1380287217878395,-0.008920800131451408,0.08076463773868214,310.84015241316354,2.4289257641506823,0.09019718400168686,297
141,0.1000293918315889,58749.67251493091,0.00044794245407591993,0.37118091278338433,-0.10256606430232121,0.035459778758193235,76.15096946292498,-23.661647860797004,0.031825908353752715,300
142,0.14833128991528352,58458.144100773876,0.00019008124494861674,0.6394803293308674,-0.022513485548721065,0.03052014504756966,36.278567092214644,-0.30775570390729795,0.02721036443442229,301
143,0.09292870238579623,58705.64506467954,0.0003607616278126633,-0.4977005057903176,0.10917219715782292,0.20062449337527982,241.62319122704247,0.3875751595180515,0.2112990556781822,302
144,0.032620035889566946,58383.84214232066,0.010207133324397214,0.12899747366438974,-0.37557798979802826,0.022357604129268984,172.354663008324,44.63443708577678,0.018969567741575766,303
145,0.12843206504189364,58390.53031077273,0.00026780319040277487,0.288295423273619,-0.04836588380423701,0.4473783342548192,83.60305530925716,40.123837648599064,0.45566611763173803,305
146,0.14795189648219811,58847.2137464096,0.00018903631873601573,0.42519102205116605,-0.07537124287082697,0.05875476447472259,70.23625847082397,-10.01941588043291,0.06383528922594198,306
147,0.09869517868314813,58714.53770484878,0.00047728636648684765,0.8723720226949103,-0.030593158647253912,0.08455013574570874,28.113227631329828,23.311317945319466,0.08763264258869959,308
148,0.06843640957634183,58344.46288704369,0.0010114805164629936,-0.1912795044859633,-0.09869305554080471,0.061043337080137074,210.47043272926976,-2.7433745278536947,0.05888847966947562,312
149,0.1337631702397748,58508.83994591198,0.0002337179766333486,0.3163439666230983,-0.06674989675858505,0.018581558771768016,196.80590308330736,52.57073585286905,0.014070357761936072,313
150,0.11521255525765689,58746.24289836752,0.00026778010813132807,0.7661501837221298,-0.004039131110266016,0.08472306263507719,15.375901306595603,46.2596069704451,0.09574968302738324,317
151,0.11913274093988827,58991.265531020996,0.0003095941140828072,1.3691451087768955,-0.016201060303676695,0.3012786321625659,1.7730297044109156,53.48621372916976,0.294468554445811,318
152,0.05515089780196507,58612.25929826709,0.0009684274671723217,-0.1678834476160236,0.05871790520059287,0.04128293530278993,150.03461839930853,-5.703406710223204,0.029707033173500996,319
153,0.06528623197934724,59064.465513743395,0.0011940607562779398,-0.8313259091471308,-0.14994307460481524,0.36221294767074214,62.1006605082596,12.616130107744912,0.3604482125510224,320
154,0.1251427589838205,58510.99700664083,0.000300669078474982,0.5682826899588779,-0.012650074986035653,0.039432376200352,233.38626247217877,4.32061169097047,0.039992586560746196,323
155,0.13453248833125475,58416.3988327753,0.0002938618097852592,-0.8244844857069765,-0.18689097043926262,0.0348547050820093,159.05615934365096,38.44843607789183,0.01612368300981444,324
156,0.11703247329221073,59127.219298678116,0.00037623990309090967,1.0156308911073004,-0.0904935431128759,0.019631357142610228,31.754976214608543,-9.071093578134196,0.017724237670956,325
157,0.12401647952420236,59054.48511349678,0.0002463241121166958,-0.01792358177700175,-0.02443220355723703,0.048126152570649575,336.4856674700329,-9.438023587284144,0.039087432351071885,326
158,0.058840225726435144,58255.64896489051,0.0009784875566597607,-2.1518787543705282,-0.014688836859292512,0.054991445227538974,244.4052590574627,5.519575585691027,0.049917827435703284,327
159,0.07777456438332028,59084.51178462338,0.00034078572049676807,-0.47328328082148974,0.18105466663767406,0.03337104010597024,356.8226923628417,13.36282949913154,0.03454940469725109,332
160,0.1291877833437435,59118.54165180249,0.00020002666689840338,-0.096034239590471,0.014363442495856832,0.012546417171381297,146.61103962061964,6.158820429300593,0.024183239546737057,333
161,0.08312642934184893,58546.36538954924,0.0005073420909153285,0.05518584352509851,0.012204960806794654,0.1302735808247731,59.92653883276283,24.717509394583004,0.12451644703471579,336
162,0.14393916627217698,58521.767510087004,0.0002077562205663654,0.5704672624800328,-0.06746458354081283,0.042658321869172136,198.9132093644661,-3.929149082046536,0.033718697167000405,337
163,0.06063699333837736,58533.485337388534,0.0015175852450227656,-1.0243742723150016,-0.14839720739361026,0.05995271507286096,205.409566393758,-23.61594817017558,0.06645399544105723,340
164,0.12400577361375464,58784.72491673128,0.00018386452620217827,-0.5572683569186339,0.038540215414314176,0.07906973647676935,11.726023503542354,45.03652192879195,0.08401125346103887,342
